time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666203541935055E18,0.82681274,-9.514236,0.639801,-0.12635803,0.0022277832,0.07156372,-25.566101,47.93148,6.9473267
1.466620354213647E18,0.98908997,-9.381256,0.6130676,-0.10499573,-0.043701172,0.06729126,-25.479889,48.01693,7.1149826
1.4666203542337887E18,1.1576996,-9.339432,0.717926,-0.08683777,-0.08215332,0.045928955,-25.56591,48.359108,7.1149826
1.4666203542539302E18,1.1986389,-9.376175,0.82380676,-0.020614624,-0.14944458,0.021362305,-25.824356,48.701286,7.282448
1.4666203542740718E18,1.2568665,-9.381119,0.8554077,0.046676636,-0.24450684,0.013885498,-25.652122,48.615837,7.6177597
1.4666203542942136E18,1.381897,-9.295425,0.874588,0.12251282,-0.3182068,-0.0032043457,-25.652122,48.701286,8.036804
1.4666203543143552E18,1.3590851,-9.042404,0.8998413,0.29768372,-0.37268066,-0.02029419,-25.56591,48.872375,8.036804
1.4666203543344968E18,1.0806274,-8.759933,0.84594727,0.5155792,-0.3619995,-0.014953613,-25.56591,48.872375,7.7854156
1.4666203543546383E18,0.45744324,-8.221283,0.8812866,0.72706604,-0.3395691,0.041656494,-25.479889,49.214554,7.7014923
1.46662035437478E18,0.70487976,-7.7760315,1.5760345,0.86698914,-0.40899658,0.08117676,-25.307655,49.385643,7.5338364
1.4666203543949215E18,1.8693848,-7.717819,2.4865723,1.0058441,-0.459198,0.056610107,-25.135422,49.385643,7.449913
1.466620354415063E18,3.9032745,-9.082977,4.8128967,1.468338,-0.35559082,-0.19332886,-24.704742,49.214554,6.947136
1.4666203544352046E18,4.817978,-11.237854,3.4277802,1.9190826,0.21691895,-0.45928955,-24.532318,49.300003,6.276703
1.4666203544553464E18,2.991455,-11.667679,-0.8826599,1.7983856,0.8396301,-0.47851563,-24.446106,49.128914,5.187416
1.466620354475488E18,1.978241,-10.997589,-1.197464,0.7601776,0.16244507,-0.25741577,-24.532318,49.214554,4.1820526
1.4666203544956296E18,2.421173,-9.505188,0.82081604,0.3115692,-0.486969,-0.21789551,-24.446106,49.214554,3.1764984
1.4666203545157711E18,2.605423,-8.57132,2.8890533,0.21757507,-0.6835022,-0.21789551,-24.18766,49.300194,2.0872116
1.4666203545359127E18,2.6121674,-8.28595,3.4589844,0.40342712,-0.607666,-0.28518677,-24.359894,49.642372,1.0816574
1.4666203545560543E18,2.3524933,-8.162613,2.6598816,0.53160095,-0.29257202,-0.3567505,-24.61834,49.556923,0.3276825
1.4666203545761958E18,1.4703064,-7.845154,2.4250336,0.4365387,-0.21994019,-0.315094,-25.13504,49.642372,-0.2588272
1.4666203545963377E18,1.7899933,-7.725647,2.7442017,0.29768372,-0.3534546,-0.27877808,-25.738144,49.642372,-0.7616043
1.4666203546215145E18,2.2035065,-7.995102,3.3997345,0.2677765,-0.5104675,-0.15701294,-26.255035,49.8991,-0.8453369
1.4666203546366208E18,2.807022,-8.482773,3.2078247,0.2752533,-0.51153564,-0.12069702,-26.685715,50.15564,-0.6778717
1.4666203546567624E18,2.8601227,-8.640671,2.9120636,0.19087219,-0.47842407,-0.03845215,-27.37484,50.24109,-0.51021576
1.466620354676904E18,2.634018,-8.413162,2.7396393,0.04347229,-0.40686035,0.023498535,-27.891731,50.24109,-0.42629242
1.4666203546970455E18,2.405075,-7.912216,3.0390472,-0.05052185,-0.36306763,0.10360718,-28.23639,50.24109,-0.25863647
1.466620354717187E18,2.4131012,-7.759384,3.300827,-0.047317505,-0.34384155,0.16448975,-28.150177,50.497627,-0.17490387
1.4666203547373286E18,2.6708984,-7.921402,3.4833527,0.015701294,-0.30752563,0.19973755,-28.408623,50.668716,0.16040802
1.4666203547574705E18,3.180313,-8.353607,3.275177,0.10328674,-0.34918213,0.18798828,-28.236198,51.181984,0.5794525
1.466620354777612E18,3.5384827,-8.375305,3.106491,0.16416931,-0.41540527,0.1260376,-28.149986,51.524162,0.83084106
1.4666203547977536E18,3.8254547,-8.391617,3.1146393,0.2197113,-0.44317627,0.016021729,-28.149986,51.86634,1.1659622
1.4666203548178952E18,3.6937103,-8.61853,3.276062,0.2197113,-0.4025879,-0.07797241,-28.149986,52.550697,1.4173508
1.4666203548380367E18,3.3710175,-8.855438,3.5808258,0.20048523,-0.38763428,-0.057678223,-28.149986,53.063965,1.7524719
1.4666203548581783E18,3.5699463,-9.022598,3.7797394,0.1769867,-0.5093994,0.027770996,-28.149986,53.577232,2.0038605
1.46662035487832E18,4.1079254,-9.186462,4.1569214,0.16737366,-0.60339355,0.10467529,-28.580666,54.00505,2.3389816
1.4666203548934262E18,4.3786163,-9.28595,4.17041,0.15562439,-0.6226196,0.16342163,-28.32222,54.60396,2.7578354
1.4666203549186033E18,4.3325043,-9.43396,3.8677368,0.054153442,-0.4527893,0.22857666,-28.494644,55.117226,3.009224
1.4666203549387448E18,3.2429962,-10.239288,2.9809875,-0.024887085,-0.23275757,0.2104187,-28.580856,55.544853,3.5118103
1.4666203549588864E18,2.3771667,-10.276321,2.2654724,-0.30366516,0.06951904,0.12710571,-28.666878,56.05812,3.5957336
1.466620354979028E18,1.4934998,-9.232803,2.9833527,-0.5952606,0.13467407,0.16235352,-28.666878,56.57139,3.9308548
1.4666203549991695E18,2.2307892,-9.275452,3.7053375,-0.4895172,0.16137695,0.10467529,-28.580666,57.170105,4.5173645
1.466620355019311E18,2.3955688,-10.521606,2.5012817,-0.11354065,0.5779419,-0.1473999,-28.7529,57.85446,4.768753
1.4666203550394527E18,0.7867584,-11.059006,0.2803955,-0.14665222,0.88342285,-0.5415344,-28.7529,58.45318,5.103874
1.4666203550595945E18,-0.1759491,-9.9874115,-1.0799866,-0.7426605,0.72106934,-0.50949097,-29.183578,58.966446,5.27153
1.466620355079736E18,-0.001449585,-9.578842,-0.48205566,-0.80781555,0.27886963,-0.27770996,-29.355812,59.052086,5.690384
1.4666203550998776E18,0.31825256,-10.03894,-0.09698486,-0.84199524,0.22012329,-0.15701294,-29.872513,59.565353,6.2768936
1.4666203551200192E18,0.31593323,-10.077545,0.50035095,-0.9285126,-0.003112793,-0.030975342,-30.044746,59.736443,6.8634033
1.4666203551401608E18,0.9498749,-10.088928,0.82380676,-0.98405457,-0.13876343,0.056610107,-30.303192,59.99317,7.617569
1.4666203551603023E18,0.6259308,-9.320923,2.0156403,-0.85588074,-0.09710693,0.1260376,-30.906105,60.16426,8.204079
1.466620355180444E18,0.5869446,-8.712601,2.2679138,-0.6625519,-0.0052490234,0.15914917,-31.078339,59.99317,9.12571
1.4666203552005855E18,-0.15516663,-8.756226,1.9749451,-0.64653015,0.46151733,0.18585205,-31.422806,60.16426,9.879875
1.4666203552207273E18,-0.29951477,-8.999054,2.2713776,-0.53437805,0.74243164,0.16555786,-31.422806,60.33535,10.5501175
1.4666203552408689E18,-0.08595276,-8.701279,1.5496063,-0.47029114,0.89837646,0.14526367,-31.59504,60.848618,11.220551
1.4666203552610104E18,0.46627808,-8.648621,1.071518,-0.34638977,1.2198792,0.27450562,-31.336594,61.276436,11.3882065
