time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666199148447416E18,8.303894,5.0383453,0.536438,0.04347229,0.019317627,-0.06515503,-25.99659,-38.9843,-9.391212
1.4666199148648832E18,8.457535,4.928177,0.47177124,0.07765198,0.008636475,-0.04699707,-25.99659,-39.069748,-9.056091
1.4666199148850248E18,8.639984,4.923401,0.36401367,0.08192444,0.017181396,-0.0491333,-25.651932,-39.069748,-9.056091
1.4666199149051663E18,8.5642395,4.916565,0.42564392,0.10328674,0.057769775,-0.056610107,-25.479698,-39.240837,-8.888626
1.466619914925308E18,8.432983,4.885086,0.39814758,0.09580994,0.03213501,-0.058746338,-25.393677,-39.155388,-8.8048935
1.4666199149454497E18,8.403137,4.888321,0.5205231,0.09474182,0.015045166,-0.050201416,-25.393677,-39.326477,-8.469772
1.4666199149655913E18,8.333008,4.884033,0.44169617,0.13426208,0.033203125,-0.035247803,-25.221443,-39.326477,-8.302307
1.4666199149857329E18,8.242111,4.827606,0.33416748,0.111831665,0.0022277832,-0.037384033,-25.135231,-39.668655,-8.051109
1.4666199150058744E18,8.115387,4.802307,0.268219,0.071243286,-0.029815674,-0.012817383,-25.307465,-39.668655,-7.9673767
1.466619915026016E18,8.265137,4.684738,0.37113953,0.071243286,-0.024475098,0.023498535,-25.221443,-39.839745,-7.9673767
1.4666199150461576E18,8.44017,4.643799,0.45202637,0.1000824,0.013977051,0.034179688,-25.479889,-39.839745,-7.9673767
1.4666199150662991E18,8.493317,4.6098175,0.34484863,0.11076355,0.04067993,0.032043457,-25.566101,-39.754105,-7.9673767
1.4666199150864407E18,8.524597,4.5822906,0.27572632,0.09901428,0.025726318,0.03845215,-25.566101,-39.925194,-7.548332
1.4666199151116178E18,8.951462,4.4941254,0.5005188,0.06590271,0.09301758,0.02029419,-25.738335,-39.839554,-7.2969437
1.466619915126724E18,8.886047,4.3971252,0.6680145,0.089401245,0.12185669,0.011749268,-25.652122,-40.096092,-7.213211
1.4666199151468657E18,8.989471,4.430359,0.6756439,0.07978821,0.057769775,0.0064086914,-25.738335,-40.181732,-7.045555
1.4666199151670072E18,9.04187,4.5133514,0.7091675,0.07872009,0.062042236,0.0032043457,-25.479889,-40.35282,-6.7941666
1.4666199151871488E18,9.10083,4.637512,0.87246704,0.12678528,0.057769775,0.011749268,-25.479889,-40.52391,-6.542778
1.4666199152072904E18,9.358398,4.9213104,0.81881714,0.20048523,0.13360596,0.018157959,-25.479889,-40.52391,-6.2913895
1.466619915227432E18,9.390427,5.184189,0.82380676,0.25282288,0.17098999,0.02456665,-25.56591,-40.78064,-6.040001
1.4666199152475738E18,9.25621,5.3951263,0.6658325,0.2827301,0.102630615,0.029907227,-25.479698,-40.86609,-6.2913895
1.4666199152677153E18,9.311584,5.439163,0.3625183,0.26991272,0.07485962,0.07583618,-25.393486,-41.208458,-6.207657
1.466619915287857E18,9.359238,5.4148254,0.41064453,0.253891,0.07913208,0.117492676,-25.824165,-41.294098,-5.9562683
1.4666199153079985E18,9.253937,5.562439,0.60624695,0.2677765,0.016113281,0.14205933,-25.996399,-41.379738,-6.040001
1.46661991532814E18,9.271774,5.6032104,0.52656555,0.32011414,0.062042236,0.17089844,-26.168633,-41.379738,-5.9562683
1.4666199153482816E18,9.329239,5.694336,0.48625183,0.374588,0.14001465,0.15701294,-26.08242,-41.379738,-5.8725357
1.4666199153684232E18,9.093597,5.606964,0.38316345,0.39167786,0.18167114,0.072631836,-26.08242,-41.636276,-5.621147
1.4666199153885647E18,8.286499,5.4704742,0.2577057,0.42051697,0.09194946,-0.013885498,-25.910187,-41.807365,-5.453491
1.4666199154087066E18,7.682205,5.4813538,-0.17538452,0.42585754,0.00970459,-0.029907227,-26.08242,-41.978645,-5.0346375
1.466619915428848E18,7.8090515,5.6545258,-0.5266266,0.4290619,0.104766846,-0.012817383,-26.254654,-41.807365,-4.8671722
