time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666209665787464E18,-6.5220947,-7.024399,0.48832703,0.0018157959,0.42840576,-0.09613037,36.045837,31.404495,-14.8498535
1.4666209665938527E18,-6.336975,-7.2404633,0.8290863,-0.065475464,0.347229,-0.12710571,35.959625,31.661224,-14.933586
1.4666209666190298E18,-6.984192,-6.9508514,0.524765,-0.15626526,-0.016998291,-0.057678223,35.873413,31.746674,-14.933586
1.4666209666391713E18,-6.831894,-6.8298492,0.17628479,-0.3271637,0.027862549,0.06942749,35.959625,31.746674,-15.184975
1.466620966659313E18,-6.794861,-6.7440033,0.16763306,-0.48524475,-0.28616333,0.016021729,35.78739,31.746674,-15.352631
1.4666209666794545E18,-6.523575,-6.772522,0.5083771,-0.524765,-0.41220093,-0.030975342,35.959625,31.661224,-15.436363
1.466620966699596E18,-6.609131,-6.757675,0.65138245,-0.47029114,-0.47628784,-0.039520264,36.045837,31.661224,-15.436363
1.4666209667197376E18,-6.7145844,-6.6715393,0.75801086,-0.46174622,-0.5414429,0.011749268,36.13186,31.917953,-15.352631
1.4666209667398792E18,-6.5851746,-6.407837,0.7619934,-0.4681549,-0.61621094,0.064086914,35.959625,31.917953,-15.520287
1.466620966760021E18,-6.397644,-6.187378,0.72906494,-0.47029114,-0.55319214,0.025634766,35.959625,31.746864,-15.604019
1.4666209667801626E18,-6.5098877,-6.0171814,0.7759094,-0.4606781,-0.46774292,0.017089844,35.959625,32.003593,-15.771675
1.466620966800304E18,-6.4120026,-6.022873,0.72114563,-0.47242737,-0.3972473,-0.019226074,35.959625,32.34577,-15.855408
1.4666209668204457E18,-6.338974,-5.9585114,0.64811707,-0.48524475,-0.31393433,-0.058746338,36.21807,32.68795,-15.771675
1.4666209668405873E18,-6.44162,-6.073456,0.6322174,-0.5076752,-0.25305176,-0.11856079,36.21807,33.286667,-15.771675
1.4666209668607288E18,-6.707077,-6.2267303,0.8368683,-0.45106506,-0.2637329,-0.12390137,36.045647,33.628845,-15.939331
1.4666209668808704E18,-6.7670593,-6.1884155,0.8500519,-0.37522888,-0.31607056,-0.095062256,35.442734,33.971024,-16.19072
1.4666209669060475E18,-6.648773,-5.851944,0.95791626,-0.2011261,-0.39190674,-0.08224487,35.442734,34.3132,-16.106987
1.4666209669211538E18,-6.618103,-5.6519775,0.77142334,-0.1594696,-0.35772705,-0.10467529,35.2705,34.99756,-16.442299
1.4666209669412954E18,-7.012787,-5.887085,0.8673248,-0.11140442,-0.28082275,-0.113220215,35.2705,35.510826,-16.77742
1.466620966961437E18,-7.0546875,-5.789673,0.8429718,-0.04838562,-0.13449097,-0.11428833,35.098267,35.853004,-16.861153
