time,ax,ay,az,gx,gy,gz,mx,my,mz
1.466620520059595E18,3.8499756,-8.262146,2.7760162,0.024246216,-0.03729248,-0.025634766,-15.5778885,39.118385,-16.134834
1.4666205200797366E18,4.0598145,-8.451035,3.0164795,0.11076355,-0.078948975,-0.005340576,-15.5778885,40.14492,-15.715981
1.4666205200998784E18,4.5293884,-8.747025,2.8876343,0.12251282,-0.144104,0.021362305,-15.750122,41.086006,-15.129471
1.46662052012002E18,4.755783,-9.1058655,3.0009766,0.058425903,-0.21994019,0.072631836,-16.09459,41.856003,-14.459038
1.4666205201401615E18,4.989395,-9.852402,3.5433197,-0.074020386,-0.36627197,0.1612854,-16.09459,42.45472,-13.788605
1.466620520160303E18,5.28685,-10.763992,3.5216064,-0.09538269,-0.42822266,0.14312744,-16.439056,43.224716,-13.118362
1.4666205201804447E18,4.7200165,-11.278381,2.9156647,-0.090042114,-0.26800537,0.059814453,-16.697502,44.25125,-12.280464
1.4666205202005862E18,3.5171356,-10.584137,2.4121704,-0.22782898,-0.018066406,-0.013885498,-16.955948,45.192337,-11.5262985
1.4666205202207278E18,2.4418335,-9.167526,2.7013245,-0.46495056,0.122924805,0.07797241,-17.128181,46.218872,-10.939789
1.4666205202408694E18,2.139679,-9.2276,3.1820679,-0.4948578,0.21585083,0.09933472,-17.47284,46.90323,-10.353088
1.4666205202610112E18,2.2276459,-9.264221,2.2213135,-0.4457245,0.43588257,0.019226074,-17.817497,47.758675,-9.934044
1.4666205202811528E18,1.7091522,-9.330368,0.8528137,-0.43717957,0.7659302,-0.18798828,-18.075943,48.35739,-9.347534
1.4666205203012943E18,1.3749847,-9.734482,-0.17955017,-0.4115448,0.7937012,-0.370636,-18.764877,49.212837,-9.012413
1.466620520321436E18,0.750473,-9.885956,-1.2781067,-0.5034027,0.402771,-0.36209106,-19.109535,49.897194,-8.761024
1.4666205203415775E18,-0.31576538,-9.816513,-1.2476654,-0.7832489,-0.036224365,-0.119628906,-19.454002,50.4961,-8.258247
1.466620520361719E18,1.0335388,-9.704926,-0.6225586,-0.9584198,-0.3395691,0.058746338,-19.884682,50.92373,-7.8393936
1.4666205203818606E18,1.0706787,-9.235626,1.5387573,-0.7618866,-0.16653442,0.22109985,-20.229149,51.265907,-7.1691513
1.4666205204020024E18,1.186554,-9.100067,1.7996368,-0.45533752,-0.3053894,0.3086853,-20.573616,51.864815,-6.331253
1.466620520422144E18,0.72283936,-8.8703,1.3559113,-0.38697815,-0.23703003,0.3076172,-20.918083,52.206993,-5.3258896
1.4666205204473208E18,-0.47045898,-8.454437,0.8643646,-0.5162201,0.27352905,0.3364563,-21.176529,52.63481,-4.73938
1.4666205204624271E18,-0.42886353,-8.559006,1.5145569,-0.45106506,0.745636,0.3919983,-21.090508,53.14808,-3.817749
1.4666205204825687E18,0.31315613,-8.396713,1.2991791,-0.33784485,0.8043823,0.34606934,-21.090508,53.575706,-3.0635834
1.4666205205027103E18,0.8238373,-8.660126,0.6705475,-0.36668396,0.91226196,0.30975342,-20.832253,54.174423,-2.5608063
1.4666205205228518E18,2.0668945,-8.68782,0.71769714,-0.3474579,1.0190735,0.3022766,-20.660019,54.68769,-1.890564
1.4666205205429934E18,2.62883,-8.534882,1.0324707,-0.3143463,1.1087952,0.29052734,-20.487785,55.2866,-1.4715195
1.4666205205631352E18,2.7579498,-8.445496,1.240509,-0.3058014,0.9923706,0.30654907,-20.143318,55.885315,-1.3877869
1.4666205205832768E18,2.7318726,-8.459564,1.098938,-0.3827057,0.74349976,0.26489258,-19.884872,56.48403,-1.2201309
1.4666205206034184E18,2.688797,-8.508072,1.0935364,-0.5301056,0.4871521,0.2798462,-19.454193,57.510567,-1.0526657
1.46662052062356E18,2.7286072,-8.425751,1.1087952,-0.635849,0.26498413,0.26489258,-19.195747,58.023834,-0.80127716
1.4666205206437015E18,2.2954712,-8.339645,1.1659851,-0.6422577,0.2703247,0.21789551,-18.765068,58.79383,-0.3824234
1.466620520663843E18,1.629837,-8.314987,1.1882629,-0.6550751,0.5074463,0.17410278,-18.85109,59.3071,0.2040863
1.4666205206839846E18,1.0312958,-8.726883,1.2524872,-0.6646881,0.8310852,0.1538086,-18.93711,59.906006,0.5393982
1.4666205207041265E18,1.1615906,-9.195755,1.6287231,-0.5397186,1.2508545,-0.04486084,-18.85109,60.504723,0.79078674
1.466620520724268E18,0.43740845,-10.363235,1.5350494,-0.5941925,1.0650024,-0.018157959,-18.764877,61.18908,1.2935638
1.4666205207444096E18,0.7720642,-11.74791,2.1810608,-0.4948578,1.1878357,-0.08331299,-18.93711,61.787987,1.7961502
1.4666205207645512E18,2.0909424,-11.922348,2.5921173,-0.4179535,1.0404358,-0.21148682,-19.109344,62.044525,2.38266
1.4666205207846927E18,3.8450165,-11.262833,3.9900208,-0.29725647,0.76379395,-0.07583618,-19.281578,62.90016,2.8015137
1.4666205208048343E18,3.5122986,-10.40802,3.7478485,-0.36561584,0.55978394,-0.06088257,-19.798279,63.49907,3.1366348
1.466620520824976E18,2.9746704,-9.602783,3.3931274,-0.3688202,0.48608398,-0.14099121,-19.884491,63.926888,3.2203674
1.4666205208451174E18,3.3901672,-9.016602,2.500946,-0.12742615,0.21264648,-0.18371582,-20.056725,64.525795,3.136444
1.4666205208652593E18,2.3348389,-8.627762,0.96817017,0.22077942,0.102630615,-0.19012451,-20.228958,64.95361,3.2201767
1.466620520890436E18,1.2236481,-7.748993,-0.26628113,1.1190643,-0.35238647,-0.018157959,-20.573425,65.29598,3.0525208
1.4666205209055424E18,1.0935364,-7.7712708,-0.2872162,1.5292206,-0.84799194,0.10681152,-20.74585,65.98034,2.5499344
1.466620520925684E18,0.61654663,-8.115326,-0.7353363,1.6712799,-1.3403931,0.13137817,-20.831871,66.66489,2.047348
1.4666205209458255E18,0.8180542,-10.112747,-1.6404724,1.4074554,-1.6875305,0.13458252,-20.918083,67.092514,1.1257172
1.466620520965967E18,1.8062744,-13.874451,-0.67141724,1.5174713,-1.6768494,-0.066223145,-21.004295,67.52014,-0.13103485
1.4666205209861087E18,1.1297607,-15.777283,-0.16241455,2.2149506,-0.95373535,-0.11428833,-21.004295,68.2045,-1.6391754
1.4666205210062502E18,1.9872437,-12.252899,-2.736145,2.0440521,-0.67922974,-0.061950684,-21.090508,68.717766,-3.0635834
1.466620521026392E18,4.322113,-9.415665,-3.354538,1.0870209,-1.2944641,-0.2584839,-21.434975,69.23103,-4.8231125
1.4666205210465336E18,4.8027954,-7.480713,-2.1819458,0.21650696,-0.6995239,-0.43045044,-21.69342,69.48757,-6.5826416
1.4666205210666752E18,4.597595,-7.0189056,0.8612366,0.29768372,0.65270996,-0.78292847,-22.037888,69.82975,-8.1747055
1.4666205210868168E18,1.8179779,-5.873062,4.6714935,1.1468353,1.2348328,-0.6248474,-22.468567,69.74411,-10.185623
1.4666205211069583E18,0.70487976,-7.2140503,2.8969421,1.171402,-0.6557312,-0.5532837,-23.329926,69.57302,-11.945152
1.4666205211271E18,0.7055969,-7.661209,0.58673096,0.47071838,-0.71554565,-0.3642273,-23.760605,69.48757,-13.285828
1.4666205211472415E18,1.4232483,-7.4911804,0.7471771,0.19407654,-0.8319702,-0.20401001,-24.880219,69.23103,-14.207649
1.4666205211673833E18,1.9452362,-7.271866,0.9261627,0.07337952,-0.5649414,-0.12176514,-25.655365,69.059944,-15.12928
1.4666205211875249E18,1.6674042,-6.992325,0.86509705,-0.096450806,-0.3331604,0.025634766,-26.086044,68.803406,-15.883446
1.4666205212076664E18,1.6593323,-7.0122223,1.5227966,-0.29084778,-0.35238647,0.2168274,-26.602936,68.889046,-16.386223
1.466620521227808E18,1.7496796,-6.726181,1.8595581,-0.5365143,-0.36520386,0.41549683,-26.861382,68.889046,-16.721344
1.4666205212479496E18,2.5445251,-6.4967346,3.3161774,-0.36561584,-0.431427,0.49987793,-27.033615,69.145775,-16.553879
1.4666205212680911E18,3.8989716,-7.5753937,3.5393982,-0.06867981,-0.348114,0.33218384,-26.86119,69.91577,-16.135025
1.4666205212882327E18,4.878128,-8.615128,3.416565,0.028518677,-0.26693726,0.1399231,-27.29187,70.08686,-15.883636
1.4666205213083743E18,5.5086823,-9.774078,3.6709137,0.13639832,-0.28189087,0.04699707,-26.947403,70.42904,-15.799713
1.4666205213335514E18,5.8894196,-11.3159485,3.3317566,0.25602722,-0.2776184,-0.0769043,-26.861382,70.51449,-15.715981
1.4666205213486577E18,5.4401093,-11.308472,3.426941,0.14707947,-0.44851685,0.0021362305,-26.947594,71.284294,-15.715981
1.4666205213687992E18,5.4017944,-9.544983,4.091858,0.058425903,-0.5136719,0.12390137,-27.033615,71.54083,-15.883636
1.4666205213889408E18,5.4285736,-8.276657,3.9888306,-0.05265808,-0.46133423,0.26062012,-27.033615,71.88301,-15.883636
1.4666205214090824E18,4.6706543,-10.384979,2.5574188,-0.28230286,-0.46881104,0.1399231,-27.20604,72.22519,-15.883636
1.466620521429224E18,3.017273,-13.079849,0.020553589,0.071243286,0.42626953,-0.3642273,-27.550697,72.13955,-16.218758
1.4666205214493655E18,-1.0728302,-14.483368,-3.0647278,0.0231781,0.8577881,-0.71243286,-27.550697,72.05391,-16.30249
1.466620521469507E18,-3.6427917,-12.218979,-2.4046783,-0.719162,-0.30752563,-0.5735779,-27.809143,72.225,-16.30249
1.466620521489649E18,-1.2877502,-8.154236,0.30714417,-1.2083588,-1.191925,-0.30441284,-28.325844,72.48173,-15.883446
1.4666205215097905E18,1.6200256,-8.224823,1.3602448,-0.9039459,-1.1673584,-0.108947754,-28.842545,71.96846,-15.296936
1.466620521529932E18,2.7133331,-11.477753,1.6703644,-0.15092468,0.19021606,-0.017089844,-29.273224,71.88301,-14.54277
1.4666205215500736E18,-0.11090088,-12.2165985,-0.34794617,-0.016342163,0.6356201,0.19012451,-29.531479,71.71192,-14.039993
1.4666205215702152E18,-0.86683655,-10.737686,-2.4978485,-0.82917786,0.026794434,0.33432007,-29.962158,71.62628,-13.704872
1.4666205215903567E18,-1.1817627,-9.402847,-0.32347107,-1.3322601,0.11331177,0.50094604,-30.04818,71.54083,-12.699318
1.4666205216104983E18,-0.508728,-7.696518,2.2826385,-1.3247833,0.5779419,0.5799866,-30.04818,71.88301,-11.693954
1.46662052163064E18,1.1755371,-6.584793,5.5882874,-0.37522888,1.385437,0.5276489,-29.961967,71.71192,-11.023712
1.4666205216507817E18,2.5149689,-5.9748535,2.2865295,-0.009933472,1.1119995,0.3300476,-29.272842,71.88301,-10.520935
1.4666205216709233E18,2.0932312,-7.1147614,-0.42655945,-0.13383484,1.2113342,0.30441284,-28.842163,72.22519,-10.2695465
1.4666205216910648E18,2.0660095,-8.086868,-0.45178223,-0.31648254,1.3320313,0.3439331,-28.153038,72.48173,-10.2695465
1.4666205217112064E18,2.4936066,-8.482315,0.8498535,-0.44999695,1.2732849,0.3855896,-27.550125,72.48173,-10.2695465
1.466620521731348E18,2.7341309,-8.351242,1.8842468,-0.5076752,1.0788879,0.32043457,-26.861,72.65282,-10.2695465
1.4666205217514895E18,2.8052826,-7.909607,1.8986206,-0.5813751,0.74349976,0.26062012,-26.172066,72.909355,-10.772324
1.466620521771631E18,2.4378357,-7.639267,1.2209625,-0.7266388,0.39315796,0.22109985,-25.569153,73.25153,-10.939789
1.466620521791773E18,1.6708221,-7.761627,1.1232147,-0.75975037,0.3397522,0.2381897,-24.96624,73.67916,-11.107445
1.4666205218119145E18,1.344574,-8.920563,0.83369446,-0.8537445,0.69970703,0.16769409,-24.621773,73.76461,-11.275101
1.466620521832056E18,1.1753845,-10.524414,1.6240082,-0.9028778,1.0468445,0.05126953,-23.932838,74.10679,-11.107445
1.4666205218521976E18,1.2217255,-11.7715,2.7957764,-0.80140686,0.82147217,0.059814453,-23.50235,74.27788,-10.856056
1.4666205218723392E18,2.355072,-11.661026,2.677719,-0.6091461,0.8097229,-0.07797241,-23.416328,74.53461,-10.437202
1.4666205218924808E18,3.3776855,-10.463242,3.096222,-0.32609558,0.91119385,-0.19226074,-23.157883,74.791336,-9.934425
1.4666205219126223E18,3.990631,-9.551056,3.7543335,-0.32609558,0.45724487,-0.20614624,-23.157883,74.62025,-9.347916
1.4666205219327642E18,3.1611633,-9.362701,3.800537,-0.26841736,0.3814087,-0.24673462,-23.07167,74.62025,-9.431839
1.4666205219529057E18,1.8625488,-9.162109,2.6664276,0.15562439,0.42947388,-0.19546509,-22.98565,74.62025,-9.264183
1.4666205219730473E18,0.8524475,-8.869537,1.4171143,0.90330505,0.37072754,-0.12390137,-22.98565,74.62025,-9.431839
1.4666205219931889E18,-0.17060852,-8.439743,-0.15058899,1.5559235,-0.144104,-0.012817383,-23.07167,74.27807,-10.018539
1.4666205220133304E18,-0.73539734,-9.04953,-1.0039368,1.9244232,-0.839447,0.15701294,-22.985458,74.36371,-10.856438
1.466620522033472E18,0.20770264,-11.036362,-2.0242157,1.7204132,-1.5315857,0.38345337,-22.727013,74.19262,-12.448311
1.4666205220536136E18,3.8414307,-14.654404,-1.8056335,1.365799,-2.1874084,0.17410278,-22.813225,73.7648,-13.872719
1.4666205220737551E18,3.326706,-16.410553,-0.61724854,2.33992,-1.5946045,0.045928955,-22.727013,73.33717,-15.799904
1.466620522093897E18,2.6205597,-13.046799,-3.7025757,2.1957245,-0.72836304,0.054473877,-22.640991,72.56737,-17.643166
1.4666205221140385E18,4.1349335,-9.910812,-5.097748,0.9257355,-0.93237305,-0.050201416,-22.727013,72.0541,-19.654083
1.46662052213418E18,7.5203247,-7.957672,-2.126114,0.0723114,-0.68029785,-0.61416626,-22.899246,71.45538,-21.32988
1.4666205221543217E18,5.0649567,-6.873657,0.66607666,0.0723114,0.9549866,-0.9484863,-23.157692,70.85667,-23.005486
1.4666205221744632E18,0.72717285,-5.4859467,5.741104,1.3305511,1.0746155,-0.49987793,-23.50216,69.83013,-24.681282
1.4666205221946048E18,0.39341736,-7.8726654,1.6737366,1.3743439,-0.552124,-0.51483154,-23.760605,69.060135,-26.021957
1.466620522219782E18,0.52001953,-7.482361,0.2037201,0.4087677,-1.0210266,-0.31402588,-24.105072,68.11905,-27.362633
1.466620522234888E18,0.82398987,-7.0162354,0.08421326,0.22077942,-0.9494629,-0.17623901,-24.707985,67.4345,-28.284264
1.4666205222550298E18,1.4653473,-6.4874725,0.43286133,-0.012069702,-0.5093994,-0.10360718,-25.224686,67.00668,-28.78704
1.4666205222751713E18,1.7886505,-5.9160156,1.1542969,-0.15306091,-0.403656,0.08224487,-25.91381,66.23669,-29.122162
1.466620522295313E18,1.8870544,-5.855606,1.9798431,-0.25346375,-0.41967773,0.3567505,-26.258469,65.80887,-29.708672
1.4666205223154545E18,2.6055145,-6.265045,2.522644,-0.3271637,-0.49230957,0.50094604,-26.516914,65.46669,-29.96006
1.466620522335596E18,3.2756653,-6.9291534,3.4101715,-0.21394348,-0.5873718,0.519104,-26.947594,65.20996,-29.876328
1.4666205223557376E18,4.224518,-7.9772186,3.7969666,-0.04411316,-0.5927124,0.35461426,-27.29206,65.03887,-29.624939
1.4666205223758792E18,5.1880493,-9.038208,3.831665,0.14387512,-0.4741516,0.12496948,-27.378273,65.03887,-29.624939
1.466620522396021E18,5.9177246,-10.412598,3.6988983,0.22612,-0.3128662,-0.06942749,-27.20604,64.95342,-29.541206
1.4666205224161626E18,5.620758,-11.713043,3.2569122,0.09687805,-0.3748169,-0.13031006,-27.378273,64.69669,-29.708862
1.466620522436304E18,5.0285645,-10.305817,3.85112,0.08085632,-0.58843994,0.08117676,-27.29206,64.611244,-29.62513
1.4666205224564457E18,5.785843,-8.404495,3.5281372,0.019973755,-0.50619507,0.2381897,-27.205849,64.354515,-29.457474
1.4666205224765873E18,5.858612,-9.599197,2.9426727,-0.12208557,-0.5489197,0.2520752,-27.119637,64.268875,-29.373741
1.4666205224967288E18,3.61615,-12.547699,0.03161621,-0.25987244,0.04067993,-0.061950684,-27.29187,64.268875,-29.289818
1.4666205225168704E18,0.30448914,-13.493118,-2.5851746,-0.26841736,0.91973877,-0.57891846,-27.29187,64.183235,-29.206085
1.466620522537012E18,-3.5527039,-13.595108,-1.8824005,-0.5717621,0.2980957,-0.54260254,-27.377892,64.097786,-28.954697
1.4666205225571538E18,-3.0308533,-9.727905,-0.2511444,-1.2030182,-0.73583984,-0.42297363,-27.550125,64.097786,-28.619385
1.4666205225772954E18,0.6337738,-8.459274,1.7390747,-1.0374603,-1.3510742,-0.07797241,-27.636337,64.097786,-27.948952
1.466620522597437E18,3.198288,-10.78923,1.9541473,-0.25346375,-0.14089966,-0.023498535,-27.72255,63.926697,-27.362442
1.4666205226175785E18,2.133484,-12.005554,-0.5830231,-0.15626526,0.35684204,0.013885498,-27.980995,63.755608,-26.775932
1.46662052263772E18,-0.37319946,-10.775864,-1.3768921,-0.48310852,0.3258667,0.2243042,-27.980995,63.49888,-26.273155
1.4666205226578616E18,-1.2853546,-9.980423,-0.99295044,-1.1410675,0.14642334,0.42510986,-27.550316,63.1567,-25.51918
1.4666205226780032E18,-0.57888794,-8.622131,1.0112152,-1.3482819,0.37927246,0.52871704,-27.464104,63.1567,-24.513626
1.4666205226981448E18,0.4424591,-7.4822693,4.6728516,-0.6305084,0.9977112,0.5799866,-27.119637,63.24215,-23.508072
1.4666205227182866E18,2.4260101,-6.309601,2.637619,-0.12315369,0.93255615,0.32043457,-26.77517,63.07106,-22.586441
1.4666205227384282E18,2.549286,-6.903412,0.27511597,-0.07722473,1.1451111,0.19439697,-26.086044,63.07106,-22.335052
1.4666205227585697E18,1.610611,-7.866287,-1.2120972,-0.29618835,1.4377747,0.20614624,-25.39692,63.3276,-22.25132
1.4666205227787113E18,1.2411499,-8.311707,-0.1775055,-0.45961,1.5467224,0.26489258,-24.53556,63.498688,-22.167587
1.4666205227988529E18,2.0967712,-8.340576,1.270462,-0.56321716,1.33844,0.315094,-23.932648,63.584328,-22.083855
1.4666205228189944E18,2.6009674,-7.9815674,2.323944,-0.65400696,0.7200012,0.29693604,-23.157501,63.926506,-21.832466
1.466620522839136E18,3.0123444,-7.5149384,1.4851532,-0.79286194,0.07165527,0.2531433,-22.468567,63.669968,-22.000122
1.4666205228592778E18,2.4873352,-7.5773926,1.388977,-0.7608185,0.047088623,0.27557373,-21.779442,63.49888,-22.000122
1.4666205228794194E18,1.981369,-8.29805,0.79530334,-0.8462677,0.27993774,0.22644043,-20.918083,63.49888,-22.000122
1.466620522899561E18,1.6591797,-9.390396,1.3752136,-0.9092865,0.55978394,0.19012451,-20.228958,63.41343,-21.497536
1.4666205229197025E18,1.5251312,-10.4466095,2.0316772,-0.8686981,0.91973877,0.12176514,-19.453812,63.41343,-20.911026
1.466620522939844E18,1.6928558,-11.639923,2.6435852,-0.7341156,1.1782227,-0.009613037,-18.93692,63.49907,-20.575714
1.4666205229599857E18,2.3991241,-11.767044,3.1398773,-0.39979553,1.0158691,-0.28198242,-18.161774,63.58452,-19.989204
1.4666205229801272E18,3.5854645,-10.5923,3.04187,-0.32609558,0.58862305,-0.17730713,-17.645073,63.32779,-19.486427
1.4666205230002688E18,3.1691742,-9.996017,3.47435,-0.31114197,0.5448303,-0.18798828,-17.04216,63.32779,-19.151306
1.4666205230204106E18,2.6238403,-9.209595,3.3247223,-0.1658783,0.42199707,-0.20507813,-16.783714,63.1567,-18.899918
1.4666205230405522E18,2.0991364,-8.87088,2.411438,0.29127502,0.319458,-0.15274048,-16.697502,62.98561,-18.816185
1.4666205230606938E18,1.7418976,-8.246826,1.0653229,0.94602966,-0.022338867,-0.10147095,-16.439247,62.72888,-19.067383
1.4666205230808353E18,0.71051025,-8.143677,-0.10021973,1.5708771,-0.3117981,0.045928955,-16.267014,62.130165,-19.905281
1.466620523100977E18,0.20648193,-8.89032,-1.2486877,2.0451202,-0.87789917,0.17730713,-16.09478,61.531258,-20.74318
1.4666205231211185E18,-0.21548462,-10.721741,-2.7533875,1.6403046,-1.2431946,0.30441284,-16.09478,60.67581,-21.832466
1.46662052314126E18,2.5202637,-14.812042,-1.6452179,1.3091888,-1.6480103,0.23284912,-16.180801,59.734917,-23.340607
1.4666205231614016E18,2.5369568,-16.27147,-0.33770752,2.125229,-1.0722961,0.11428833,-16.180801,58.79383,-25.016403
1.4666205231865787E18,3.388382,-11.745224,-3.245758,2.0013275,-0.71554565,0.072631836,-15.836334,57.510757,-27.02732
1.466620523201685E18,4.920883,-9.935532,-4.288391,1.060318,-1.386322,-0.117492676,-15.491867,56.227493,-28.703117
1.4666205232218266E18,7.6586,-7.9513397,-3.1113586,0.43333435,-1.1876526,-0.5543518,-15.922546,55.02987,-30.127716
1.466620523241968E18,5.380539,-6.782608,-1.0387421,-0.25453186,0.42947388,-0.8769226,-16.353226,53.917694,-31.13308
1.4666205232621097E18,1.803299,-5.632538,5.713928,0.6405487,1.2081299,-0.57785034,-16.439438,52.63462,-31.970978
1.4666205232822513E18,0.019805908,-6.275528,4.2579346,1.4149323,-0.69525146,-0.4144287,-16.870117,51.265907,-32.89261
1.4666205233023928E18,0.19473267,-7.381134,0.3212433,0.61598206,-1.1865845,-0.22323608,-17.214775,50.153732,-33.646774
1.4666205233225347E18,0.9677582,-6.809952,0.38243103,0.22077942,-1.1427917,-0.035247803,-17.817688,49.041748,-34.065628
1.4666205233426762E18,1.4608612,-6.560211,0.917511,0.044540405,-0.86935425,0.08758545,-18.506813,48.186302,-34.14955
1.4666205233628178E18,1.6834412,-6.213379,1.1628723,-0.04624939,-0.635437,0.21469116,-18.85128,47.587585,-34.14955
1.4666205233829594E18,1.6903992,-5.994171,1.724823,-0.10072327,-0.4794922,0.38345337,-18.592834,46.90323,-34.317017
1.466620523403101E18,1.9989471,-6.307556,2.5606232,-0.18510437,-0.43463135,0.5329895,-18.42041,46.304512,-34.233284
1.4666205234232425E18,2.840805,-7.0345,3.1537018,-0.13597107,-0.486969,0.47317505,-18.678856,45.791245,-34.06582
1.466620523443384E18,4.463028,-7.816864,3.3782501,0.0028839111,-0.46347046,0.14526367,-18.592644,45.705795,-33.982086
1.4666205234635256E18,5.4035797,-8.61673,3.5622559,0.23146057,-0.37908936,-0.05126953,-18.764877,45.620346,-33.646965
1.4666205234836675E18,6.083908,-10.221451,3.2141418,0.35429382,-0.19857788,-0.17623901,-18.42022,45.534706,-33.395576
1.466620523503809E18,5.6794586,-12.103729,2.970459,0.17912292,-0.23809814,-0.09933472,-18.247986,45.363617,-33.060455
1.4666205235239506E18,5.4922943,-11.597733,4.222046,-0.012069702,-0.598053,0.04272461,-18.247986,44.9358,-32.809067
1.4666205235440865E18,5.6915283,-9.615067,4.9027557,-0.016342163,-0.5446472,0.27236938,-18.42022,44.50817,-32.473946
1.466620523564228E18,5.758621,-9.964844,4.494278,-0.17549133,-0.41433716,0.25421143,-18.506432,43.823814,-32.138824
1.4666205235843697E18,4.194519,-12.708328,1.5590973,-0.12849426,0.29916382,-0.04699707,-18.334007,43.224907,-31.803703
1.4666205236045115E18,1.7496948,-15.28801,-2.218338,-0.071884155,1.2070618,-0.5532837,-18.161774,42.54055,-31.13327
