time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666196031937462E18,-1.6199493,2.4328156,6.6131897,0.5988922,-0.79992676,0.3503418,-15.833092,-0.8304596,-39.723206
1.4666196032138877E18,-1.4248505,2.7528229,6.2953033,0.44187927,-1.33078,0.33966064,-16.349983,-1.1726379,-39.723206
1.4666196032340293E18,-0.28096008,2.7668152,6.2456055,0.06590271,-1.1342468,0.19012451,-16.866684,-1.6859055,-39.388084
1.466619603254171E18,0.10272217,2.5561523,6.205353,-0.49806213,-0.2701416,0.07476807,-17.469597,-1.9424438,-39.388084
1.4666196032743124E18,-0.47862244,1.9897919,8.289139,-0.37522888,-0.3320923,0.18157959,-18.158722,-2.027893,-39.22043
1.4666196032944543E18,-0.39649963,2.1614838,9.036041,0.02104187,-0.77215576,0.29907227,-18.761635,-2.027893,-39.052963
1.4666196033145958E18,-0.23991394,2.3692322,7.6830444,0.51664734,-0.8608093,0.41656494,-19.536781,-1.8568039,-38.717842
1.4666196033347374E18,0.067092896,3.0605469,5.962723,0.40022278,-0.6012573,0.48065186,-19.881248,-1.9422531,-38.466454
1.466619603354879E18,0.48153687,3.7158203,6.329727,0.026382446,-0.486969,0.33111572,-20.742416,-1.6857147,-38.131332
1.4666196033750205E18,0.7552948,3.6752625,7.7085266,-0.011001587,-0.42608643,0.07797241,-21.43135,-1.8568039,-37.79621
1.466619603395162E18,0.45820618,3.456665,8.543121,0.11824036,-0.28829956,0.113220215,-22.034264,-1.8568039,-37.628555
1.4666196034153037E18,0.5088501,3.6188507,8.390442,0.09901428,0.15710449,0.2168274,-22.723389,-2.027893,-37.4609
1.4666196034354452E18,0.8531952,4.0612793,9.018478,0.019973755,0.18487549,0.1399231,-23.067856,-1.9424438,-37.377167
1.466619603455587E18,0.9814911,4.116104,9.458939,0.024246216,0.019317627,-0.08331299,-23.412323,-2.113533,-37.293434
1.4666196034757286E18,0.8177185,4.0421143,9.405685,-0.049453735,-0.027679443,-0.31936646,-23.75698,-2.4557114,-37.377357
1.4666196034958702E18,0.5238495,3.9500275,9.410446,-0.29832458,0.024658203,-0.3514099,-24.101448,-2.7124405,-37.293625
1.4666196035160118E18,0.8543854,3.8065338,9.999725,-0.5653534,-0.103515625,-0.43792725,-24.101448,-2.7978897,-37.46109
1.4666196035361533E18,0.74632263,3.337265,10.838242,-0.6347809,-0.38442993,-0.49346924,-24.359894,-2.3702621,-37.628746
1.466619603556295E18,0.68525696,2.869873,11.659027,-0.37202454,-0.51153564,-0.370636,-24.532318,-2.199173,-37.963867
1.4666196035764365E18,1.0735626,2.9674377,11.336792,0.0050201416,-0.57455444,-0.15701294,-24.532318,-2.1137238,-37.880135
1.4666196035965783E18,2.0165863,3.2063751,9.943451,0.16203308,-0.61087036,-0.111083984,-24.962997,-2.199173,-37.71248
1.4666196036217551E18,2.281662,3.522171,8.421188,0.031723022,-0.19430542,-0.22003174,-25.307465,-2.284813,-37.377167
1.4666196036368614E18,1.9590912,3.6700897,8.131134,-0.22569275,0.11972046,-0.24887085,-25.307465,-2.370453,-37.377167
1.466619603657003E18,1.6746826,3.5823212,9.119064,-0.40086365,0.2703247,-0.25634766,-25.824356,-2.370453,-37.377167
1.4666196036771446E18,1.7353668,3.309906,9.792892,-0.3068695,0.022521973,-0.2734375,-26.082802,-2.4560928,-37.2097
1.4666196036972861E18,2.0419617,3.3332672,9.219009,-0.42222595,-0.3972473,-0.36209106,-26.255035,-2.7982712,-37.12597
1.4666196037174277E18,1.948288,3.098343,9.237213,-0.6016693,-0.44317627,-0.4197693,-26.685715,-2.8837204,-36.790848
1.4666196037375693E18,1.6539459,2.715393,9.725235,-0.5365143,-0.32141113,-0.42297363,-27.030182,-3.0548096,-36.707115
1.466619603757711E18,1.1893768,2.6491394,9.154037,-0.12315369,0.020385742,-0.31402588,-27.202415,-2.9693604,-36.455727
1.4666196037778527E18,1.0128937,3.0348969,7.5544586,0.012496948,0.1506958,-0.2659607,-27.030182,-2.8837204,-36.623383
1.4666196037979942E18,0.8804321,3.3757324,7.1118927,-0.04411316,0.102630615,-0.3022766,-27.116203,-2.7980804,-36.455727
1.4666196038181358E18,0.71380615,3.377365,7.6392517,0.07765198,0.0043640137,-0.3514099,-27.116203,-2.7980804,-36.371803
1.4666196038382774E18,0.5559387,3.3901367,7.531021,0.2827301,-0.020202637,-0.35354614,-27.37465,-2.7124405,-36.204147
1.466619603858419E18,0.37503052,3.6179657,7.253723,0.29127502,0.08981323,-0.25634766,-27.288628,-2.968979,-35.868835
1.4666196038785605E18,0.49726868,3.6972656,7.8728943,0.28593445,0.18914795,-0.1751709,-27.288628,-3.3967972,-35.868835
1.4666196038987023E18,0.42729187,3.8122253,8.700378,0.41838074,0.14962769,-0.12710571,-27.116394,-3.6533356,-35.617447
1.466619603918844E18,0.6523285,4.042557,9.099747,0.652298,-0.021270752,-0.0010681152,-27.116394,-4.166603,-35.70137
1.4666196039389855E18,1.0899811,4.258835,9.148697,0.69288635,0.01184082,0.054473877,-27.37484,-4.85096,-35.785103
1.466619603959127E18,1.4551849,4.4635925,9.001862,0.4643097,0.13253784,-0.0074768066,-27.37484,-5.193138,-35.868835
1.4666196039792686E18,1.2802277,4.220169,9.636337,0.16096497,0.22332764,-0.108947754,-27.030373,-5.7064056,-36.03649
1.4666196039994102E18,0.7008209,3.788269,10.440079,0.029586792,0.21051025,-0.059814453,-26.94416,-6.4764023,-36.03649
1.4666196040195517E18,0.15408325,3.6131287,10.925232,0.09901428,0.2692566,0.16235352,-26.94416,-7.0753098,-36.371803
1.4666196040396933E18,0.31785583,3.9014587,10.907608,0.2058258,0.27566528,0.4005432,-26.685715,-7.417488,-36.455536
1.4666196040547996E18,1.0739594,3.9088287,10.630096,0.27738953,0.10903931,0.47103882,-26.771736,-7.503128,-36.87439
1.4666196040799767E18,1.152359,3.2967224,10.40683,0.25923157,0.033203125,0.39733887,-26.771736,-8.016396,-37.041855
1.4666196041001183E18,0.7552948,2.7731628,10.501144,0.49421692,0.1015625,0.4988098,-26.771736,-8.1020355,-37.20951
1.4666196041202598E18,1.0167694,2.9857178,9.113113,0.5914154,0.15176392,0.50094604,-26.857948,-8.529854,-37.293434
1.4666196041404014E18,1.2157745,3.419693,7.7104034,0.29447937,0.024658203,0.33111572,-27.202415,-8.615303,-37.12578
1.466619604160543E18,1.0999298,3.5823212,7.278366,-0.22996521,-0.23596191,0.061950684,-27.202415,-8.786392,-37.12578
1.4666196041806845E18,0.9805298,2.9907837,8.1566925,-0.5867157,-0.3117981,-0.07369995,-27.202415,-8.615303,-37.12578
1.466619604200826E18,0.6267853,2.4340668,9.14476,-0.82917786,-0.23168945,-0.13778687,-27.288437,-8.529663,-36.958313
1.466619604220968E18,0.19073486,2.108902,9.966766,-0.62516785,0.2062378,0.12710571,-27.116203,-8.7862015,-36.706924
1.4666196042411095E18,0.54589844,2.4848938,9.706833,-0.18403625,0.49569702,0.34820557,-26.771736,-8.358383,-36.53946
1.466619604261251E18,0.75849915,2.7828674,8.427139,0.13960266,0.58221436,0.43899536,-26.51329,-7.930565,-36.28807
1.4666196042813926E18,0.8421173,3.1416779,7.4415894,0.3040924,0.47753906,0.4197693,-26.599312,-7.6738358,-36.204147
1.4666196043015342E18,0.7159424,3.3253174,6.9894867,0.4087677,0.291687,0.342865,-26.254845,-7.5883865,-36.204147
1.4666196043216758E18,0.5926361,3.359085,6.9482117,0.485672,0.1859436,0.32791138,-25.99659,-7.3316574,-36.204147
1.4666196043418173E18,0.55085754,3.628128,6.9161377,0.5219879,0.18914795,0.33218384,-25.738144,-7.2460175,-35.868835
1.4666196043669944E18,0.8891144,4.0352173,7.2053223,0.43119812,0.051361084,0.14205933,-25.56591,-7.4171066,-36.120224
1.4666196043821007E18,0.7246399,4.173691,7.7167816,0.34254456,-0.08001709,0.030975342,-25.479889,-7.759285,-36.28788
1.4666196044022423E18,0.669693,4.137909,8.598068,0.3115692,-0.15585327,0.009613037,-25.738144,-8.101463,-36.455345
1.466619604422384E18,0.9837036,4.203018,9.031204,0.36390686,-0.14944458,-0.035247803,-25.824356,-8.78582,-36.455345
1.4666196044425254E18,1.4079437,4.427948,8.755341,0.24534607,-0.17828369,-0.21255493,-25.824356,-9.299088,-36.371613
1.466619604462667E18,1.1272583,4.559387,8.6762085,-0.040908813,-0.199646,-0.40161133,-25.910378,-9.641266,-36.455536
1.4666196044828086E18,0.62335205,4.4135437,8.797974,-0.29832458,-0.25091553,-0.4496765,-26.168633,-10.154533,-36.371803
1.4666196045029501E18,0.2518463,4.2875214,9.358475,-0.5514679,-0.31500244,-0.41122437,-26.599312,-10.496712,-36.455727
1.466619604523092E18,0.5283966,3.9550018,9.710266,-0.61235046,-0.4303589,-0.2670288,-26.685524,-10.753441,-36.204338
1.4666196045432335E18,1.3029633,3.1930084,9.848419,-0.6977997,-0.524353,-0.2659607,-26.943779,-10.582352,-35.70156
1.466619604563375E18,1.2301788,2.3936005,10.62706,-0.46281433,-0.32888794,-0.20507813,-27.116203,-10.667992,-35.61783
1.4666196045835167E18,0.9941864,2.403778,10.252686,-0.087905884,-0.18255615,-0.004272461,-27.116203,-10.839081,-35.61783
1.4666196046036582E18,1.3184052,2.6791992,9.359955,0.019973755,-0.18148804,0.06515503,-27.202415,-10.667992,-35.450172
1.4666196046237998E18,2.041397,2.9623413,8.551117,-0.2780304,-0.3748169,-0.055541992,-27.633095,-10.582352,-35.198784
1.4666196046439414E18,2.4418945,2.6501312,9.285065,-0.5781708,-0.38656616,-0.26275635,-28.063774,-10.4112625,-35.282516
1.466619604664083E18,1.8132477,2.0466766,9.845596,-0.580307,-0.12594604,-0.38024902,-28.236008,-10.4112625,-35.282516
1.4666196046842248E18,1.0818024,2.0077667,9.225388,-0.4542694,0.1645813,-0.21896362,-28.752708,-10.240173,-35.198593
1.4666196047043663E18,0.9819031,2.4995575,8.315308,-0.3058014,0.27993774,-0.06942749,-29.097366,-10.154724,-35.44998
1.466619604724508E18,1.1103363,2.9425201,7.8082733,-0.24385071,0.0524292,-0.03845215,-29.183388,-9.983635,-35.36625
1.4666196047446495E18,1.0036926,3.092514,7.9615326,0.010360718,-0.03942871,-0.052337646,-29.527855,-9.727097,-35.36625
1.466619604764791E18,1.0836792,3.3757324,7.5758667,0.24855042,-0.029815674,-0.036315918,-29.614067,-9.8127365,-35.450172
1.4666196047849326E18,1.4137421,3.7997437,6.8069916,0.28059387,0.15924072,-0.092926025,-29.614067,-9.898376,-35.450172
1.4666196048050742E18,1.2727509,3.7930603,6.6931915,0.19514465,0.55978394,-0.21255493,-29.441833,-10.069466,-35.36644
1.466619604825216E18,0.77423096,3.7272644,7.275543,0.14601135,0.6003723,-0.27664185,-29.355812,-10.155106,-35.282516
1.4666196048453576E18,0.511673,3.4624634,8.022278,0.2752533,0.32159424,-0.19760132,-29.011345,-10.411644,-35.36644
1.4666196048654991E18,0.7298279,3.601471,8.477188,0.4643097,0.22012329,-0.17089844,-28.580666,-11.010361,-35.36644
1.4666196048856407E18,0.6882477,3.8801575,8.574234,0.47712708,0.19021606,-0.0843811,-28.494644,-11.694717,-35.282516
1.4666196049057823E18,0.5355835,3.895523,9.365738,0.5476227,0.115448,0.0,-28.32241,-12.293625,-35.11486
1.4666196049259238E18,0.6055298,4.1362762,9.454987,0.6191864,-0.043701172,0.045928955,-28.063965,-12.550163,-35.030937
1.4666196049460654E18,0.56411743,4.654785,9.02475,0.34040833,-0.11740112,0.066223145,-27.891731,-13.149071,-35.030937
1.466619604966207E18,0.18234253,4.904236,9.493835,-0.0259552,0.04067993,0.07797241,-27.547264,-13.576889,-34.86328
1.4666196049863488E18,-0.7659912,4.8164673,10.903,-0.17655945,0.25857544,0.26275635,-27.547264,-14.004707,-35.11467
1.4666196050064904E18,-1.1186218,4.5722504,12.209518,0.019973755,0.45724487,0.64727783,-27.719498,-14.432526,-35.36606
1.466619605026632E18,-1.1017914,4.481415,11.964142,0.3735199,0.80651855,0.899353,-27.719498,-14.603806,-35.44979
1.4666196050467735E18,-1.165802,4.5019226,10.625732,0.48353577,0.9432373,1.1247253,-27.288818,-14.774895,-35.785103
1.466619605066915E18,-0.6431122,4.4513397,10.467346,0.606369,0.60250854,1.1877441,-27.116585,-14.860344,-36.28788
1.4666196050870566E18,-0.01889038,4.2756195,9.876251,0.717453,0.06845093,1.0125732,-27.030373,-15.202713,-36.28788
1.4666196051071982E18,-0.32713318,3.9458618,8.92659,0.52412415,-0.24984741,0.7295227,-26.94416,-15.202713,-36.455345
1.46661960512734E18,-0.53460693,3.6919098,8.23584,0.10649109,-0.107788086,0.64193726,-27.030182,-15.373802,-36.790466
1.4666196051474816E18,-0.23764038,3.6188354,7.936783,-0.46922302,0.100494385,0.5116272,-26.94397,-15.373802,-36.958122
1.4666196051676232E18,0.3361206,3.1789398,8.639053,-0.95414734,0.073791504,0.2659607,-26.51329,-15.373802,-36.958122
1.4666196051877647E18,0.2532959,2.3471985,9.865021,-1.0748444,-0.099243164,0.06942749,-26.599312,-15.117073,-36.958122
1.4666196052079063E18,-0.25352478,1.7325592,10.219986,-0.7180939,0.118652344,0.20187378,-26.599312,-14.689255,-36.8742
1.466619605228048E18,-0.47979736,1.6785126,9.176376,-0.2855072,0.5213318,0.48492432,-26.5131,-14.347076,-36.790466
1.4666196052481894E18,-0.2707367,2.239563,7.4192657,0.08833313,0.866333,0.80963135,-26.340866,-13.919258,-37.041855
1.466619605268331E18,0.31391907,2.8258667,6.1366425,0.22718811,0.81933594,0.8982849,-26.082611,-13.49144,-37.12578
1.4666196052884728E18,0.48242188,3.2609253,5.913681,0.22505188,0.45510864,0.7487488,-25.479698,-13.0636215,-37.293434
1.4666196053086144E18,0.5109253,3.1225128,6.4193726,0.3115692,0.14749146,0.6098938,-24.876785,-12.721252,-37.4609
1.466619605328756E18,0.4683838,3.304367,6.609604,0.3660431,0.09942627,0.5244446,-24.532318,-12.635803,-37.4609
1.4666196053488975E18,0.7775116,3.7262268,6.9188232,0.253891,0.11651611,0.39413452,-24.18785,-12.806892,-37.79602
1.466619605369039E18,0.5022583,3.9749756,7.8017883,0.09580994,0.18273926,0.26275635,-23.929405,-13.149261,-38.13114
1.4666196053891807E18,0.12948608,4.077347,9.143692,-0.056930542,0.2062378,0.17730713,-23.67096,-13.320351,-38.13114
1.4666196054093222E18,0.19294739,4.0413666,10.46489,0.071243286,-0.018066406,0.14526367,-23.67096,-13.49144,-38.550186
1.4666196054294638E18,0.70191956,4.048645,10.788956,0.33506775,-0.2626648,0.08010864,-23.412514,-13.833618,-38.801384
1.4666196054496056E18,1.0911713,4.22612,10.120926,0.36924744,-0.20819092,-0.057678223,-23.498726,-14.004898,-38.801384
1.4666196054697472E18,0.9338989,4.242157,9.562225,0.22077942,-0.003112793,-0.15701294,-23.584747,-14.518356,-38.466263
1.4666196054898888E18,0.31103516,4.5185394,9.3272705,0.07765198,0.11224365,-0.117492676,-23.75698,-14.860535,-38.633728
1.4666196055100303E18,0.28527832,4.725708,8.884186,-0.030227661,0.037475586,-0.010681152,-23.843193,-14.946175,-38.466263
1.466619605530172E18,1.3231506,4.674347,8.513367,-0.3143463,-0.21673584,-0.10147095,-23.843193,-15.117264,-38.550186
1.4666196055503135E18,1.2662964,3.8015747,10.414459,-0.5995331,-0.35559082,-0.26062012,-23.929405,-15.288353,-38.63392
1.466619605570455E18,1.0572968,2.8600922,11.982849,-0.13169861,-0.23703003,-0.08758545,-23.757172,-15.373993,-38.466263
1.4666196055905969E18,1.2013245,2.7249756,11.279449,0.2613678,-0.027679443,0.03845215,-23.757172,-15.459633,-38.38253
1.4666196056107384E18,1.2698364,2.8011322,9.352829,0.16844177,0.055633545,0.019226074,-23.757172,-15.716171,-38.214874
1.46661960563088E18,1.5218658,2.8620148,8.749863,-0.42008972,-0.3395691,-0.23391724,-23.584938,-15.630531,-38.549995
1.4666196056510216E18,1.2052917,2.0529785,10.174728,-0.59098816,-0.5777588,-0.370636,-23.67115,-15.459442,-38.549995
1.4666196056711631E18,0.8461151,1.5978699,10.28891,-0.47776794,-0.5286255,-0.31188965,-23.326492,-15.459442,-38.633728
1.4666196056913047E18,0.7105255,1.9987488,9.310379,-0.19685364,-0.2690735,-0.115356445,-23.154259,-15.202713,-38.549805
1.4666196057114463E18,1.0337067,2.82312,7.4156036,-0.02168274,0.06097412,-0.0491333,-23.068047,-15.202713,-38.38234
1.4666196057315878E18,1.053299,3.447754,6.035309,-0.28977966,0.24255371,-0.1687622,-22.981834,-15.031433,-38.13095
1.4666196057517297E18,0.43978882,3.5950928,6.443573,-0.56855774,0.21051025,-0.30441284,-22.895622,-14.689064,-37.963486
1.4666196057718712E18,-0.10682678,3.057251,7.675293,-0.4467926,0.115448,-0.24993896,-22.723389,-14.346886,-38.214874
1.4666196057920128E18,0.11810303,2.7353363,8.246094,-0.090042114,0.062042236,-0.15060425,-22.637367,-14.261436,-37.963676
1.4666196058121544E18,0.66851807,2.8024292,8.213318,0.2549591,0.031066895,-0.17730713,-22.120476,-13.919067,-37.963676
1.466619605832296E18,0.38119507,2.923706,7.7579956,0.4151764,-0.0063171387,-0.20187378,-21.776009,-13.747787,-37.879944
1.4666196058524375E18,0.13311768,3.0463257,7.337494,0.4162445,-0.11312866,-0.07904053,-21.517563,-13.833427,-37.628746
1.466619605872579E18,0.4950409,3.25943,7.444702,0.29341125,-0.14624023,0.06942749,-21.259308,-13.833427,-37.46109
1.4666196058927206E18,1.1945343,3.472702,8.05629,0.18339539,-0.09283447,0.08010864,-21.34552,-14.090157,-37.628746
1.4666196059128625E18,1.3977051,3.6635895,8.703857,0.12678528,-0.07040405,0.039520264,-21.173286,-14.261436,-37.71248
1.466619605933004E18,1.414917,3.9396362,9.356979,0.12251282,-0.05545044,0.0021362305,-21.173286,-14.518166,-37.377357
1.4666196059531456E18,1.3349457,4.1362457,9.798782,0.15989685,-0.044769287,-0.036315918,-21.173286,-14.689255,-37.377357
1.4666196059682516E18,1.2850647,4.2402496,9.938019,0.18659973,0.06845093,-0.059814453,-20.91484,-14.860535,-36.958504
1.4666196059934287E18,0.67718506,4.6068573,9.528336,0.054153442,0.28527832,-0.08331299,-21.087074,-15.202904,-37.042236
1.4666196060135703E18,-0.11445618,4.8173523,10.013107,-0.11140442,0.44763184,0.017089844,-21.000862,-15.288353,-37.377357
1.466619606033712E18,-0.519928,5.0383453,10.648422,-0.017410278,0.38461304,0.19973755,-20.656204,-15.288353,-37.628746
