time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666197284946506E18,-0.5628357,3.8122253,8.614853,-0.11354065,-0.06933594,0.008544922,-12.5597,-1.8569946,-35.282326
1.4666197285147922E18,-0.56996155,3.8561707,8.760986,-0.098587036,-0.076812744,-0.011749268,-12.473679,-1.7713547,-35.198593
1.4666197285399693E18,-0.5372772,3.7111816,8.610764,0.0018157959,-0.01272583,0.0010681152,-12.301254,-1.9424438,-35.198593
1.4666197285550753E18,-0.65940857,3.6804962,8.489517,0.012496948,0.020385742,0.02456665,-12.473679,-1.9424438,-35.198593
1.4666197285752172E18,-0.83888245,3.7448578,8.588455,-0.002456665,0.06417847,0.061950684,-12.645912,-1.9424438,-35.44998
1.4666197285953587E18,-0.8590851,3.704895,8.9123535,0.022109985,0.03640747,0.10253906,-12.731934,-1.8569946,-35.533905
1.4666197286155003E18,-0.8335724,3.6117096,8.830643,0.053085327,0.023590088,0.12496948,-12.817955,-1.6004562,-35.617638
1.4666197286356419E18,-0.6930542,3.620636,8.642899,0.01676941,-0.008453369,0.10467529,-13.162613,-1.7715454,-35.785294
1.4666197286557834E18,-0.7863312,3.835678,8.725052,0.008224487,-0.0063171387,0.09185791,-13.162613,-1.8569946,-35.95276
1.466619728675925E18,-0.9681549,4.112213,8.83197,0.06163025,-0.003112793,0.08758545,-12.990379,-2.1137238,-35.869026
1.4666197286960666E18,-1.092865,4.193741,8.614655,0.09687805,0.031066895,0.11856079,-13.335037,-2.1993637,-36.120415
1.466619728716208E18,-1.0695343,4.137909,8.225494,0.035995483,0.049224854,0.14099121,-13.335037,-2.370453,-36.204147
1.46661972873635E18,-1.0422363,4.1898804,8.19426,-0.065475464,0.042816162,0.13778687,-13.507271,-2.455902,-36.120415
1.4666197287564915E18,-1.1117249,4.2337036,8.151718,-0.15412903,-0.0063171387,0.13137817,-13.507271,-2.3702621,-36.204147
1.466619728776633E18,-1.1311798,4.2096405,8.094162,-0.26841736,-0.10244751,0.15914917,-13.765717,-2.4557114,-36.03649
1.4666197287967747E18,-0.9140625,4.0932007,8.461578,-0.3421173,-0.22207642,0.16021729,-13.421059,-2.1989822,-36.03649
1.4666197288169162E18,-0.7498932,3.9654846,8.704651,-0.32182312,-0.2690735,0.14633179,-13.3348465,-2.027893,-35.869026
1.4666197288370578E18,-0.6890564,3.8674622,8.585144,-0.30046082,-0.24984741,0.16769409,-13.3348465,-1.6857147,-35.95276
1.4666197288571994E18,-0.3292389,3.61734,9.018173,-0.22035217,-0.12701416,0.1751709,-13.076401,-1.3435364,-35.70137
1.466619728877341E18,-0.17921448,3.4158325,9.508469,0.0231781,-0.011657715,0.111083984,-13.076401,-1.001358,-35.533905
1.4666197288974828E18,-0.28822327,3.6054688,9.230301,0.170578,0.06097412,0.07797241,-13.076401,-0.6591797,-35.70156
1.4666197289176243E18,-0.41119385,3.9191437,8.538376,0.10862732,0.07058716,0.055541992,-13.162613,-0.74481964,-35.70156
1.466619728937766E18,-0.24990845,3.9910278,8.180603,-0.05479431,0.07485962,-0.016021729,-13.0765915,-0.4026413,-35.785484
1.4666197289579075E18,-0.6788788,4.114853,8.077026,-0.20967102,0.0032958984,-0.04272461,-13.335037,-0.23155212,-35.70175
1.4666197289830845E18,-0.6469879,4.4549103,8.828537,-0.20326233,-0.23275757,-0.029907227,-13.507271,-0.1461029,-35.70175
1.4666197289981906E18,-0.6354675,4.68631,8.915802,-0.069747925,-0.41326904,-0.012817383,-13.421059,-0.1461029,-35.70175
1.4666197290183322E18,-0.6905365,5.0292816,8.326736,0.116104126,-0.47735596,0.119628906,-13.593292,-0.1461029,-35.95314
1.466619729038474E18,-0.56033325,5.095825,7.4796753,0.19941711,-0.28189087,0.33432007,-13.765526,-0.060653687,-35.869217
1.4666197290586156E18,-0.4312439,4.872162,7.1576233,0.053085327,-0.060791016,0.519104,-13.679504,-0.060653687,-35.533905
1.466619729078757E18,-0.04888916,4.3081055,7.4164886,-0.18083191,0.0075683594,0.61950684,-13.851738,0.28152466,-35.36625
1.4666197290988987E18,0.5936432,3.819641,7.889511,-0.3346405,0.016113281,0.5543518,-13.851738,0.36697388,-35.282326
1.4666197291190403E18,0.7654877,3.6589508,8.235565,-0.49165344,-0.027679443,0.3855896,-14.110184,0.62351227,-35.282326
1.4666197291391818E18,0.8038025,3.606369,8.43782,-0.52156067,-0.056518555,0.16555786,-14.110184,0.8802414,-35.36606
1.4666197291593234E18,0.68466187,3.8164063,8.959503,-0.2780304,0.055633545,0.0074768066,-14.368629,1.2224197,-35.36606
1.466619729179465E18,0.45077515,4.018799,9.079697,0.13960266,0.22225952,-0.0843811,-14.540863,1.4791489,-35.11467
1.4666197291996068E18,0.18226624,4.2809143,8.59317,0.31370544,0.25750732,-0.108947754,-14.454651,1.8213272,-35.533714
1.4666197292197484E18,-0.22836304,4.480362,8.173416,0.32118225,0.319458,-0.028839111,-14.368439,1.7356873,-35.785103
1.46661972923989E18,-0.41734314,4.5502167,8.069824,0.19728088,0.25430298,0.07156372,-14.023972,1.7356873,-36.28788
1.4666197292600315E18,-0.24613953,4.4221954,8.411194,-0.069747925,9.1552734E-5,0.1965332,-14.023972,1.8213272,-36.62319
1.466619729280173E18,0.21168518,4.406723,8.833176,-0.17442322,-0.099243164,0.21255493,-13.50708,1.650238,-36.790657
1.4666197293003146E18,0.50379944,4.342102,8.998322,-0.20646667,-0.07467651,0.20828247,-13.50708,1.5645981,-37.042046
1.4666197293204562E18,0.7330017,4.2661743,9.385925,-0.09538269,0.035339355,0.1612854,-13.3348465,1.3935089,-37.2097
1.4666197293405978E18,0.6144409,4.1655273,9.740875,0.08833313,0.07913208,0.08224487,-13.0765915,1.307869,-37.46109
1.4666197293607396E18,0.557724,4.294159,9.729431,0.3446808,0.11224365,0.02243042,-12.818146,0.9656906,-37.46109
1.4666197293808812E18,0.39527893,4.661377,9.343613,0.50917053,0.09088135,0.005340576,-12.731934,1.1367798,-37.545013
1.4666197294010227E18,0.06515503,5.0979004,8.761032,0.52305603,0.07913208,0.033111572,-12.817955,1.1367798,-37.37755
1.4666197294161288E18,-0.07707214,5.2357483,8.3671875,0.4087677,0.055633545,0.11856079,-12.731743,0.9656906,-37.293625
1.4666197294413059E18,-0.03692627,5.2490845,8.5660095,0.20048523,-0.052246094,0.21789551,-12.731743,0.7091522,-37.293625
1.4666197294614474E18,0.09538269,5.1626434,8.688522,0.14067078,-0.076812744,0.28518677,-12.645721,0.110435486,-37.12597
1.466619729481589E18,0.4622345,5.0233765,8.892746,0.13853455,-0.08642578,0.29052734,-12.473297,-0.23174286,-37.2097
1.4666197295017308E18,0.6898804,5.0181427,9.129456,0.23680115,0.02999878,0.231781,-12.042618,-0.48828125,-37.2097
1.4666197295218724E18,0.8038025,5.095825,9.246109,0.34895325,0.1293335,0.1751709,-12.12883,-0.57373047,-37.042046
1.466619729542014E18,0.70414734,5.1685944,9.127075,0.39808655,0.1506958,0.15914917,-12.301254,-1.086998,-36.958122
1.4666197295621555E18,0.3493042,5.106308,8.939926,0.37245178,0.18487549,0.12924194,-12.129021,-1.5146255,-36.958122
1.466619729582297E18,0.22904968,4.708206,9.028015,0.2400055,0.09515381,0.10681152,-11.870575,-2.113533,-37.12578
1.4666197296024387E18,0.25933838,4.351761,9.314056,0.26457214,-0.04156494,0.02029419,-11.698341,-2.4557114,-37.377167
1.4666197296225802E18,-0.05921936,3.951233,9.015991,0.34254456,-0.19430542,-0.057678223,-11.353683,-2.4557114,-37.544823
1.4666197296427218E18,-0.2874756,3.8214264,8.59436,0.48353577,-0.199646,-0.08010864,-11.439896,-2.7978897,-37.46109
1.4666197296628636E18,-0.31921387,3.9080048,8.097824,0.67900085,-0.045837402,-0.09399414,-11.698151,-3.3111572,-37.712288
1.4666197296830052E18,-0.46064758,4.1056976,7.4920654,0.76231384,0.11972046,-0.08544922,-11.353683,-4.081154,-37.963676
1.4666197297031468E18,-0.7246704,4.220825,6.875595,0.59568787,0.17739868,-0.0064086914,-11.267471,-4.5944214,-38.131332
1.4666197297232883E18,-0.6893616,4.079834,6.898178,0.21437073,-0.024475098,0.055541992,-11.267471,-5.278778,-38.215065
1.46661972974343E18,-0.6076813,3.9784088,7.168335,-0.19044495,-0.23275757,0.07583618,-11.439705,-5.7064056,-38.466454
