time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666255960050276E18,-8.1409,0.6640167,2.88266,-0.52156067,0.27352905,0.25741577,42.243958,14.281082,6.036949
1.4666255960251692E18,-7.995758,1.0106964,3.7278137,-0.5397186,0.2628479,0.24993896,41.98551,14.109993,6.120682
1.466625596045311E18,-7.9291077,1.3277283,4.3358765,-0.50553894,0.26605225,0.22857666,41.98551,13.853455,6.2883377
1.4666255960654525E18,-7.897278,1.5386658,4.6905823,-0.43611145,0.22546387,0.16662598,42.071533,13.511276,6.4559937
1.466625596085594E18,-7.794403,1.6645508,4.866211,-0.30366516,0.20303345,0.0769043,42.243767,13.169098,6.791115
1.4666255961057357E18,-7.740799,1.7194977,4.866211,-0.17121887,0.20089722,-0.005340576,42.071342,12.912369,7.293892
1.4666255961258772E18,-7.8698273,1.716919,4.7946625,-0.088974,0.17953491,-0.06088257,42.41581,12.74128,7.629013
1.4666255961460188E18,-8.095459,1.6474762,4.5783997,-0.02381897,0.16671753,-0.090789795,42.41581,12.65564,7.964134
1.4666255961661604E18,-8.350296,1.5010376,4.260132,-0.022750854,0.16671753,-0.09719849,42.50183,12.48455,8.215523
1.4666255961863022E18,-8.89389,1.4748993,4.238327,-0.02168274,0.16137695,-0.0982666,42.760277,12.57,8.466911
1.4666255962064438E18,-9.57933,1.4662476,4.3470764,-0.006729126,0.1581726,-0.090789795,43.018723,12.741089,8.802032
1.4666255962265853E18,-10.081863,1.4358215,4.5052032,0.0028839111,0.15390015,-0.090789795,43.104935,12.997627,8.969498
1.466625596246727E18,-10.128754,1.4399872,4.970169,-3.2043457E-4,0.10369873,-0.08544922,43.104935,13.339806,8.885765
1.4666255962668685E18,-9.856827,1.4114838,5.495758,0.0039520264,0.07272339,-0.064086914,43.27736,13.510895,8.801842
1.46662559628701E18,-9.168991,1.3130951,5.5771637,0.010360718,0.09088135,-0.029907227,43.27736,13.681984,8.801842
1.4666255963071516E18,-8.350754,1.4156342,5.287689,-0.056930542,0.012908936,0.004272461,43.449783,13.767624,8.885574
1.4666255963272932E18,-9.279846,1.6856537,6.009323,-0.07081604,-0.15478516,0.011749268,43.70823,13.853073,8.969498
1.466625596347435E18,-9.622314,0.4731598,5.5009155,0.062698364,-0.10671997,-0.095062256,43.880463,13.681984,9.137154
1.4666255963726118E18,-9.776779,-0.14315796,3.844284,0.44187927,-0.18362427,-0.31188965,43.79444,13.681984,8.718109
1.4666255963877181E18,-10.003708,0.06668091,2.6656952,0.5839386,-0.1227417,-0.3012085,43.79444,13.425446,8.466721
1.4666255964078597E18,-10.509842,0.22026062,1.171341,0.652298,0.22866821,-0.2243042,44.052887,13.339996,8.299065
1.4666255964280013E18,-11.466492,0.11135864,-0.83517456,0.5978241,1.153656,-0.1335144,44.22512,13.682175,8.215332
1.4666255964481428E18,-12.423004,0.105895996,-2.945465,0.253891,2.756897,0.11642456,44.311333,13.767624,8.634186
1.4666255964682844E18,-10.010696,-0.43528748,-1.2601318,0.089401245,3.4682617,0.05340576,44.397354,13.938713,9.136963
1.466625596488426E18,-9.038742,-0.26431274,-0.08016968,0.13960266,2.89682,-0.013885498,43.880653,14.195442,9.639549
1.4666255965085678E18,-8.545837,-0.29626465,0.6877594,0.25816345,1.3886414,-0.13778687,43.536186,14.366531,10.309792
