time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666247053031278E18,-1.2629089,3.0249176,9.631836,0.3874054,-0.16119385,0.6387329,-16.533089,2.983284,-41.876984
1.4666247053232694E18,-0.49742126,3.2566223,8.548935,0.33399963,-0.32354736,0.5126953,-16.533089,2.8121948,-41.876984
1.466624705343411E18,-0.64198303,3.1947021,8.302216,0.15242004,-0.4303589,0.26916504,-16.446877,2.897644,-41.876984
1.4666247053635525E18,-0.96354675,2.916565,8.693085,0.09901428,-0.3972473,0.17730713,-16.877556,2.8121948,-41.541862
1.466624705383694E18,-1.123764,2.7362213,8.514908,0.113967896,-0.39404297,0.1399231,-17.222214,2.5556564,-41.20655
1.4666247054038356E18,-1.0527649,2.5386353,8.026428,0.09260559,-0.38015747,0.14953613,-17.652893,2.5556564,-41.20655
1.4666247054239772E18,-0.56692505,2.4754639,7.6973114,0.029586792,-0.30111694,0.11856079,-17.911339,2.3845673,-40.87124
1.466624705444119E18,-0.2960205,2.3870087,7.812393,-0.03236389,-0.21566772,0.06088257,-18.255997,2.1278381,-40.61985
1.4666247054642606E18,-0.5322113,2.4813385,7.7756653,0.04133606,-0.07040405,-0.02670288,-18.255997,2.2132874,-40.452194
1.4666247054844022E18,-1.0407562,2.5735931,6.9999084,0.07978821,-0.013793945,-0.030975342,-18.42823,2.1278381,-40.452194
1.4666247055045437E18,-1.2230988,2.9465027,6.371628,0.08299255,-0.034088135,0.019226074,-18.686676,2.2989273,-40.452194
1.4666247055246853E18,-1.1377258,3.3593903,5.932541,0.006088257,-0.11099243,0.014953613,-18.686676,2.3843765,-40.61966
1.466624705544827E18,-1.1785583,3.6105194,6.4239655,-0.07295227,-0.17080688,-0.021362305,-18.85891,2.3843765,-40.703583
1.4666247055649684E18,-1.3459473,3.689682,6.858673,-0.096450806,-0.15264893,-0.004272461,-19.117165,2.4698257,-40.535927
1.46662470558511E18,-1.240448,3.748001,7.3412476,-0.12528992,-0.13235474,0.045928955,-19.289398,2.3843765,-40.535927
1.4666247056052518E18,-1.0231781,3.9620056,7.990814,-0.087905884,-0.12915039,0.061950684,-19.547653,2.5554657,-40.452194
1.4666247056253934E18,-0.9012909,4.2148285,8.219498,0.006088257,-0.0949707,0.058746338,-19.806099,2.2989273,-40.61985
1.466624705645535E18,-0.95591736,4.3954926,8.133743,0.042404175,-0.11206055,0.05340576,-19.978333,2.3843765,-40.36846
1.4666247056656765E18,-0.91496277,4.64151,8.06015,0.024246216,-0.10992432,0.03845215,-20.150566,2.2989273,-40.28473
1.466624705685818E18,-0.80041504,4.936569,8.016251,-0.088974,-0.105651855,-0.04058838,-20.3228,2.213478,-40.117264
1.4666247057059597E18,-0.6606903,5.0659637,8.451492,-0.2855072,-0.13555908,-0.18585205,-20.408821,2.2989273,-40.200996
1.4666247057261012E18,-0.6146698,4.7163086,9.694931,-0.4959259,-0.1227417,-0.3514099,-20.408821,2.042389,-40.452385
1.466624705746243E18,-0.7223358,4.045822,11.097855,-0.59846497,-0.027679443,-0.43899536,-20.581055,2.213478,-40.53631
1.4666247057663846E18,-0.86616516,3.4673615,12.143173,-0.5514679,0.22653198,-0.44754028,-20.581055,2.299118,-40.955353
1.4666247057865262E18,-0.9280243,3.4578552,11.92775,-0.17655945,0.38568115,-0.37277222,-20.667267,2.5556564,-41.12301
1.4666247058066678E18,-0.7771301,3.4343872,9.860291,-0.053726196,0.06845093,-0.4421997,-20.667267,2.6412964,-41.290665
1.4666247058268093E18,-0.5635681,3.1492462,9.147858,-0.34532166,-0.18148804,-0.5543518,-20.581245,2.5556564,-41.290665
1.466624705846951E18,-0.75775146,2.3841705,10.606964,-0.5664215,-0.023406982,-0.52124023,-20.75367,2.8978348,-41.45813
1.4666247058670925E18,-0.8383179,2.2220764,11.860321,-0.32182312,0.22973633,-0.3514099,-20.75367,3.2400131,-41.541862
1.466624705887234E18,-0.45167542,2.4501648,10.944778,-0.024887085,0.23614502,-0.22644043,-20.926094,3.3254623,-41.625595
1.466624705907376E18,-0.06951904,2.8323364,9.536087,0.198349,-0.028747559,-0.23391724,-20.926094,3.2398224,-41.709328
1.4666247059275174E18,0.1751709,2.892624,8.269211,0.087265015,-0.30966187,-0.36102295,-20.926094,3.1541824,-41.625404
1.466624705947659E18,0.32484436,2.4929657,7.9408875,-0.3271637,-0.3406372,-0.51589966,-21.012115,3.0687332,-41.45775
1.4666247059678006E18,0.30656433,1.712677,9.534607,-0.6497345,-0.2904358,-0.6098938,-20.926094,3.2398224,-41.625214
1.4666247059879421E18,-0.07209778,1.3635406,11.304901,-0.5162201,-0.13876343,-0.60028076,-21.098328,3.4109116,-41.708946
1.4666247060080837E18,-0.6973877,1.3171844,11.078995,-0.118881226,0.1015625,-0.41656494,-21.012115,3.2398224,-41.373825
1.4666247060282253E18,-0.86964417,1.846405,10.260941,0.1844635,0.15390015,-0.26382446,-21.098328,2.983284,-41.038704
1.4666247060483668E18,-1.2732086,2.567337,8.91861,0.38633728,0.21264648,-0.18692017,-20.925903,3.068924,-40.61985
1.466624706073544E18,-1.3281555,3.177002,7.302902,0.46217346,0.32052612,-0.0843811,-20.839691,3.068924,-40.536118
1.4666247060886502E18,-1.4760284,3.4315643,6.9736176,0.38313293,0.40063477,-0.072631836,-21.098137,2.6412964,-40.452385
1.4666247061087918E18,-1.7301941,3.439209,7.2035217,0.38526917,0.39849854,0.0064086914,-20.925903,2.4702072,-40.200996
1.4666247061289334E18,-1.621582,3.6169128,7.2341156,0.49848938,0.24041748,0.10253906,-20.925903,1.9569397,-40.117264
1.466624706149075E18,-1.4555359,3.7471619,7.0974884,0.5486908,0.023590088,0.15060425,-20.667458,1.358223,-39.865875
1.4666247061692165E18,-1.3083344,3.977417,7.122177,0.51771545,0.008636475,0.12496948,-20.409012,0.93040466,-40.117264
1.466624706189358E18,-1.3573761,3.9772186,7.173218,0.40556335,0.024658203,0.12817383,-20.236778,0.0749588,-40.53631
1.4666247062095E18,-1.3191681,3.8421936,7.3459625,0.281662,0.09088135,0.15808105,-20.409203,-0.26721954,-40.87143
1.4666247062296415E18,-1.4392242,3.7738953,7.8447266,0.0861969,0.18807983,0.21362305,-20.409203,-0.95157623,-41.038895
1.466624706249783E18,-1.6567688,3.7438812,8.324646,0.01676941,0.2564392,0.3076172,-19.80629,-1.0372162,-41.20655
1.4666247062699246E18,-1.750946,3.973053,8.826187,0.033859253,0.22332764,0.38452148,-19.547844,-1.3793945,-41.374207
1.4666247062900662E18,-1.7628174,4.0229645,8.917297,-0.033432007,0.08554077,0.4133606,-19.547844,-1.8072128,-41.45794
1.4666247063102077E18,-1.5982666,3.9317627,9.312866,-0.13597107,0.019317627,0.45822144,-19.634056,-1.8072128,-41.54167
1.4666247063303493E18,-1.4764404,4.0739136,9.687592,-0.2288971,0.025726318,0.4977417,-19.720268,-1.892662,-41.54167
1.466624706350491E18,-1.3182831,3.9764862,10.028763,-0.39445496,-0.058654785,0.4699707,-19.80629,-1.892662,-41.290283
1.4666247063706327E18,-1.1300049,3.5973053,11.138107,-0.5717621,-0.2562561,0.35247803,-19.720078,-2.2348404,-41.038895
1.4666247063907743E18,-1.0797119,2.687271,12.482834,-0.45213318,-0.47735596,0.24993896,-19.892502,-1.9781113,-40.787506
1.4666247064109158E18,-1.4389038,1.8693542,12.752609,0.0723114,-0.5211487,0.35461426,-20.236969,-1.9781113,-40.536118
1.4666247064310574E18,-1.6019135,2.0279388,10.77446,0.51023865,-0.31713867,0.64193726,-20.495415,-1.9781113,-40.36846
1.466624706451199E18,-1.202774,2.7201996,8.306091,0.43547058,-0.37268066,0.6184387,-20.926094,-1.550293,-40.200996
1.4666247064713405E18,-0.9204407,2.673233,7.126877,-0.037704468,-0.62475586,0.42617798,-21.356773,-1.550293,-40.03353
1.466624706491482E18,-0.8340912,1.9758453,8.098282,-0.3271637,-0.6824341,0.35995483,-21.873474,-1.4648438,-39.782143
1.4666247065065884E18,-0.60946655,1.7622833,8.68927,-0.3976593,-0.4880371,0.3300476,-22.218132,-1.2937546,-39.614487
1.4666247065317655E18,-0.025558472,1.6128998,8.523499,-0.37416077,-0.3395691,0.33966064,-22.734833,-0.866127,-39.530754
1.466624706551907E18,0.39611816,1.7431183,8.644257,-0.29832458,-0.38763428,0.27770996,-23.165321,-0.95176697,-39.279556
1.4666247065720486E18,0.45895386,1.8963928,8.764923,-0.10713196,-0.3609314,0.1890564,-23.768234,-1.0372162,-39.1119
1.4666247065921902E18,0.10296631,2.0697021,8.150299,-0.04624939,-0.1643982,0.13458252,-24.284935,-0.7806778,-39.028168
1.4666247066123318E18,-0.68104553,2.3041992,8.039658,-0.038772583,-0.060791016,0.22537231,-24.715614,-0.7806778,-38.86051
1.4666247066324733E18,-1.0985107,2.2412415,7.911255,0.07872009,-0.07574463,0.370636,-25.060081,-0.6095886,-38.77678
1.466624706652615E18,-0.7512512,2.4790955,7.4310455,0.14601135,-0.11419678,0.60562134,-25.146294,-0.6095886,-38.693047
1.4666247066727567E18,0.15959167,3.0521545,7.2217865,0.15562439,-0.029815674,0.63552856,-25.49076,-0.6095886,-38.609314
1.4666247066928983E18,0.6349335,3.6469269,7.160309,0.025314331,0.11117554,0.4197693,-25.40474,-0.69503784,-38.693047
1.46662470671304E18,0.2818756,3.818344,7.7691345,-0.1872406,0.11651611,0.23498535,-25.490952,-0.69503784,-38.944244
1.4666247067331814E18,-0.102142334,3.7355804,8.597183,-0.13917542,0.019317627,0.17410278,-25.663376,-0.52394867,-39.195633
1.466624706753323E18,-0.59950256,3.5878143,9.041687,0.031723022,0.07913208,0.2659607,-25.749588,-0.69503784,-39.195633
1.4666247067785E18,0.22979736,4.6176147,8.965485,0.1844635,0.13467407,0.20080566,-25.749588,-0.7806778,-39.195633
1.4666247067936061E18,0.39396667,4.8546753,8.701614,0.107559204,0.0032958984,-0.014953613,-25.749588,-0.95176697,-39.279366
1.4666247068187832E18,-0.11491394,4.3900757,9.793457,-0.20219421,-0.42181396,-0.4069519,-26.008034,-0.866127,-39.3631
1.4666247068338895E18,-0.41326904,4.077896,10.753891,-0.31114197,-0.49551392,-0.45394897,-26.094246,-0.7806778,-39.530563
1.466624706854031E18,-0.39300537,3.69487,11.61232,-0.35173035,-0.3545227,-0.38452148,-26.438713,-0.6952286,-39.44683
1.4666247068741727E18,-0.29586792,3.4175262,12.368469,-0.10392761,-0.08963013,-0.18692017,-26.438713,-0.6095886,-39.279366
1.4666247068943142E18,0.2036438,4.037216,11.727112,0.30516052,-0.004180908,-0.029907227,-26.438713,-0.6095886,-38.86051
1.4666247069144558E18,0.68634033,4.260071,10.896362,0.3596344,-0.081085205,-0.17837524,-26.610947,-0.7806778,-38.609123
1.4666247069345974E18,0.4968109,3.4164734,10.904816,0.37672424,-0.10031128,-0.31829834,-26.524734,-1.1228561,-38.692856
1.466624706954739E18,-0.040145874,2.7192078,10.808929,0.45896912,9.1552734E-5,-0.31188965,-26.524734,-1.4650345,-38.609123
1.4666247069748808E18,-0.26905823,2.5920258,10.041779,0.6533661,0.24575806,-0.06729126,-26.438522,-1.978302,-38.692856
1.4666247069950223E18,-0.103775024,2.9015198,8.737534,0.6907501,0.24682617,0.02456665,-26.35231,-2.4915695,-38.609123
1.466624707015164E18,0.2745514,3.0644379,7.6106415,0.5294647,0.001159668,-0.054473877,-26.180077,-3.1759262,-38.609123
1.4666247070353055E18,0.60128784,2.7995148,6.9444427,0.12998962,-0.17401123,-0.17196655,-26.35231,-3.860283,-38.77659
1.466624707055447E18,0.937912,2.254898,7.2751007,-0.31221008,-0.25839233,-0.2809143,-26.266098,-4.7157288,-38.86032
1.4666247070755886E18,0.9003601,1.7255249,8.788971,-0.5290375,-0.105651855,-0.31402588,-26.438332,-5.3144455,-39.195442
1.4666247070957302E18,0.40563965,1.6373291,9.779892,-0.40940857,0.14962769,-0.2456665,-26.524544,-5.3998947,-39.11171
1.4666247071158717E18,-0.001739502,1.95607,9.612564,-0.008865356,0.44976807,-0.090789795,-26.524544,-5.570984,-39.279175
1.4666247071360136E18,-0.19540405,2.4314728,8.222931,0.3948822,0.3899536,-0.005340576,-26.35231,-5.913162,-39.027977
1.4666247071561551E18,-0.2937622,3.0327148,6.4418335,0.48246765,0.31732178,-0.02029419,-26.180077,-6.34079,-39.027977
1.4666247071762967E18,-0.35105896,3.4070587,5.63002,0.34361267,0.36431885,-0.09613037,-26.180077,-6.682968,-39.027977
1.4666247071964383E18,-0.58644104,3.7489471,5.6459045,0.17805481,0.3952942,-0.12710571,-25.92163,-7.0251465,-38.86051
1.4666247072165798E18,-0.6781006,4.0497894,6.198715,0.09794617,0.37286377,-0.15274048,-25.92163,-7.367325,-39.027977
1.4666247072367214E18,-0.66773987,4.115082,6.652466,0.03919983,0.28955078,-0.1687622,-25.232697,-7.624054,-39.279366
1.466624707256863E18,-0.44760132,4.1248474,7.130783,-0.06867981,0.27139282,-0.19119263,-25.146484,-8.394051,-39.279366
1.4666247072770045E18,-0.46896362,3.9400787,7.8477783,-0.28977966,0.35043335,-0.23071289,-24.715805,-8.65078,-39.44702
1.4666247072971464E18,-0.85713196,3.7884064,9.126846,-0.31541443,0.430542,-0.19973755,-24.629593,-8.821869,-39.614487
1.466624707317288E18,-1.3591614,3.7164307,9.75885,-0.20005798,0.47540283,-0.0769043,-24.198914,-8.821869,-39.782143
1.4666247073374295E18,-1.629303,3.8122253,9.606384,-0.10072327,0.36325073,0.0769043,-23.768234,-8.992958,-39.949608
1.466624707357571E18,-1.6676178,3.9271698,9.439255,-0.13597107,0.22439575,0.1890564,-23.337746,-9.078598,-40.28473
1.4666247073777126E18,-1.5990753,3.9009705,9.811005,-0.21821594,0.1368103,0.27877808,-22.993279,-9.078598,-40.368652
1.4666247073978542E18,-1.4031677,3.8005676,10.610336,-0.33036804,0.15390015,0.39840698,-22.993279,-8.992958,-40.200996
1.4666247074179958E18,-1.301239,4.141464,10.935822,-0.35386658,0.30984497,0.5340576,-22.304153,-8.56514,-40.368652
1.4666247074381376E18,-1.123764,4.0773163,10.705185,-0.47135925,0.22225952,0.49346924,-21.959686,-8.4795,-40.368652
1.4666247074582792E18,-1.0162354,3.2766876,11.774567,-0.54185486,0.09301758,0.40481567,-21.529007,-8.308411,-40.53631
1.4666247074784207E18,-1.5767212,2.590088,12.992889,-0.23744202,0.05456543,0.46142578,-21.529007,-8.308411,-40.703773
1.4666247074985623E18,-1.9398499,2.4096375,12.136719,0.51771545,-0.024475098,0.70495605,-21.442986,-8.0516815,-41.039085
1.466624707518704E18,-1.3421936,2.9924164,8.619171,0.6608429,-0.255188,0.7444763,-21.356773,-7.8805923,-40.87143
1.4666247075388454E18,-0.64030457,3.2338562,6.3116913,0.23146057,-0.38549805,0.54473877,-21.098328,-7.795143,-40.955162
1.466624707558987E18,-0.55630493,2.7568665,7.438202,-0.6208954,-0.41540527,0.20507813,-20.926094,-7.795143,-40.955162
1.4666247075791286E18,-0.56773376,1.8738098,9.936478,-0.7885895,-0.21032715,0.057678223,-21.18454,-7.709694,-40.787506
1.4666247075992704E18,-0.83543396,1.2863007,10.917236,-0.57069397,0.17419434,0.1121521,-21.529007,-7.4531555,-40.787506
1.466624707619412E18,-1.0305023,1.4624176,10.394501,-0.12528992,0.30023193,0.29266357,-21.529007,-7.2820663,-40.87124
1.4666247076395535E18,-0.6990051,2.1797333,8.575348,0.27204895,0.17419434,0.3289795,-21.442795,-7.025528,-40.61985
1.466624707659695E18,-0.2793579,2.555893,6.5299225,0.38954163,0.21798706,0.2883911,-21.356583,-7.111168,-40.452194
1.4666247076798367E18,0.21916199,2.8510132,5.068283,0.28486633,0.32479858,0.17623901,-21.18435,-6.7689896,-40.703583
1.4666247076999782E18,-0.0773468,3.1384583,4.7799225,-0.034500122,0.36965942,-0.033111572,-21.012115,-6.255722,-40.703583
1.4666247077201198E18,-0.89372253,3.2144318,5.9718933,-0.22569275,0.13787842,-0.16235352,-20.667458,-6.084633,-40.87124
1.4666247077402614E18,-1.3374329,3.1563416,7.1819763,-0.16801453,-0.10458374,-0.095062256,-20.32299,-6.170082,-41.122627
1.4666247077604032E18,-1.2055969,3.1345367,7.9119415,-0.11994934,-0.20498657,-0.016021729,-20.064545,-6.4266205,-41.374016
1.4666247077805448E18,-0.99931335,3.0458832,8.655106,-0.098587036,-0.20925903,0.02670288,-20.150757,-6.5122604,-41.45775
1.4666247078006863E18,-0.8054962,3.0075684,9.4492035,-0.0045928955,-0.21139526,0.028839111,-20.323181,-6.5122604,-41.45775
1.466624707820828E18,-0.80119324,2.9841003,9.7621155,0.07551575,-0.18789673,0.02456665,-20.236969,-6.4266205,-41.45775
1.4666247078409695E18,-0.89837646,3.1683197,9.558334,0.10221863,-0.11633301,0.013885498,-20.32299,-6.683159,-41.374016
1.466624707861111E18,-0.8981781,3.392807,9.234299,-0.040908813,-0.20071411,-0.064086914,-20.32299,-6.683159,-41.374016
1.4666247078812526E18,-0.7217407,3.3608856,9.902161,-0.26200867,-0.24130249,-0.20187378,-20.32299,-6.5120697,-41.290283
1.4666247079013944E18,-0.8687744,2.975937,10.975922,-0.40193176,-0.10244751,-0.27557373,-20.32299,-6.2555313,-41.290283
1.466624707921536E18,-1.1710052,2.8734589,12.128555,-0.3410492,0.0043640137,-0.2168274,-20.409203,-6.084442,-41.122627
1.4666247079416776E18,-0.7492218,2.9075775,12.288849,0.033859253,-0.06826782,-0.10467529,-20.236969,-5.998802,-41.122627
1.4666247079618191E18,0.22987366,3.1547241,10.871643,0.17271423,-0.3534546,-0.2670288,-19.892311,-5.742073,-41.290283
1.4666247079819607E18,0.45533752,2.7729492,10.496246,0.05949402,-0.40579224,-0.44433594,-19.80629,-5.570984,-41.290283
1.4666247080021023E18,-0.21278381,2.2404938,10.709488,-0.12635803,-0.06719971,-0.5821228,-19.80629,-5.3144455,-41.20655
1.4666247080222438E18,-0.83273315,1.7048035,10.7969055,-0.20967102,0.24041748,-0.43258667,-19.80629,-5.3998947,-41.038895
1.4666247080423854E18,-0.7357483,1.7535858,10.834778,-0.009933472,0.22973633,-0.2104187,-19.80629,-5.3998947,-40.95497
1.4666247080625272E18,-0.11445618,2.065506,9.72644,0.16096497,0.00970459,-0.1612854,-19.80629,-5.3142548,-40.87124
1.4666247080826688E18,0.107421875,2.3600464,8.811783,0.2624359,-0.2776184,-0.19012451,-19.720078,-5.3998947,-40.87124
1.4666247081028104E18,0.32318115,2.458908,7.4731293,0.07444763,-0.45812988,-0.3012085,-19.720078,-5.656624,-40.787506
1.466624708122952E18,0.35083008,2.1207886,7.498474,-0.25346375,-0.29684448,-0.34820557,-19.720078,-5.913353,-40.787506
1.4666247081430935E18,-0.07998657,1.9221954,8.8203125,-0.50660706,0.19342041,-0.31402588,-19.806099,-5.8279037,-40.703773
1.466624708163235E18,-0.47979736,2.037674,9.39595,-0.10820007,0.25109863,-0.12496948,-19.547844,-5.8279037,-40.787506
1.4666247081833766E18,-0.27041626,2.6275024,8.458618,0.25175476,0.07699585,-0.10253906,-19.289398,-5.9135437,-41.038895
1.4666247082035185E18,-0.41918945,2.9137115,7.1906433,0.374588,0.11331177,-0.14633179,-19.117165,-5.9991837,-41.038895
1.46662470822366E18,-0.71951294,3.1801453,6.35997,0.3382721,0.2062378,-0.18478394,-18.858719,-6.341362,-41.122627
1.4666247082438016E18,-0.9189606,3.4221497,6.149811,0.21116638,0.25430298,-0.22750854,-18.514252,-6.341362,-41.122627
1.4666247082639432E18,-1.2758484,3.4141998,6.507141,0.054153442,0.25750732,-0.23498535,-18.169594,-6.170273,-41.20636
1.4666247082840847E18,-1.5442963,3.371582,7.3918915,-0.020614624,0.29916382,-0.12283325,-18.169594,-6.341362,-41.122627
1.4666247083042263E18,-1.2799683,3.4490967,7.8986206,-0.05479431,0.26498413,0.0032043457,-17.738914,-6.512451,-41.290092
1.466624708324368E18,-1.01268,3.4793854,8.407822,-0.09538269,0.2842102,0.06088257,-17.480469,-6.5979004,-41.373825
1.4666247083445094E18,-0.9074249,3.3968658,9.277267,-0.10179138,0.319458,0.10040283,-17.222023,-6.5979004,-41.290092
1.4666247083646513E18,-1.206192,3.3923645,10.07074,-0.061203003,0.40063477,0.18798828,-17.13581,-6.5122604,-41.45775
1.4666247083847928E18,-1.6361389,3.405426,10.302719,-0.0013885498,0.49890137,0.31936646,-16.791344,-6.3411713,-41.45775
1.4666247084049344E18,-1.7825623,3.7232666,10.402252,0.07658386,0.37927246,0.40374756,-16.274452,-6.3411713,-41.290092
1.466624708425076E18,-1.6522064,3.8505402,10.449188,0.08299255,0.20410156,0.4133606,-16.18843,-6.084442,-41.20636
1.466624708450253E18,-1.3503113,3.694275,11.034576,0.009292603,0.046020508,0.3994751,-15.499306,-5.827713,-41.45775
1.466624708465359E18,-1.1362762,3.7113342,11.151474,0.0039520264,0.049224854,0.3781128,-15.241051,-5.742073,-41.290283
1.4666247084855007E18,-1.1555481,3.432602,10.719894,-0.19364929,0.033203125,0.35247803,-14.896393,-5.827713,-41.122818
1.4666247085056422E18,-1.2269745,2.8572845,11.787735,-0.3560028,0.11117554,0.3375244,-14.637947,-5.570984,-41.290474
1.466624708525784E18,-1.3714905,2.2850494,12.983826,-0.08576965,0.13253784,0.3717041,-14.29348,-5.4855347,-41.374207
1.4666247085459256E18,-1.9004364,2.2008362,12.062241,0.36924744,0.11437988,0.45822144,-14.29348,-5.4000854,-41.45794
1.4666247085660672E18,-2.2543945,2.6796417,9.416977,0.5059662,-0.030883789,0.50842285,-14.29348,-5.3144455,-41.625595
1.4666247085862088E18,-2.0926666,2.7429047,7.822174,0.2474823,-0.3182068,0.4763794,-14.121246,-5.4000854,-41.541862
1.4666247086063503E18,-1.7201996,2.325592,8.243408,-0.08149719,-0.36306763,0.44647217,-14.293671,-5.4000854,-41.45794
1.466624708626492E18,-1.306015,1.8646545,9.274414,-0.1028595,-0.2840271,0.43899536,-14.293671,-5.4857254,-41.54167
1.4666247086466335E18,-0.9519348,1.5953369,9.097519,-0.0045928955,-0.11846924,0.4624939,-14.379883,-5.4857254,-41.45775
1.4666247086667753E18,-0.7388916,1.8097229,8.469162,0.093673706,-0.09069824,0.4421997,-14.379883,-5.6568146,-41.122437
1.4666247086869169E18,-0.56134033,1.9730225,7.550171,0.19087219,-0.12594604,0.36743164,-14.466095,-5.742264,-41.038704
1.4666247087070584E18,-0.55644226,2.024109,6.7565002,0.15776062,-0.10031128,0.287323,-14.379883,-5.742264,-41.038704
1.4666247087272E18,-0.8345032,1.9624939,6.6114807,0.11717224,0.022521973,0.26382446,-14.466095,-5.742264,-40.95497
1.4666247087473416E18,-1.1319275,2.1874695,6.4931793,0.10221863,0.03427124,0.31829834,-14.466095,-5.913353,-41.373825
1.4666247087674831E18,-0.94558716,2.516037,6.5488586,0.12037659,-0.049041748,0.3503418,-14.379883,-5.998993,-41.290092
1.4666247087876247E18,-0.65356445,2.7631073,6.830902,0.10435486,-0.1227417,0.32684326,-14.379883,-6.084442,-41.290092
1.4666247088077663E18,-0.5266571,3.005478,7.2951202,0.1214447,-0.0874939,0.28305054,-14.379883,-5.998802,-41.54148
1.466624708827908E18,-0.5243683,3.2134094,7.573761,0.087265015,0.008636475,0.22964478,-14.552307,-6.084442,-41.625404
1.4666247088480497E18,-0.5819855,3.39711,8.135895,0.11076355,0.028930664,0.21575928,-14.466095,-6.170082,-41.625404
1.4666247088681912E18,-0.5238037,3.609253,8.516907,0.15989685,-0.029815674,0.21148682,-14.724541,-6.3411713,-41.625404
1.4666247088832973E18,-0.33351135,3.843567,8.634125,0.19728088,-0.052246094,0.17303467,-14.724541,-6.5122604,-41.625404
1.4666247089084744E18,-0.12817383,4.216797,8.504028,0.09901428,-0.028747559,0.023498535,-14.638329,-6.6833496,-41.45794
1.466624708928616E18,-0.15411377,4.291168,8.599106,-0.07829285,-0.060791016,-0.12069702,-14.638329,-6.854439,-41.290283
1.4666247089487575E18,-0.1499176,4.0388184,9.424088,-0.25880432,-0.10458374,-0.2798462,-14.72435,-6.7689896,-41.374016
1.466624708968899E18,-0.39411926,3.6871643,10.262909,-0.3624115,-0.058654785,-0.35354614,-14.810562,-6.7689896,-41.54167
1.466624708989041E18,-0.86006165,3.663391,11.170807,-0.3549347,0.018249512,-0.34713745,-14.72435,-6.9400787,-41.625404
1.4666247090091825E18,-1.0545502,3.57872,11.008545,-0.33784485,-0.045837402,-0.31723022,-14.638138,-7.025528,-41.625404
1.466624709029324E18,-0.5832062,3.2310486,11.249802,-0.3976593,-0.16760254,-0.27236938,-14.379692,-6.939888,-41.625404
1.4666247090494656E18,-0.23194885,2.574112,11.574005,-0.48417664,-0.15371704,-0.32577515,-14.2074585,-6.5977097,-41.960526
1.4666247090696072E18,-0.5028229,1.9730225,12.54126,-0.3688202,0.12826538,-0.1612854,-14.293671,-6.1698914,-41.876602
