time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666250131876513E18,-0.15846252,-9.179199,0.84506226,0.18873596,0.22225952,-0.231781,19.298363,34.549904,-10.204506
1.466625013207793E18,-0.06813049,-9.1753235,0.98332214,0.25282288,0.3045044,-0.20401001,19.298363,34.464455,-10.204506
1.4666250132279345E18,0.3376007,-9.272903,0.4278717,0.16096497,0.2692566,-0.14953613,19.125938,34.379005,-10.204506
1.466625013248076E18,1.2573547,-9.371521,0.8125305,0.14601135,0.3045044,-0.16983032,18.953514,34.635735,-10.288239
1.466625013273253E18,1.7912598,-9.2677,1.06604,0.20796204,0.27352905,-0.22323608,18.695068,34.464645,-10.372162
1.4666250132883592E18,1.6783447,-9.151215,1.0875397,0.2335968,0.25109863,-0.21789551,18.436623,34.122467,-10.037041
1.466625013308501E18,1.2246857,-9.0763855,0.85224915,0.25709534,0.24255371,-0.21789551,18.350601,34.122467,-10.120773
1.4666250133286426E18,0.7926636,-9.038986,0.68569946,0.2688446,0.17526245,-0.16448975,18.178368,34.122467,-10.120773
1.466625013348784E18,0.72717285,-9.1861725,0.75727844,0.26564026,0.2617798,-0.1473999,18.178368,34.464645,-10.120773
1.4666250133689257E18,0.5915375,-9.188919,0.9904022,0.26029968,0.31304932,-0.111083984,18.178368,34.635735,-10.120773
1.4666250133890673E18,0.5231323,-9.364548,1.1303406,0.2688446,0.43481445,-0.10681152,18.092346,34.635735,-10.288239
1.4666250134092088E18,0.53356934,-9.278931,1.0451355,0.28700256,0.4380188,-0.10040283,18.178558,34.635735,-10.371971
1.4666250134293504E18,0.59973145,-9.017166,0.7609863,0.3179779,0.5629883,-0.035247803,18.437004,34.550095,-10.204315
1.4666250134494922E18,1.0786896,-8.860779,0.68258667,0.28700256,0.7541809,0.041656494,18.69545,34.892273,-10.120392
1.4666250134696338E18,1.6593323,-8.570633,1.2261353,0.30622864,0.89837646,-0.050201416,18.953705,34.892273,-9.952927
1.4666250134897754E18,1.4460297,-8.944565,1.4477844,0.3115692,0.75097656,0.043792725,19.470406,35.3199,-9.534073
1.466625013509917E18,1.2209778,-9.450821,1.7731171,0.40342712,0.68582153,0.111083984,19.815063,35.14881,-9.6178055
1.4666250135300585E18,0.81044006,-9.980988,1.361023,0.41304016,0.91226196,0.1473999,20.331764,34.977722,-9.366608
1.4666250135502E18,0.8742981,-10.218094,0.9302368,0.37886047,0.99664307,0.20721436,20.676231,35.06317,-9.0314865
1.4666250135703416E18,1.6302795,-10.539566,1.2297058,0.34040833,0.99557495,0.2243042,21.10691,34.720993,-8.696365
1.4666250135904832E18,2.0933838,-11.000153,1.3231201,0.32972717,0.8588562,0.2456665,21.709824,34.806633,-8.361244
1.466625013610625E18,2.4548187,-11.211304,0.119400024,0.25175476,0.7872925,0.22003174,22.140312,34.635544,-8.193779
1.4666250136307666E18,2.7991028,-11.686996,0.05747986,0.06803894,0.69329834,0.20721436,22.312546,34.635544,-7.858658
1.4666250136509082E18,2.5663605,-11.550964,-0.66651917,-0.087905884,0.41345215,0.29800415,22.570992,34.293365,-7.6072693
1.4666250136710497E18,2.478897,-10.9096985,-1.9891205,-0.26841736,0.32159424,0.32684326,23.00167,34.122276,-7.104683
