time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666254742087693E18,-9.360138,-0.41578674,-2.0973663,-0.29405212,0.41238403,-0.15274048,29.465866,3.54805,24.095154
1.4666254742289108E18,-10.027222,0.23020935,-0.96569824,-0.35173035,0.319458,-0.1473999,29.035187,3.2913208,24.346542
1.4666254742490524E18,-10.288849,0.5780182,0.3998108,-0.4467926,0.13467407,-0.057678223,28.69072,3.1202316,24.681854
1.4666254742691942E18,-10.235092,0.64367676,1.4128113,-0.51408386,0.03213501,0.023498535,28.432465,3.0345917,24.933243
1.4666254742893358E18,-10.039795,0.21684265,2.0946503,-0.4895172,0.08874512,0.092926025,28.260231,2.8635025,25.43602
1.4666254743094774E18,-9.499176,-0.42836,1.8386078,-0.38163757,0.23187256,0.14099121,28.260231,2.6924133,25.771141
1.466625474329619E18,-8.660248,-0.7169342,0.7087097,-0.36027527,0.2831421,0.14205933,28.432465,2.4356842,25.938797
1.4666254743497605E18,-8.168533,-0.62545776,-0.23736572,-0.42329407,0.23400879,0.14953613,28.518486,2.264595,26.190186
1.466625474369902E18,-8.299942,-0.070251465,-0.7346802,-0.52156067,0.27352905,0.15060425,28.518486,1.9224167,26.273918
1.4666254743900436E18,-8.62178,0.076049805,-1.0731506,-0.54933167,0.37713623,0.14205933,28.604507,1.9224167,26.692963
1.4666254744101852E18,-8.380905,-0.03579712,-1.0097504,-0.45533752,0.2617798,0.08117676,28.518295,1.4947891,27.195549
1.466625474430327E18,-8.353867,0.1661377,-0.49032593,-0.31114197,0.1506958,0.008544922,28.518295,1.0671616,27.446938
1.4666254744504686E18,-8.607819,0.4915924,0.2637787,-0.18830872,0.080200195,-0.04699707,28.345871,0.7249832,27.698135
1.4666254744706102E18,-9.077545,0.9128723,0.8259125,-0.061203003,0.07913208,-0.056610107,28.345871,0.55389404,28.284645
1.4666254744907517E18,-9.396194,1.0468292,1.0590973,0.10649109,0.1581726,-0.0630188,28.087425,0.55389404,28.619766
1.4666254745108933E18,-9.675781,0.9193115,0.6458893,0.26991272,0.16351318,-0.05340576,28.173637,0.4682541,28.787422
1.466625474531035E18,-9.663284,0.56863403,0.054977417,0.44935608,0.12719727,-0.04486084,28.25985,0.55389404,29.03881
1.4666254745511764E18,-9.682922,0.28173828,-0.4058838,0.5145111,0.06417847,-0.058746338,28.346062,0.2117157,29.206276
1.4666254745713183E18,-9.966537,-0.18772888,-0.2453003,0.48246765,0.012908936,-0.08331299,28.518295,0.55389404,29.122543
1.4666254745914598E18,-10.615799,-0.5689392,0.0,0.4162445,0.016113281,-0.10040283,28.604317,0.7249832,29.457664
1.4666254746116014E18,-11.4383545,-1.0156708,0.22990417,0.33720398,-0.054382324,-0.11001587,28.776741,0.98171234,29.373932
1.466625474631743E18,-11.844131,-1.1846619,0.50157166,0.29127502,-0.0597229,-0.12817383,28.604507,1.3238907,28.871155
1.4666254746518845E18,-11.511383,-1.0861816,0.49198914,0.23786926,-0.015930176,-0.16021729,28.69072,1.4949799,28.871155
1.466625474672026E18,-10.714508,-0.6662445,0.39941406,0.198349,-0.040496826,-0.17410278,28.604507,1.9227982,28.787422
1.4666254746921677E18,-10.416367,-0.22929382,0.41789246,0.15242004,-0.085357666,-0.16662598,28.518295,2.0938873,28.536034
1.4666254747123092E18,-12.182846,-1.3204346,0.11138916,0.2058258,-0.058654785,-0.20507813,28.432083,2.778244,28.11718
1.466625474732451E18,-12.742004,-2.6937408,-0.5790558,0.46965027,0.00970459,-0.21575928,28.690529,3.0347824,27.865791
