time,ax,ay,az,gx,gy,gz,mx,my,mz
1.466625657416781E18,-8.965149,-0.05909729,-1.7024078,0.16416931,0.028930664,0.0491333,56.707764,28.079605,6.194687
1.4666256574369226E18,-8.586609,-0.41967773,-1.1161194,0.21543884,0.0043640137,0.027770996,56.62155,28.079605,6.362152
1.4666256574570642E18,-8.759018,-0.8843994,-0.5910797,0.2688446,-0.03515625,0.02670288,56.62155,27.994156,6.4460754
1.4666256574772058E18,-9.198608,-1.280777,-0.4566803,0.27845764,-0.06185913,0.023498535,56.53534,27.908707,6.194687
1.4666256574973473E18,-9.633453,-1.3115082,-0.55558777,0.22077942,-0.029815674,0.025634766,56.707764,27.823257,6.1107635
1.4666256575174892E18,-9.848206,-1.0880127,-0.84851074,0.12251282,-0.01272583,0.034179688,56.707764,27.908897,6.027031
1.4666256575376307E18,-9.647354,-0.7031708,-1.1078796,0.029586792,0.0032958984,0.04699707,56.793976,27.737808,5.9432983
1.4666256575577723E18,-9.327164,-0.27772522,-1.0660095,-0.05479431,-0.004180908,0.06515503,56.96621,27.48108,5.775833
1.4666256575779139E18,-9.0646515,0.06491089,-0.7949829,-0.071884155,-0.044769287,0.0843811,57.05242,27.39563,5.440712
1.4666256575980554E18,-9.058228,0.34336853,-0.48464966,-0.0259552,-0.047973633,0.092926025,57.138634,27.22454,5.273247
1.466625657618197E18,-8.97406,0.5503998,-0.33058167,0.071243286,-0.06399536,0.119628906,56.96621,27.1389,5.105591
1.4666256576383386E18,-9.005402,0.6894226,-0.24905396,0.15242004,-0.085357666,0.12390137,56.96621,27.22435,5.1893234
1.4666256576584804E18,-9.159851,0.4512024,-0.28736877,0.23893738,-0.10244751,0.1121521,56.96621,27.22435,5.105591
1.466625657678622E18,-9.428665,0.33831787,-0.5680542,0.3254547,-0.05758667,0.09399414,57.05242,26.96762,5.105591
1.4666256576987635E18,-9.628754,-0.06477356,-1.0800171,0.45576477,-0.009521484,0.055541992,57.138634,27.13871,5.1893234
1.466625657718905E18,-9.386627,-0.25294495,-1.8820038,0.513443,0.08981323,0.029907227,57.052612,27.3098,5.1893234
1.4666256577390467E18,-9.128662,-0.45295715,-2.4736328,0.47712708,0.15710449,0.014953613,56.9664,27.480888,5.3569794
1.4666256577591882E18,-9.011383,-0.22480774,-2.9235687,0.34895325,0.24682617,0.019226074,56.9664,27.566528,5.440712
1.4666256577793298E18,-9.8078,0.083221436,-2.6651,0.11930847,0.25323486,0.016021729,57.224846,27.652168,5.3569794
1.4666256577994714E18,-10.770187,0.12594604,-1.2518158,-0.0013885498,0.08660889,0.090789795,57.311058,27.56672,5.1893234
1.4666256578196132E18,-11.2217865,0.43452454,0.06539917,-0.12208557,-0.23596191,0.11856079,57.569313,27.737808,5.440712
1.4666256578397548E18,-10.975067,1.0499268,0.9198761,-0.22782898,-0.47201538,0.08758545,57.4831,27.908897,5.608177
1.4666256578649316E18,-9.9618225,0.9745636,1.5741119,-0.3549347,-0.21673584,0.08010864,57.39689,27.823448,5.5244446
1.466625657880038E18,-9.320847,0.5860443,1.2800446,-0.2780304,0.39849854,0.09399414,57.39689,27.823448,5.5244446
1.4666256579001795E18,-9.056442,0.40203857,0.21733093,-0.2705536,0.6986389,0.10681152,57.569122,27.48127,5.775833
1.466625657920321E18,-8.787827,0.29197693,-0.9031372,-0.38484192,0.5832825,0.06942749,57.569122,27.39563,5.943489
1.466625657945498E18,-8.606628,0.14556885,-1.567276,-0.42436218,0.5362854,0.050201416,57.569122,27.1389,6.27861
1.4666256579606042E18,-8.65831,0.43826294,-1.8179474,-0.404068,0.48394775,0.054473877,57.655144,27.30999,6.8653107
1.466625657980746E18,-8.883118,0.95043945,-1.5075073,-0.42756653,0.31732178,0.0074768066,57.39689,27.1389,7.368088
1.4666256580008876E18,-8.984314,1.1926422,-0.67433167,-0.3196869,0.3461609,-0.009613037,57.741356,27.053452,7.7871323
1.466625658021029E18,-8.772079,1.2991943,-0.24577332,-0.25239563,0.35684204,-0.0491333,57.827568,27.053452,8.457375
1.4666256580411707E18,-8.643631,1.1132813,0.1401062,-0.14024353,0.39422607,-0.10360718,57.91359,27.053452,9.295273
1.4666256580613123E18,-8.698715,0.8413391,0.43382263,0.006088257,0.2970276,-0.11856079,57.9998,27.39563,9.714127
1.4666256580814538E18,-8.966034,0.8329468,0.43092346,0.087265015,0.143219,-0.13671875,58.172035,27.56672,10.216713
