time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666252392166766E18,-7.683319,5.8499756,0.81681824,-3.2043457E-4,0.0022277832,0.03845215,-22.98088,-72.32094,7.7781677
1.4666252392368182E18,-7.664154,5.7738495,0.8775482,-0.013137817,0.0022277832,0.032043457,-23.153114,-72.32094,7.526779
1.4666252392619953E18,-7.7298126,5.719879,0.8293152,-0.0045928955,-0.0020446777,0.03845215,-22.98088,-72.2353,7.4430466
1.4666252392771016E18,-7.702484,5.711563,0.8429718,-0.0045928955,-0.011657715,0.04058838,-23.239326,-72.40639,7.526779
1.4666252392972431E18,-7.8035126,5.7994385,0.8568878,-0.007797241,-0.0105896,0.059814453,-23.067093,-72.49184,7.6107025
1.4666252393173847E18,-7.8365784,5.8046875,0.82380676,-0.011001587,9.1552734E-5,0.07476807,-23.239326,-72.662926,7.6107025
1.4666252393375263E18,-7.7982635,5.8238373,0.8429718,-0.02809143,0.0032958984,0.09933472,-22.98088,-72.662926,7.2755814
1.4666252393576678E18,-7.786194,5.778946,0.8046417,-0.027023315,-9.765625E-4,0.11001587,-22.894669,-72.577286,7.1918488
1.4666252393778094E18,-7.794235,5.708893,0.7622986,-0.02809143,0.0032958984,0.11001587,-22.98088,-72.491646,7.024193
1.466625239397951E18,-7.7183075,5.670578,0.82048035,-0.040908813,0.005432129,0.113220215,-22.722435,-72.4062,7.024193
1.4666252394180925E18,-7.6049194,5.672348,0.82380676,-0.033432007,-0.019134521,0.13031006,-22.808456,-72.4062,6.94046
1.4666252394382344E18,-7.5535583,5.685379,0.8769531,-0.017410278,-0.06506348,0.15060425,-22.722244,-72.49184,6.772995
1.466625239458376E18,-7.5230865,5.7280426,0.8691101,-0.011001587,-0.085357666,0.17730713,-22.808456,-72.57748,6.772995
1.4666252394785175E18,-7.5683746,5.737625,0.8812866,0.0050201416,-0.12060547,0.19973755,-22.636223,-72.66312,6.772995
1.466625239498659E18,-7.5422363,5.7472076,0.8812866,0.015701294,-0.14517212,0.21896362,-22.98088,-72.57748,6.940651
1.4666252395188006E18,-7.510895,5.732376,0.98321533,0.015701294,-0.17828369,0.20935059,-23.153305,-72.919846,6.8569183
1.4666252395389422E18,-7.420944,5.7663574,1.0374756,0.011428833,-0.17614746,0.19973755,-23.583984,-73.091125,6.8569183
1.4666252395590838E18,-7.414215,5.8247223,1.1851501,0.01890564,-0.2071228,0.1890564,-23.84243,-73.091125,6.940651
