Time, x, y, z
61.895316782,0.459,10.419,1.685
61.9054266834,0.459,10.419,1.685
61.9154805565,0.459,10.419,1.685
61.928370657,0.459,10.419,1.685
61.9394356632,0.459,10.419,1.685
61.9493746185,0.459,10.419,1.685
61.960103693,0.459,10.419,1.685
61.9701606655,0.459,10.419,1.685
61.9803137207,0.459,10.419,1.685
62.7859997177,0.459,10.419,1.685
62.7961487198,0.919,12.411,-3.83
62.8061997318,0.919,12.411,-3.83
62.8163515949,0.919,12.411,-3.83
62.8263875866,0.919,12.411,-3.83
62.8363527679,0.919,12.411,-3.83
62.8465825939,0.919,12.411,-3.83
62.8599895859,0.919,12.411,-3.83
62.8701226139,0.919,12.411,-3.83
62.8803746128,0.919,12.411,-3.83
62.8907615566,0.919,12.411,-3.83
62.9008736038,0.919,12.411,-3.83
62.9112357521,0.919,12.411,-3.83
62.9214786911,0.919,12.411,-3.83
62.9319435978,0.919,12.411,-3.83
62.942191782,0.919,12.411,-3.83
62.9548887634,0.919,12.411,-3.83
62.9648997211,0.919,12.411,-3.83
62.9750415707,0.919,12.411,-3.83
62.9853047752,0.919,12.411,-3.83
62.9951886559,0.919,12.411,-3.83
63.006744566,0.919,12.411,-3.83
63.0166336918,0.459,12.565,-0.306
63.0267016315,0.459,12.565,-0.306
63.036808672,0.459,12.565,-0.306
63.0468167686,0.459,12.565,-0.306
63.0595895672,0.459,12.565,-0.306
63.070109787,0.459,12.565,-0.306
63.0801786804,0.459,12.565,-0.306
63.0904056454,0.459,12.565,-0.306
63.1003527069,0.459,12.565,-0.306
63.1106666946,0.459,12.565,-0.306
63.1216256046,0.459,12.565,-0.306
63.1315075779,0.459,12.565,-0.306
63.1416186714,0.459,12.565,-0.306
63.151679697,0.459,12.565,-0.306
63.1642426872,0.459,12.565,-0.306
63.1749586487,0.459,12.565,-0.306
63.1851407909,0.459,12.565,-0.306
63.1952156448,0.459,12.565,-0.306
63.2053496265,0.459,12.565,-0.306
63.2153417492,0.459,12.565,-0.306
63.2252776051,0.459,12.565,-0.306
63.2353295708,0.459,12.565,-0.306
63.2455067062,0.459,12.565,-0.306
63.2556375885,0.459,12.565,-0.306
63.2700526142,0.459,12.565,-0.306
63.2801565552,0.459,12.565,-0.306
64.0845286274,0.459,12.565,-0.306
64.0972697163,-0.306,9.5,-1.685
64.1073576832,-0.306,9.5,-1.685
64.1174926186,-0.306,9.5,-1.685
64.1277605915,-0.306,9.5,-1.685
64.137789669,-0.306,9.5,-1.685
64.1485785866,-0.306,9.5,-1.685
64.1588277245,-0.306,9.5,-1.685
64.1693026447,-0.306,9.5,-1.685
64.1794115925,-0.306,9.5,-1.685
64.1900486374,-0.306,9.5,-1.685
64.2026335621,-0.306,9.5,-1.685
64.212857666,-0.306,9.5,-1.685
64.2230266953,-0.306,9.5,-1.685
64.2333487892,-0.306,9.5,-1.685
64.2435635948,-0.306,9.5,-1.685
64.2536377335,-0.306,9.5,-1.685
64.264054718,-0.306,9.5,-1.685
64.274035635,-0.306,9.5,-1.685
64.284209671,-0.306,9.5,-1.685
64.303660574,-0.306,9.5,-1.685
64.3136817837,-0.306,9.5,-1.685
64.3237246895,-0.306,9.5,-1.685
64.3339735889,-0.306,9.5,-1.685
64.3489276791,-0.306,9.5,-1.685
64.3616396809,-0.306,9.5,-1.685
64.3718196774,-0.306,9.5,-1.685
64.3822216415,-0.306,9.5,-1.685
64.3922967339,-0.306,9.5,-1.685
64.404953661,-0.306,9.5,-1.685
64.4152767086,-0.306,9.5,-1.685
64.4252766991,-0.306,9.5,-1.685
64.4356066608,-0.306,9.5,-1.685
64.4458245659,-0.306,9.5,-1.685
64.4559606934,-0.306,9.5,-1.685
64.4665786648,-0.306,9.5,-1.685
64.476854744,-0.306,9.5,-1.685
64.4872025871,-0.306,9.5,-1.685
64.4971506023,-0.306,9.5,-1.685
64.5120546246,-0.306,9.5,-1.685
64.5222637081,0.919,7.968,-1.225
64.5326306248,0.919,7.968,-1.225
64.5430397415,0.919,7.968,-1.225
64.5531956577,0.919,7.968,-1.225
64.5637926483,0.919,7.968,-1.225
64.5740246201,0.919,7.968,-1.225
65.3832137012,0.919,7.968,-1.225
65.4001507187,0,7.508,-0.459
65.4098956013,0,7.508,-0.459
65.4198526764,0,7.508,-0.459
65.4325346375,0,7.508,-0.459
65.4425477409,0,7.508,-0.459
65.4620577717,0,7.508,-0.459
65.4719516659,0,7.508,-0.459
65.4818007374,0,7.508,-0.459
65.4920396233,0,7.508,-0.459
65.5027467632,0,7.508,-0.459
65.5134655857,1.379,6.895,0.459
65.5257446194,1.379,6.895,0.459
65.535805645,1.379,6.895,0.459
65.5458835983,1.379,6.895,0.459
65.5558037186,1.379,6.895,0.459
65.5658587837,1.379,6.895,0.459
65.5758346939,1.379,6.895,0.459
65.5857576752,1.379,6.895,0.459
65.5957466984,1.379,6.895,0.459
65.6058446789,1.379,6.895,0.459
65.6156987572,1.379,6.895,0.459
65.6268507862,1.379,6.895,0.459
65.6370946789,1.379,6.895,0.459
65.6471816921,1.379,6.895,0.459
65.6572555923,1.379,6.895,0.459
65.6672207737,1.379,6.895,0.459
65.6772667789,1.379,6.895,0.459
65.6871067905,1.379,6.895,0.459
65.6973137283,1.379,6.895,0.459
65.70704669,1.379,6.895,0.459
65.7251016521,1.379,6.895,0.459
65.7583467388,1.379,6.895,0.459
65.7770146751,1.379,6.895,0.459
65.7872406864,1.379,6.895,0.459
65.7972225571,1.379,6.895,0.459
65.8072127724,1.379,6.895,0.459
65.8175436878,1.379,6.895,0.459
65.8275846863,1.379,6.895,0.459
65.8409456635,1.379,6.895,0.459
65.8510195637,1.379,6.895,0.459
65.8611575985,1.379,6.895,0.459
65.8713426018,1.379,6.895,0.459
66.5503887558,1.379,6.895,0.459
66.570361557,-0.153,9.347,0.612
66.599573555,-0.153,9.347,0.612
66.6235446358,-0.153,9.347,0.612
66.6417016411,-0.153,9.347,0.612
66.6621856117,-0.153,9.347,0.612
66.6851605797,-0.153,9.347,0.612
66.9828745747,-0.153,9.347,0.612
67.0156216049,-0.153,9.347,0.612
67.0704757595,0.153,11.492,0.153
67.0940396214,0.153,11.492,0.153
67.1037356281,0.153,11.492,0.153
67.119795742,0.153,11.492,0.153
67.1350807571,0.153,11.492,0.153
67.1567105675,0.153,11.492,0.153
67.1824316406,0.153,11.492,0.153
67.2092196369,0.153,11.492,0.153
67.2339546108,0.153,11.492,0.153
67.2610575581,0.153,11.492,0.153
67.2826625729,0.153,11.492,0.153
67.3121716404,0.153,11.492,0.153
67.3398427391,0.153,11.492,0.153
67.3663746738,0.153,11.492,0.153
67.3919536495,0.153,11.492,0.153
67.4126786613,0.153,11.492,0.153
67.4372577095,0.153,11.492,0.153
67.4637746239,0.153,11.492,0.153
67.4890207672,0.153,11.492,0.153
67.5092696571,0.153,11.492,0.153
67.5330945873,1.532,11.645,-0.153
67.837787571,1.532,11.645,-0.153
67.8500556374,1.532,11.645,-0.153
67.8742217445,1.532,11.645,-0.153
67.897521677,1.532,11.645,-0.153
67.9255556488,1.532,11.645,-0.153
67.9491075897,1.532,11.645,-0.153
67.9803287411,1.532,11.645,-0.153
67.9980067635,1.532,11.645,-0.153
68.0229267502,-0.766,8.887,1.685
68.0470775986,-0.766,8.887,1.685
68.0732347393,-0.766,8.887,1.685
68.1080316925,-0.766,8.887,1.685
68.1435176754,-0.766,8.887,1.685
68.1725816154,-0.766,8.887,1.685
68.2098726654,-0.766,8.887,1.685
68.2283417606,-0.766,8.887,1.685
68.2590965652,-0.766,8.887,1.685
68.2877785587,-0.766,8.887,1.685
68.328178587,-0.766,8.887,1.685
68.6416015434,1.685,10.113,-0.612
68.6722695637,1.685,10.113,-0.612
68.7079005051,1.685,10.113,-0.612
68.7299525547,1.685,10.113,-0.612
68.7528185654,1.685,10.113,-0.612
68.7662083912,1.685,10.113,-0.612
68.777046423,1.685,10.113,-0.612
68.7971465397,1.685,10.113,-0.612
68.8414075184,1.685,10.113,-0.612
68.8657605457,1.685,10.113,-0.612
68.9063393879,1.685,10.113,-0.612
68.9342994499,1.685,10.113,-0.612
68.9609575081,1.685,10.113,-0.612
68.9873664188,1.685,10.113,-0.612
69.0115294266,1.685,10.113,-0.612
69.0365385818,0.153,14.25,0.612
69.0611054707,0.153,14.25,0.612
69.0852393913,0.153,14.25,0.612
69.1100435066,0.153,14.25,0.612
69.3292155075,0.153,14.25,0.612
69.3445374775,0.153,14.25,0.612
69.3734395313,0.153,14.25,0.612
69.3974864292,0.153,14.25,0.612
69.4210274029,0.153,14.25,0.612
69.4463655758,0.153,14.25,0.612
69.472297411,0.153,14.25,0.612
69.4963445473,0.153,14.25,0.612
69.5158815193,0.153,14.25,0.612
69.5459394264,0,13.024,-1.685
69.5671984959,0,13.024,-1.685
69.596291523,0,13.024,-1.685
69.6166124153,0,13.024,-1.685
69.6436795998,0,13.024,-1.685
69.6723105717,0,13.024,-1.685
69.687852602,0,13.024,-1.685
69.7173785973,0,13.024,-1.685
69.7438986111,0,13.024,-1.685
69.7714514542,0,13.024,-1.685
69.7959224987,0,13.024,-1.685
70.1119754124,0,13.024,-1.685
70.1221625614,0.919,11.645,0.153
70.1435885239,0.919,11.645,0.153
70.1678564358,0.919,11.645,0.153
70.1918515968,0.919,11.645,0.153
70.2206744957,0.919,11.645,0.153
70.2385835457,0.919,11.645,0.153
70.2601935673,0.919,11.645,0.153
70.2862775135,0.919,11.645,0.153
70.3153424072,0.919,11.645,0.153
70.3413595963,0.919,11.645,0.153
70.3655135441,0.919,11.645,0.153
70.3857965279,0.919,11.645,0.153
70.4071204472,0.919,11.645,0.153
70.4315945911,0.919,11.645,0.153
70.4579164791,0.919,11.645,0.153
70.4913754272,0.919,11.645,0.153
70.5195994186,0.919,11.645,0.153
70.5429734993,0.153,10.573,-0.459
70.5643975544,0.153,10.573,-0.459
70.5887903976,0.153,10.573,-0.459
70.8968832684,0.153,10.573,-0.459
70.9182842064,0.153,10.573,-0.459
70.9514222431,0.153,10.573,-0.459
70.9741912174,0.153,10.573,-0.459
71.0091543484,0.153,10.573,-0.459
71.0380473423,1.379,9.653,-1.685
71.0741563129,1.379,9.653,-1.685
71.0965524006,1.379,9.653,-1.685
71.1066022205,1.379,9.653,-1.685
71.1166754055,1.379,9.653,-1.685
71.1267013836,1.379,9.653,-1.685
71.1402492809,1.379,9.653,-1.685
71.1557052422,1.379,9.653,-1.685
71.1795342255,1.379,9.653,-1.685
71.2240922737,1.379,9.653,-1.685
71.2510462093,1.379,9.653,-1.685
71.2732713509,1.379,9.653,-1.685
71.2989692974,1.379,9.653,-1.685
71.3224163342,1.379,9.653,-1.685
71.332434206,1.379,9.653,-1.685
71.3604011822,1.379,9.653,-1.685
71.3850202847,1.379,9.653,-1.685
71.6651373196,1.379,9.653,-1.685
71.6762943554,-0.153,8.427,-0.459
71.6952913094,-0.153,8.427,-0.459
71.7218253899,-0.153,8.427,-0.459
71.7429862309,-0.153,8.427,-0.459
71.7734504032,-0.153,8.427,-0.459
71.7940502453,-0.153,8.427,-0.459
71.8182342339,-0.153,8.427,-0.459
71.843141346,-0.153,8.427,-0.459
71.8687002945,-0.153,8.427,-0.459
71.8884213257,-0.153,8.427,-0.459
71.9102423477,-0.153,8.427,-0.459
71.9361923027,-0.153,8.427,-0.459
71.9653814125,-0.153,8.427,-0.459
71.9896881866,-0.153,8.427,-0.459
72.0300593662,-0.153,8.427,-0.459
72.0584972191,-0.153,7.508,-0.306
72.1043312836,-0.153,7.508,-0.306
72.1184423256,-0.153,7.508,-0.306
72.1398482609,-0.153,7.508,-0.306
72.4292734146,-0.153,7.508,-0.306
72.4393914223,-0.153,7.508,-0.306
72.4515433788,-0.153,7.508,-0.306
72.463901329,-0.153,7.508,-0.306
72.4866624355,-0.153,7.508,-0.306
72.5057142258,-0.153,7.508,-0.306
72.5273082733,0.919,5.516,-0.766
72.548010397,0.919,5.516,-0.766
72.5765533924,0.919,5.516,-0.766
72.6005824089,0.919,5.516,-0.766
72.623507309,0.919,5.516,-0.766
72.6479132652,0.919,5.516,-0.766
72.6728773594,0.919,5.516,-0.766
72.6993134499,0.919,5.516,-0.766
72.738731432,0.919,5.516,-0.766
72.7492883682,0.919,5.516,-0.766
72.7687414169,0.919,5.516,-0.766
72.7930534363,0.919,5.516,-0.766
72.8180454254,0.919,5.516,-0.766
72.8402493477,0.919,5.516,-0.766
72.8647683144,0.919,5.516,-0.766
72.9075491905,0.919,5.516,-0.766
73.1836202717,0.919,5.516,-0.766
73.2111464119,-0.306,9.04,0.153
73.2357934093,-0.306,9.04,0.153
73.2638924694,-0.306,9.04,0.153
73.2834604359,-0.306,9.04,0.153
73.3041663742,-0.306,9.04,0.153
73.3251133537,-0.306,9.04,0.153
73.3548634624,-0.306,9.04,0.153
73.3858852959,-0.306,9.04,0.153
73.4137392616,-0.306,9.04,0.153
73.4370184517,-0.306,9.04,0.153
73.4473884678,-0.306,9.04,0.153
73.4651804543,-0.306,9.04,0.153
73.4820273495,-0.306,9.04,0.153
73.5147584057,-0.306,9.04,0.153
73.5414002514,0,12.718,0.612
73.555796442,0,12.718,0.612
73.5758803463,0,12.718,0.612
73.5947943306,0,12.718,0.612
73.6173883057,0,12.718,0.612
73.6297612762,0,12.718,0.612
73.6396244144,0,12.718,0.612
73.6497533894,0,12.718,0.612
73.659956274,0,12.718,0.612
73.6700373268,0,12.718,0.612
74.065417347,0,12.718,0.612
74.0830634212,2.298,11.339,1.072
74.1014283276,2.298,11.339,1.072
74.1262982464,2.298,11.339,1.072
74.1529074287,2.298,11.339,1.072
74.1794653511,2.298,11.339,1.072
74.2034793472,2.298,11.339,1.072
74.2263153172,2.298,11.339,1.072
74.2523203468,2.298,11.339,1.072
74.270044384,2.298,11.339,1.072
74.2915423489,2.298,11.339,1.072
74.3152244663,2.298,11.339,1.072
74.3441732502,2.298,11.339,1.072
74.3719363785,2.298,11.339,1.072
74.3987594223,2.298,11.339,1.072
74.4250152683,2.298,11.339,1.072
74.4508202648,2.298,11.339,1.072
74.4714162922,2.298,11.339,1.072
74.4953172779,2.298,11.339,1.072
74.5267394161,2.298,11.339,1.072
74.5418983078,0,11.186,4.29
74.8850584602,0,11.186,4.29
74.8952134228,0,11.186,4.29
74.9199433899,0,11.186,4.29
74.962421236,0,11.186,4.29
75.0051503754,0,11.186,4.29
75.0270684338,0.919,11.952,-0.306
75.0649653053,0.919,11.952,-0.306
75.0917873955,0.919,11.952,-0.306
75.1233482933,0.919,11.952,-0.306
75.1504433727,0.919,11.952,-0.306
75.1830044365,0.919,11.952,-0.306
75.2112372494,0.919,11.952,-0.306
75.2442484474,0.919,11.952,-0.306
75.2708514309,0.919,11.952,-0.306
75.2968323803,0.919,11.952,-0.306
75.3113062954,0.919,11.952,-0.306
75.3235524273,0.919,11.952,-0.306
75.3337584114,0.919,11.952,-0.306
75.3466163254,0.919,11.952,-0.306
75.3614502525,0.919,11.952,-0.306
75.3718052483,0.919,11.952,-0.306
75.3829334354,0.919,11.952,-0.306
75.6497343159,0.919,11.952,-0.306
75.661770401,1.072,13.331,0.919
75.6721444702,1.072,13.331,0.919
75.6823573685,1.072,13.331,0.919
75.6929362392,1.072,13.331,0.919
75.7068303204,1.072,13.331,0.919
75.7168393707,1.072,13.331,0.919
75.7271574116,1.072,13.331,0.919
75.7376294708,1.072,13.331,0.919
75.7479963875,1.072,13.331,0.919
75.7616003132,1.072,13.331,0.919
75.7721024132,1.072,13.331,0.919
75.7826133347,1.072,13.331,0.919
75.7925034142,1.072,13.331,0.919
75.8028274155,1.072,13.331,0.919
75.8130183792,1.072,13.331,0.919
75.8232393837,1.072,13.331,0.919
75.8338223076,1.072,13.331,0.919
75.8439083672,1.072,13.331,0.919
75.8540094471,1.072,13.331,0.919
75.866728363,1.072,13.331,0.919
75.8769343472,1.072,13.331,0.919
75.8868923759,1.072,13.331,0.919
75.8972952938,1.072,13.331,0.919
75.9079764462,1.072,13.331,0.919
75.9179692841,1.072,13.331,0.919
75.9284723377,1.072,13.331,0.919
75.9509363747,1.072,13.331,0.919
75.9699664688,1.072,13.331,0.919
75.9923632717,1.072,13.331,0.919
76.0103703117,1.072,13.331,0.919
76.0209024525,0.919,13.637,0.306
76.0311933136,0.919,13.637,0.306
76.0414734459,0.919,13.637,0.306
76.0520563698,0.919,13.637,0.306
76.0624323463,0.919,13.637,0.306
76.0740502453,0.919,13.637,0.306
76.0842753029,0.919,13.637,0.306
76.0943532562,0.919,13.637,0.306
76.1045444584,0.919,13.637,0.306
76.1149404621,0.919,13.637,0.306
76.1250522709,0.919,13.637,0.306
76.1421454525,0.919,13.637,0.306
76.8549812412,0.612,9.5,-1.225
76.8788302517,0.612,9.5,-1.225
76.893930254,0.612,9.5,-1.225
76.9164214706,0.612,9.5,-1.225
76.9533444023,0.612,9.5,-1.225
76.9839563942,0.612,9.5,-1.225
77.0728173828,0.612,9.5,-1.225
77.1027634716,0.153,8.887,-0.612
77.1381424046,0.153,8.887,-0.612
77.1634274101,0.153,8.887,-0.612
77.2137504196,0.153,8.887,-0.612
77.2395663834,0.153,8.887,-0.612
77.2621763325,0.153,8.887,-0.612
77.2947104549,0.153,8.887,-0.612
77.3349154568,0.153,8.887,-0.612
77.4507272816,0.153,8.887,-0.612
77.4737904644,0.153,8.887,-0.612
77.5098333931,0.153,8.887,-0.612
77.5362094021,1.072,9.194,0.306
77.5600803471,1.072,9.194,0.306
77.583481369,1.072,9.194,0.306
77.6098714447,1.072,9.194,0.306
77.6334753609,1.072,9.194,0.306
77.65719944,1.072,9.194,0.306
77.6833334541,1.072,9.194,0.306
77.7106242752,1.072,9.194,0.306
77.7395632839,1.072,9.194,0.306
77.7701004124,1.072,9.194,0.306
77.7956073856,1.072,9.194,0.306
77.8053444004,1.072,9.194,0.306
77.8163183308,1.072,9.194,0.306
77.8556802845,1.072,9.194,0.306
77.8779154396,1.072,9.194,0.306
77.9120174026,1.072,9.194,0.306
77.9348264313,1.072,9.194,0.306
78.2085073566,1.072,9.194,0.306
78.220841465,0.153,7.968,1.072
78.2451434708,0.153,7.968,1.072
78.2666164017,0.153,7.968,1.072
78.2852862453,0.153,7.968,1.072
78.3108924007,0.153,7.968,1.072
78.3381713009,0.153,7.968,1.072
78.3627453423,0.153,7.968,1.072
78.3926833248,0.153,7.968,1.072
78.4194193459,0.153,7.968,1.072
78.4400792694,0.153,7.968,1.072
78.4613514519,0.153,7.968,1.072
78.485406456,0.153,7.968,1.072
78.5119894123,0.153,7.968,1.072
78.551941452,0.153,7.508,0.153
78.5815184689,0.153,7.508,0.153
78.6207833862,0.153,7.508,0.153
78.6433022594,0.153,7.508,0.153
78.67114645,0.153,7.508,0.153
78.6927283382,0.153,7.508,0.153
78.972916441,0.153,7.508,0.153
78.992907362,0.153,7.508,0.153
79.0111623573,0.153,7.508,0.153
79.0346012878,1.225,5.669,1.838
79.058022337,1.225,5.669,1.838
79.0823863316,1.225,5.669,1.838
79.1166363525,1.225,5.669,1.838
79.161738472,1.225,5.669,1.838
79.1875494289,1.225,5.669,1.838
79.2428644466,1.225,5.669,1.838
79.2729883957,1.225,5.669,1.838
79.2874713707,1.225,5.669,1.838
79.322101202,1.225,5.669,1.838
79.3640232944,1.225,5.669,1.838
79.3952933216,1.225,5.669,1.838
79.426656332,1.225,5.669,1.838
79.4514633083,1.225,5.669,1.838
79.6282291412,1.225,5.669,1.838
79.6516120529,0.153,10.726,-0.153
79.676105032,0.153,10.726,-0.153
79.7014451122,0.153,10.726,-0.153
79.726999054,0.153,10.726,-0.153
79.7541821098,0.153,10.726,-0.153
79.7787740326,0.153,10.726,-0.153
79.7998180485,0.153,10.726,-0.153
79.8273351288,0.153,10.726,-0.153
79.8544080353,0.153,10.726,-0.153
79.8744850254,0.153,10.726,-0.153
79.8977871037,0.153,10.726,-0.153
79.9233031368,0.153,10.726,-0.153
79.9520731068,0.153,10.726,-0.153
79.9712381458,0.153,10.726,-0.153
79.9974191284,0.153,10.726,-0.153
80.0177903271,0.153,10.726,-0.153
80.0420732594,0,11.492,0.459
80.0675733185,0,11.492,0.459
80.0918171501,0,11.492,0.459
80.1128482914,0,11.492,0.459
80.4236052132,0,11.492,0.459
80.4339952564,0,11.492,0.459
80.4607541656,0,11.492,0.459
80.4843771553,0,11.492,0.459
80.5068903065,0,11.492,0.459
80.5334203339,1.685,11.952,0.766
80.56138731,1.685,11.952,0.766
80.5849702454,1.685,11.952,0.766
80.6089952087,1.685,11.952,0.766
80.6385562515,1.685,11.952,0.766
80.6529183483,1.685,11.952,0.766
80.6799352264,1.685,11.952,0.766
80.7054271793,1.685,11.952,0.766
80.7325861549,1.685,11.952,0.766
80.7585592365,1.685,11.952,0.766
80.7844493484,1.685,11.952,0.766
80.8084781265,1.685,11.952,0.766
80.8345911598,1.685,11.952,0.766
80.8585422134,1.685,11.952,0.766
80.8832602596,1.685,11.952,0.766
80.9097311592,1.685,11.952,0.766
81.2430253792,1.685,11.952,0.766
81.2622564602,-0.919,10.419,3.371
81.2925914097,-0.919,10.419,3.371
81.3171222973,-0.919,10.419,3.371
81.3438483047,-0.919,10.419,3.371
81.3743184376,-0.919,10.419,3.371
81.4016602802,-0.919,10.419,3.371
81.4284582901,-0.919,10.419,3.371
81.4590233135,-0.919,10.419,3.371
81.4729433823,-0.919,10.419,3.371
81.4979635048,-0.919,10.419,3.371
81.5244274902,2.911,9.653,3.064
81.5590964127,2.911,9.653,3.064
81.5875883865,2.911,9.653,3.064
81.6137123871,2.911,9.653,3.064
81.6423912811,2.911,9.653,3.064
81.6664703655,2.911,9.653,3.064
81.6931014824,2.911,9.653,3.064
81.9355283546,2.911,9.653,3.064
81.9461563396,2.911,9.653,3.064
81.9709604549,2.911,9.653,3.064
81.9949503708,2.911,9.653,3.064
82.0067883301,2.911,9.653,3.064
82.0209573078,0.459,11.032,2.145
82.0440443325,0.459,11.032,2.145
82.0684073734,0.459,11.032,2.145
82.1047354507,0.459,11.032,2.145
82.1501134205,0.459,11.032,2.145
82.182887392,0.459,11.032,2.145
82.2093523312,0.459,11.032,2.145
82.23315938,0.459,11.032,2.145
82.2565844822,0.459,11.032,2.145
82.282694416,0.459,11.032,2.145
82.3131893444,0.459,11.032,2.145
82.3292203712,0.459,11.032,2.145
82.3564394283,0.459,11.032,2.145
82.3810063171,0.459,11.032,2.145
82.4122584629,0.459,11.032,2.145
82.6949914265,0.459,11.032,2.145
82.7108853626,1.379,14.097,-0.612
82.7355063725,1.379,14.097,-0.612
82.7617464828,1.379,14.097,-0.612
82.7867992687,1.379,14.097,-0.612
82.8132844734,1.379,14.097,-0.612
82.8351584244,1.379,14.097,-0.612
82.8597384262,1.379,14.097,-0.612
82.8837164211,1.379,14.097,-0.612
82.935931282,1.379,14.097,-0.612
82.9623404312,1.379,14.097,-0.612
82.9836624432,1.379,14.097,-0.612
83.0160554218,1.379,14.097,-0.612
83.0445154476,0.306,11.492,-2.145
83.0698064137,0.306,11.492,-2.145
83.0974443722,0.306,11.492,-2.145
83.1202054787,0.306,11.492,-2.145
83.1445403862,0.306,11.492,-2.145
83.1695724297,0.306,11.492,-2.145
83.4208873081,0.306,11.492,-2.145
83.4309263992,0.306,11.492,-2.145
83.4480403233,0.306,11.492,-2.145
83.4741264153,0.306,11.492,-2.145
83.4980614948,0.306,11.492,-2.145
83.5282803345,-0.153,12.565,-0.766
83.5524173546,-0.153,12.565,-0.766
83.5721834469,-0.153,12.565,-0.766
83.5952742863,-0.153,12.565,-0.766
83.6150694656,-0.153,12.565,-0.766
83.6482213306,-0.153,12.565,-0.766
83.6673274803,-0.153,12.565,-0.766
83.6867214012,-0.153,12.565,-0.766
83.7113354969,-0.153,12.565,-0.766
83.7388072777,-0.153,12.565,-0.766
83.7653942871,-0.153,12.565,-0.766
83.790044384,-0.153,12.565,-0.766
83.8051074314,-0.153,12.565,-0.766
83.8465083408,-0.153,12.565,-0.766
83.8744283485,-0.153,12.565,-0.766
83.8924992847,-0.153,12.565,-0.766
83.9179714489,-0.153,12.565,-0.766
84.2228174973,0.766,10.726,-2.298
84.2454884815,0.766,10.726,-2.298
84.2687564659,0.766,10.726,-2.298
84.3012154865,0.766,10.726,-2.298
84.3114424515,0.766,10.726,-2.298
84.3214674759,0.766,10.726,-2.298
84.3318444061,0.766,10.726,-2.298
84.3540044594,0.766,10.726,-2.298
84.3634653854,0.766,10.726,-2.298
84.3730443287,0.766,10.726,-2.298
84.3827424812,0.766,10.726,-2.298
84.3936293888,0.766,10.726,-2.298
84.4034674931,0.766,10.726,-2.298
84.4132483768,0.766,10.726,-2.298
84.4231572914,0.766,10.726,-2.298
84.4326704311,0.766,10.726,-2.298
84.4421432781,0.766,10.726,-2.298
84.4544163513,0.766,10.726,-2.298
84.464698391,0.766,10.726,-2.298
84.4819823074,0.766,10.726,-2.298
84.491696434,0.766,10.726,-2.298
84.5031784344,0.766,10.726,-2.298
84.514056282,0,9.5,0
84.5242362785,0,9.5,0
84.5336914825,0,9.5,0
84.5433255005,0,9.5,0
84.5560932922,0,9.5,0
84.5655523109,0,9.5,0
84.5750764179,0,9.5,0
84.5849073696,0,9.5,0
84.5946074295,0,9.5,0
84.6044174004,0,9.5,0
84.6138363647,0,9.5,0
84.6233483124,0,9.5,0
84.6332972813,0,9.5,0
84.6430142689,0,9.5,0
84.6552873421,0,9.5,0
84.6652684975,0,9.5,0
84.6749623585,0,9.5,0
84.6919873524,0,9.5,0
85.3850065041,0,9.5,0
85.40396245,1.225,9.5,-0.459
85.4270563889,1.225,9.5,-0.459
85.4513173866,1.225,9.5,-0.459
85.4814844894,1.225,9.5,-0.459
85.4961093235,1.225,9.5,-0.459
85.5078144836,1.225,9.5,-0.459
85.5184264946,-0.919,7.508,-0.306
85.5287543106,-0.919,7.508,-0.306
85.5395143795,-0.919,7.508,-0.306
85.5496834087,-0.919,7.508,-0.306
85.5602484512,-0.919,7.508,-0.306
85.5703833866,-0.919,7.508,-0.306
85.5827992725,-0.919,7.508,-0.306
85.5926473904,-0.919,7.508,-0.306
85.6027594376,-0.919,7.508,-0.306
85.6131873894,-0.919,7.508,-0.306
85.6233843136,-0.919,7.508,-0.306
85.633381443,-0.919,7.508,-0.306
85.643637495,-0.919,7.508,-0.306
85.6538484859,-0.919,7.508,-0.306
85.6637304592,-0.919,7.508,-0.306
85.6769133377,-0.919,7.508,-0.306
85.6869324017,-0.919,7.508,-0.306
85.6972223091,-0.919,7.508,-0.306
85.7076865005,-0.919,7.508,-0.306
85.717509346,-0.919,7.508,-0.306
85.7280913162,-0.919,7.508,-0.306
85.7380204964,-0.919,7.508,-0.306
85.7483604717,-0.919,7.508,-0.306
85.758627491,-0.919,7.508,-0.306
85.7851064968,-0.919,7.508,-0.306
85.8021603394,-0.919,7.508,-0.306
85.8223024178,-0.919,7.508,-0.306
85.8328553009,-0.919,7.508,-0.306
85.8429203796,-0.919,7.508,-0.306
85.8531873989,-0.919,7.508,-0.306
85.8636103439,-0.919,7.508,-0.306
85.8741303253,-0.919,7.508,-0.306
86.4561685562,-0.919,7.508,-0.306
86.4827975368,0.153,7.968,0.153
86.4927374458,0.153,7.968,0.153
86.5072545147,0.153,7.968,0.153
86.5186466312,0,11.339,-0.459
86.5380744076,0,11.339,-0.459
86.5540565586,0,11.339,-0.459
86.5768405533,0,11.339,-0.459
86.6068195438,0,11.339,-0.459
86.6356345749,0,11.339,-0.459
86.6587576008,0,11.339,-0.459
86.6832934952,0,11.339,-0.459
86.7133175468,0,11.339,-0.459
86.7354725933,0,11.339,-0.459
86.7531744575,0,11.339,-0.459
86.7796615696,0,11.339,-0.459
86.7990476227,0,11.339,-0.459
86.8245004749,0,11.339,-0.459
86.8489014244,0,11.339,-0.459
86.8726915455,0,11.339,-0.459
