time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666233618784274E18,-0.07748413,0.9959564,9.681656,-0.038772583,0.016113281,0.0630188,-8.878708,-8.458328,-61.14559
1.466623361898569E18,-0.078445435,1.0342712,9.626572,0.058425903,0.08554077,0.10147095,-8.706474,-8.458328,-61.14559
1.4666233619187105E18,0.116256714,1.1109009,9.304459,0.1214447,0.09301758,0.090789795,-8.620453,-8.458328,-61.06186
1.4666233619388524E18,0.19865417,1.1412811,8.806213,-0.002456665,0.027862549,0.056610107,-8.620453,-8.372688,-60.978127
1.466623361958994E18,0.11885071,1.118866,9.079483,-0.10926819,-0.08215332,0.014953613,-8.878899,-8.287239,-61.145782
1.4666233619791355E18,0.111709595,1.0330658,9.70607,-0.04197693,-0.19110107,0.023498535,-9.137344,-8.287239,-61.06205
1.466623361999277E18,0.24821472,1.0189667,9.789749,0.054153442,-0.16653442,0.0074768066,-9.051132,-8.372879,-61.145973
1.4666233620194186E18,0.22245789,1.0661469,9.719391,0.107559204,-0.07467651,-0.0074768066,-9.137154,-8.20179,-61.145973
1.4666233620395602E18,0.094940186,1.0457306,9.433456,0.16844177,-0.031951904,0.034179688,-9.309387,-8.287239,-61.31363
1.4666233620597018E18,0.10803223,1.1515503,8.865601,0.06803894,-0.03515625,0.07156372,-9.481621,-8.287239,-61.145973
1.4666233620798433E18,0.20129395,1.2535858,9.065842,-0.02809143,-0.031951904,0.054473877,-9.395409,-7.9450607,-60.978317
1.4666233620999852E18,0.13627625,1.1905518,9.461182,-0.04838562,-0.06185913,0.052337646,-9.395409,-7.8596115,-61.06205
1.4666233621201267E18,0.114990234,1.1870728,9.713257,-0.006729126,-0.09817505,0.0491333,-9.309387,-7.9450607,-60.978127
1.4666233621402683E18,0.11097717,1.1844025,9.598297,0.0050201416,-0.028747559,0.045928955,-9.050941,-8.201599,-61.14559
1.4666233621604099E18,0.10057068,1.1548462,9.488998,-0.030227661,-0.004180908,0.043792725,-9.309387,-8.287048,-61.14559
1.4666233621805514E18,0.12107849,1.156189,9.600098,-0.033432007,-0.011657715,0.043792725,-9.567833,-8.372498,-61.229515
1.466623362200693E18,0.12327576,1.17836,9.800705,-0.007797241,-0.031951904,0.02456665,-9.481812,-8.287048,-61.229515
1.4666233622208346E18,0.18299866,1.1797943,9.87059,0.040267944,0.013977051,0.013885498,-9.567833,-8.4581375,-61.64856
1.4666233622409764E18,0.20683289,1.1764221,9.577209,0.07337952,0.019317627,0.0032043457,-9.912491,-8.800316,-61.732292
1.4666233622661532E18,0.22904968,1.2641602,9.459274,0.046676636,-0.05331421,-0.041656494,-9.998512,-9.056854,-61.564827
1.4666233622812595E18,0.2268219,1.2450104,9.493607,0.054153442,-0.07467651,-0.05126953,-10.170746,-9.142494,-61.64875
1.466623362301401E18,0.19073486,1.2162628,9.358826,0.0231781,-0.038360596,-0.054473877,-10.342979,-8.971405,-61.481285
1.4666233623215427E18,0.18392944,1.2258453,9.553192,0.07551575,-0.016998291,-0.054473877,-10.170746,-8.800316,-61.39736
1.4666233623416842E18,0.1439209,1.2258453,9.340759,0.0861969,0.008636475,-0.02243042,-10.084534,-8.714867,-61.31344
1.4666233623618258E18,0.20201111,1.2562866,9.272614,0.04347229,-0.021270752,0.012817383,-9.9123,-8.629227,-61.31344
1.4666233623819674E18,0.32484436,1.29422,9.302689,0.027450562,0.024658203,0.0032043457,-9.740067,-8.543587,-61.31344
1.4666233624071444E18,0.26319885,1.2175293,9.568298,-0.017410278,-0.004180908,0.019226074,-9.653854,-8.543587,-61.39736
1.4666233624222508E18,0.25756836,1.1902008,9.7939,0.019973755,-0.011657715,0.030975342,-9.567833,-8.629227,-61.481094
1.4666233624423923E18,0.43978882,1.2872009,9.99675,0.08192444,0.010772705,0.018157959,-9.653854,-8.629227,-61.145782
1.466623362462534E18,0.38839722,1.2893982,9.866516,0.13426208,0.03213501,0.005340576,-9.826088,-8.714867,-61.480904
1.4666233624826755E18,0.3094635,1.3599548,9.67482,0.16630554,0.00970459,-0.0010681152,-9.826088,-8.714867,-61.39717
1.466623362502817E18,0.36239624,1.4174347,9.356949,0.13853455,0.0043640137,-0.027770996,-9.998512,-8.885956,-61.39717
1.4666233625229586E18,0.33540344,1.4471436,9.187393,0.066970825,0.033203125,-0.041656494,-10.256767,-9.142685,-61.39717
1.4666233625431004E18,0.18730164,1.4670258,9.429321,0.04347229,0.013977051,-0.043792725,-10.342979,-9.142685,-61.06205
1.466623362563242E18,0.076675415,1.456192,9.424545,0.08833313,0.024658203,-0.029907227,-10.256767,-9.313774,-60.726738
1.4666233625833836E18,0.13626099,1.4204254,9.2534485,0.085128784,0.05883789,-0.0064086914,-10.170555,-9.5703125,-60.559082
1.466623362603525E18,0.029586792,1.5053406,9.297424,0.07337952,0.08340454,0.014953613,-10.256767,-9.655762,-60.643005
1.4666233626236667E18,0.0029754639,1.5017242,9.257294,0.071243286,0.06951904,0.016021729,-9.998512,-9.99794,-60.47535
1.4666233626438083E18,0.15338135,1.5424347,9.290817,0.07337952,0.047088623,0.0021362305,-10.170746,-10.340118,-60.391617
1.4666233626689853E18,0.11753845,1.5628357,9.280487,0.1000824,-0.01272583,-0.03845215,-9.826088,-10.425568,-60.22415
1.4666233626840914E18,0.03425598,1.5100098,9.143265,0.0861969,-0.034088135,-0.037384033,-9.653854,-10.425568,-60.056496
1.4666233627092685E18,-8.392334E-4,1.3982697,9.14357,0.025314331,-0.007385254,-0.027770996,-9.481621,-10.596657,-60.307884
1.4666233627243748E18,-0.06500244,1.3791199,9.221817,-3.2043457E-4,0.023590088,-0.0032043457,-9.309387,-10.596657,-60.391808
1.4666233627445164E18,-0.13005066,1.4125214,9.483353,0.012496948,0.025726318,0.02456665,-9.309387,-10.682297,-60.47573
1.466623362764658E18,-0.08979797,1.4817352,9.449142,0.064834595,0.0032958984,0.034179688,-9.309387,-10.853386,-60.391808
1.4666233627847995E18,-0.07557678,1.4768066,9.218948,0.052017212,0.021453857,0.034179688,-9.223175,-10.596657,-60.47573
1.466623362804941E18,-0.15411377,1.4557495,9.121902,-0.007797241,0.01184082,0.035247803,-9.136963,-10.511208,-60.72712
1.4666233628250826E18,-0.16545105,1.4365845,9.2378235,-0.030227661,0.008636475,0.052337646,-9.309196,-10.682297,-60.810852
1.4666233628502597E18,-0.047561646,1.4216156,9.5216675,-0.013137817,0.025726318,0.064086914,-9.48143,-10.682297,-60.810852
1.466623362865366E18,-0.06236267,1.4940643,9.501175,0.0231781,0.019317627,0.072631836,-9.5674515,-10.596848,-60.643196
1.4666233628855076E18,-0.03916931,1.4526215,9.187973,0.04347229,0.019317627,0.08331299,-9.653664,-10.511208,-60.559273
1.4666233629056492E18,0.088394165,1.5197601,9.004395,-0.007797241,-0.040496826,0.064086914,-9.739876,-10.340118,-60.559273
1.4666233629257907E18,0.06504822,1.5239563,9.182938,-0.02381897,-0.09283447,0.030975342,-9.48143,-10.254669,-60.643196
1.4666233629459323E18,0.027511597,1.4756622,9.40596,-0.018478394,-0.10031128,0.029907227,-9.567642,-10.340309,-60.559273
1.4666233629660739E18,-0.07748413,1.4330444,9.429428,-0.014205933,-0.06826782,0.05126953,-9.395409,-10.425758,-60.391617
1.4666233629862154E18,-0.0052948,1.3791199,9.410156,-0.049453735,9.1552734E-5,0.10360718,-9.309387,-10.425758,-60.22396
1.4666233630063572E18,-0.020462036,1.3991547,9.48381,-0.08683777,0.07913208,0.15167236,-9.395599,-10.767937,-60.14023
1.4666233630264988E18,0.10810852,1.4174347,9.559982,-0.049453735,0.05883789,0.17089844,-9.309578,-10.767937,-60.22396
1.4666233630466404E18,0.18286133,1.4557495,9.395447,-0.017410278,0.018249512,0.17410278,-9.309578,-10.767937,-60.14023
1.466623363066782E18,0.24821472,1.4940643,9.256882,-0.060134888,-9.765625E-4,0.14419556,-9.137344,-10.682297,-60.22396
1.4666233630869235E18,0.2006836,1.4748993,9.291016,-0.098587036,0.01184082,0.13671875,-9.051323,-10.596657,-60.391426
1.466623363107065E18,0.29710388,1.408844,9.6128845,-0.05265808,0.012908936,0.12390137,-9.309578,-10.682106,-60.307693
1.4666233631272067E18,0.22442627,1.4246979,9.593689,0.008224487,-0.0020446777,0.10467529,-9.481812,-10.511017,-60.391426
1.4666233631523837E18,0.12832642,1.3933258,9.4357605,0.011428833,-0.0052490234,0.10681152,-9.654045,-10.1688385,-60.559082
1.46662336316749E18,0.1290741,1.4174347,9.387558,0.010360718,0.001159668,0.111083984,-9.654045,-9.74102,-60.559082
1.4666233631876316E18,0.15765381,1.4510956,9.34462,-0.022750854,0.00970459,0.10360718,-9.740067,-9.74102,-60.47535
1.4666233632077732E18,0.21084595,1.4241333,9.470917,-0.0045928955,0.001159668,0.095062256,-9.9123,-9.912109,-60.643005
1.4666233632279148E18,0.2098999,1.4174347,9.569092,-0.002456665,0.008636475,0.066223145,-10.256767,-9.74102,-60.894394
1.4666233632480563E18,0.25886536,1.3152924,9.666443,0.04133606,0.026794434,0.050201416,-10.256767,-9.74102,-60.81066
1.466623363268198E18,0.17158508,1.340805,9.556793,0.064834595,0.041748047,0.037384033,-10.256767,-9.655571,-60.978317
1.4666233632883395E18,0.05960083,1.2833252,9.437668,0.048812866,0.051361084,0.027770996,-10.170746,-9.741211,-60.72693
1.466623363308481E18,0.057800293,1.282135,9.330093,0.024246216,0.07485962,0.033111572,-9.998512,-9.99794,-60.81066
1.4666233633286228E18,-0.01626587,1.2678986,9.333847,0.0231781,0.06845093,0.04272461,-9.826279,-10.169029,-60.978127
1.4666233633487644E18,-0.032791138,1.2513885,9.202377,0.014633179,0.07165527,0.059814453,-9.740257,-10.169029,-61.06186
1.466623363368906E18,-0.065597534,1.3103943,9.215134,-0.0259552,0.084472656,0.095062256,-9.39579,-10.254669,-61.14559
1.4666233633890476E18,0.028076172,1.3603363,9.224915,-0.031295776,0.104766846,0.117492676,-9.051323,-10.596848,-60.81047
1.466623363409189E18,0.08377075,1.425415,9.256638,-0.038772583,0.06417847,0.13031006,-9.137344,-10.767937,-60.726738
1.4666233634293307E18,0.23020935,1.5098572,9.257996,-0.04624939,0.035339355,0.12069702,-9.051323,-10.767937,-60.559082
1.4666233634494723E18,0.38290405,1.5524292,9.368713,-0.034500122,9.1552734E-5,0.0843811,-9.137344,-10.596848,-60.81047
1.466623363469614E18,0.2808838,1.6281738,9.445038,-0.0398407,-0.009521484,0.058746338,-9.223366,-10.425758,-60.559082
1.4666233634897556E18,0.25358582,1.589859,9.554611,-0.029159546,-0.014862061,0.029907227,-9.137154,-10.425758,-60.47535
1.4666233635098972E18,0.2673645,1.5323792,9.509933,-0.030227661,-0.025543213,0.012817383,-9.223175,-10.425758,-60.47535
1.4666233635300388E18,0.29714966,1.507904,9.631317,-0.022750854,-0.024475098,-0.013885498,-9.48143,-10.08358,-60.307693
1.4666233635501804E18,0.16111755,1.5219116,9.774261,0.007156372,0.008636475,-0.035247803,-9.5674515,-9.741402,-60.307693
1.466623363570322E18,-0.009216309,1.4482574,9.747391,0.05949402,-0.019134521,-0.02456665,-9.5674515,-9.484863,-60.307693
1.466623363595499E18,0.1187439,1.4557495,9.58844,0.032791138,-0.019134521,-0.025634766,-9.5674515,-9.484863,-60.22396
1.466623363610605E18,0.14881897,1.4138336,9.810852,0.025314331,-0.0105896,-0.0491333,-9.653664,-9.5703125,-60.307884
1.466623363630747E18,-0.005493164,1.3361511,10.024429,0.06590271,-0.008453369,-0.03845215,-9.653664,-9.741402,-60.391808
1.4666233636508884E18,-0.036499023,1.3097534,9.935883,0.09260559,0.047088623,0.010681152,-9.653664,-9.912491,-60.47554
1.4666233636760653E18,0.17649841,1.4316559,9.565475,0.10221863,0.120788574,0.027770996,-9.653664,-9.99794,-60.391808
1.4666233636911716E18,0.19947815,1.4748993,9.396317,0.08085632,0.075927734,0.0,-9.309196,-10.083389,-60.643196
1.4666233637113132E18,0.25994873,1.4940643,9.280029,0.07551575,0.03640747,-0.039520264,-9.136963,-10.340118,-60.72693
1.4666233637314547E18,0.1401062,1.5392303,9.139908,0.06376648,0.020385742,-0.064086914,-9.136963,-10.596657,-60.894394
1.4666233637515963E18,-0.0071258545,1.41922,8.913101,-3.2043457E-4,0.021453857,-0.08117676,-8.878517,-10.425568,-61.145782
1.466623363771738E18,-0.16970825,1.3301086,9.081024,0.011428833,0.04067993,-0.005340576,-8.447838,-10.511208,-61.145782
1.4666233637918797E18,-0.32040405,1.340805,9.02356,0.017837524,-0.009521484,0.054473877,-8.447838,-10.511208,-61.313248
1.4666233638120212E18,-0.3345642,1.4031525,9.162567,0.02104187,-0.042633057,0.10253906,-8.447838,-10.511208,-61.229515
1.4666233638321628E18,-0.23858643,1.4500732,9.146347,0.056289673,-0.046905518,0.13885498,-8.361816,-10.596848,-61.06186
1.4666233638523044E18,-0.06643677,1.4063721,9.083984,0.012496948,-0.07574463,0.12283325,-8.53405,-10.596848,-60.894394
1.466623363872446E18,0.018310547,1.3826904,9.381027,-0.018478394,-0.107788086,0.08758545,-8.706284,-10.596848,-60.978127
1.466623363897623E18,-0.121292114,1.3352966,9.861038,0.060562134,-0.050109863,0.08758545,-8.878517,-10.596848,-60.894394
1.466623363912729E18,-0.19511414,1.2859955,9.6753845,0.09260559,-0.018066406,0.11856079,-9.222984,-10.939026,-60.726738
1.466623363932871E18,-0.17671204,1.288559,9.43457,0.066970825,0.016113281,0.13565063,-9.395218,-11.024475,-60.726738
1.4666233639530125E18,-0.08938599,1.4987183,9.413986,0.03492737,0.042816162,0.13031006,-9.395218,-11.024475,-60.559273
1.466623363973154E18,-0.11579895,1.5515442,9.234299,-0.0035247803,0.118652344,0.111083984,-9.395218,-10.939026,-60.643005
1.46662336398826E18,-0.013031006,1.6055145,9.143723,-0.06333923,0.14428711,0.095062256,-9.395218,-10.853386,-60.81066
1.4666233640134372E18,0.04902649,1.5247803,9.13884,-0.14237976,0.11010742,0.066223145,-9.395218,-10.939026,-60.81066
1.4666233640386143E18,0.013076782,1.5039368,9.727188,-0.08683777,0.05670166,0.05340576,-9.653664,-10.853386,-60.894585
1.4666233640537203E18,0.020095825,1.5305786,9.810852,-0.009933472,0.02999878,0.016021729,-9.48143,-10.853386,-60.894585
1.466623364073862E18,-0.009765625,1.5190125,9.708801,0.056289673,0.06417847,0.0032043457,-9.309196,-10.682297,-60.978317
1.4666233640940037E18,-0.11579895,1.5323792,9.419449,0.08299255,0.078063965,0.016021729,-9.309196,-10.596848,-60.894394
1.4666233641141453E18,-0.047286987,1.5596466,9.138504,0.071243286,0.05670166,0.02670288,-8.964729,-10.767937,-60.81047
1.4666233641342868E18,0.0027008057,1.6586914,9.146317,0.04133606,-0.016998291,0.02243042,-8.878708,-10.682297,-60.81047
1.4666233641544284E18,0.056625366,1.6473389,9.215134,0.04774475,-0.054382324,-0.0021362305,-8.878708,-10.682297,-60.642815
1.46662336417457E18,0.025726318,1.6015778,9.2608795,0.035995483,-0.07040405,0.0,-8.878708,-10.767746,-60.81028
1.4666233641947116E18,0.13430786,1.5323792,9.406723,0.030654907,-0.045837402,0.019226074,-8.792496,-10.682297,-60.55889
1.466623364214853E18,0.2889099,1.5635071,9.316925,0.014633179,-0.03729248,0.011749268,-8.964729,-10.511208,-60.307503
1.466623364234995E18,0.26097107,1.6154022,9.3237,-0.008865356,-0.016998291,0.017089844,-9.136963,-10.767746,-60.391426
1.4666233642551365E18,0.25830078,1.665451,9.309906,-0.007797241,-0.036224365,0.0064086914,-9.309196,-11.109924,-60.47535
1.466623364275278E18,0.38632202,1.693222,9.395142,-0.018478394,-0.03942871,-0.0010681152,-9.739876,-10.938835,-60.643005
1.4666233642954196E18,0.24821472,1.774704,9.470932,-0.027023315,-0.054382324,-0.018157959,-10.084343,-10.938835,-60.391617
1.4666233643155612E18,0.29345703,1.7013245,9.556519,-0.008865356,-0.042633057,-0.052337646,-10.084343,-11.024475,-60.559273
1.4666233643357028E18,0.24821472,1.6473389,9.598602,0.0039520264,-0.0597229,-0.10253906,-10.084343,-11.110115,-60.643196
1.4666233643558444E18,0.29678345,1.6502991,9.582123,0.0135650635,-0.022338867,-0.15808105,-9.912109,-11.366653,-60.72693
1.466623364375986E18,0.17721558,1.5402527,9.55658,0.066970825,0.01184082,-0.15487671,-9.912109,-11.452293,-61.145973
1.4666233643961277E18,0.086761475,1.5980225,9.248108,0.040267944,0.027862549,-0.1612854,-9.739876,-11.110115,-60.894585
1.4666233644162693E18,0.064941406,1.4832153,9.305145,0.027450562,0.00970459,-0.17623901,-9.395409,-10.853386,-60.72693
1.466623364436411E18,-0.03916931,1.4374084,9.368408,0.038131714,-0.004180908,-0.17410278,-8.878517,-10.853386,-60.81066
1.4666233644565524E18,-0.11268616,1.4334564,9.259689,0.033859253,-0.004180908,-0.14846802,-8.620071,-11.195564,-60.894585
1.466623364476694E18,-0.15411377,1.4526825,9.199051,0.017837524,0.001159668,-0.1260376,-8.2754135,-11.195564,-60.978317
1.4666233644968356E18,-0.21159363,1.5174103,9.19809,-0.007797241,-0.031951904,-0.08758545,-8.10318,-11.024475,-60.81066
1.4666233645169772E18,-0.13020325,1.570694,9.339752,-0.007797241,-0.01272583,-0.061950684,-8.10318,-10.939026,-60.72693
1.4666233645371187E18,-0.12753296,1.6312866,9.418457,-3.2043457E-4,-0.036224365,-0.04699707,-7.844925,-11.024475,-60.643005
1.4666233645572605E18,-0.05831909,1.6473389,9.339233,0.006088257,-0.040496826,-0.04272461,-7.844925,-11.537743,-60.643005
1.466623364577402E18,0.030929565,1.6538696,9.508163,-0.007797241,-0.06185913,-0.048065186,-8.189392,-11.623383,-60.559273
1.4666233645975437E18,0.041778564,1.6856537,9.700333,0.028518677,-0.056518555,-0.05126953,-8.447838,-11.794472,-60.47554
1.4666233646176852E18,-0.089141846,1.6664886,9.66745,0.06590271,-0.062927246,-0.039520264,-8.189392,-11.794472,-60.47554
1.4666233646378268E18,0.0018310547,1.6103363,9.561325,0.085128784,-0.038360596,-0.028839111,-8.620071,-11.965561,-60.559464
1.4666233646579684E18,0.060195923,1.6700592,9.483353,0.071243286,-0.023406982,-0.02243042,-8.792305,-11.965561,-60.559464
1.46662336467811E18,0.114105225,1.6473389,9.445038,0.06803894,-0.028747559,-0.036315918,-8.878517,-12.307739,-60.559464
1.4666233646982518E18,0.075790405,1.6289063,9.320892,0.052017212,-0.0105896,-0.04272461,-9.050751,-12.735558,-60.392
1.4666233647183933E18,0.06404114,1.6399078,9.246033,0.033859253,-0.0063171387,-0.02456665,-8.964729,-12.479019,-60.643387
1.466623364738535E18,0.06913757,1.6539764,9.246033,0.01676941,-0.022338867,-0.023498535,-8.878708,-12.735558,-60.72712
1.4666233647586765E18,0.22688293,1.6558228,9.500351,0.069107056,-0.045837402,-0.033111572,-8.96492,-12.992096,-60.643387
1.466623364778818E18,0.1724701,1.6856537,9.480682,0.10649109,-0.08001709,-0.032043457,-9.309578,-12.906647,-60.47573
1.4666233647989596E18,0.18055725,1.7077942,9.349243,0.11076355,-0.08001709,-0.0491333,-9.481812,-12.992096,-60.224342
1.4666233648191012E18,0.14112854,1.6800079,9.234299,0.07444763,-0.009521484,-0.04699707,-9.309578,-13.077545,-60.308075
1.4666233648392428E18,0.114105225,1.6306915,9.36084,0.04133606,-0.0105896,-0.04699707,-9.223366,-12.991905,-60.22415
1.4666233648593846E18,0.045776367,1.6006927,9.54335,0.062698364,-0.03515625,-0.043792725,-8.878708,-12.906265,-60.22415
1.4666233648795261E18,0.04399109,1.589859,9.470734,0.08192444,-0.016998291,-0.033111572,-8.964729,-13.077354,-59.972763
1.4666233648996677E18,0.018310547,1.6281738,9.390564,0.085128784,0.0075683594,-0.023498535,-8.792496,-12.906265,-59.972763
1.4666233649198093E18,0.037475586,1.6825256,9.390686,0.07551575,0.019317627,0.0,-8.792496,-12.820816,-59.972763
1.4666233649399508E18,0.13102722,1.7453461,9.349243,0.085128784,0.021453857,0.008544922,-8.878517,-12.991905,-59.88903
1.4666233649600924E18,0.080566406,1.7814331,9.339676,0.07978821,0.03427124,0.0064086914,-8.706284,-12.906456,-59.972763
1.466623364980234E18,0.10235596,1.8080139,9.315247,0.057357788,0.044952393,0.0010681152,-8.620071,-13.163185,-59.721375
1.4666233650003758E18,0.19163513,1.8288879,9.291779,0.048812866,0.0385437,0.004272461,-8.792305,-13.248825,-59.63764
1.4666233650205174E18,0.26081848,1.8963928,9.381027,0.042404175,0.033203125,-0.011749268,-9.136963,-13.077736,-59.63764
1.466623365040659E18,0.22904968,1.842804,9.380081,0.048812866,0.03427124,-0.018157959,-9.050941,-13.163185,-59.469986
1.4666233650608005E18,0.19073486,1.838913,9.384048,0.048812866,0.0075683594,-0.029907227,-9.136963,-13.505363,-59.55372
1.466623365080942E18,0.15374756,1.838913,9.305588,0.056289673,0.0032958984,-0.02456665,-9.136963,-13.676453,-59.55372
1.4666233651010836E18,0.1595459,1.8308868,9.2534485,0.03919983,0.0032958984,-0.035247803,-8.964729,-13.4197235,-59.972572
1.4666233651212252E18,0.10092163,1.7880096,9.291779,0.03919983,-0.004180908,-0.023498535,-8.878708,-13.590813,-59.721184
1.4666233651413668E18,0.028259277,1.838913,9.225098,0.0370636,-0.0063171387,-0.0010681152,-9.051132,-13.676262,-59.721184
1.4666233651615086E18,0.049194336,1.9389954,9.122482,0.0135650635,-9.765625E-4,0.012817383,-9.051132,-13.847351,-59.55372
1.4666233651816502E18,0.16493225,1.9413452,9.106049,-0.012069702,-0.029815674,-0.008544922,-8.878899,-13.932991,-59.63745
1.4666233652017917E18,0.17158508,1.9801636,9.243713,-0.043045044,-0.050109863,-0.02456665,-8.96492,-13.932991,-59.88884
1.4666233652219333E18,0.13327026,1.9159851,9.5408325,-0.027023315,-0.038360596,-0.025634766,-9.223366,-13.847542,-59.721375
1.466623365242075E18,0.13014221,1.9155426,9.518555,0.0018157959,-0.0105896,-0.016021729,-9.395599,-13.761902,-59.721375
1.4666233652622164E18,0.12757874,1.9538574,9.423798,0.006088257,0.010772705,-0.016021729,-9.654045,-14.360809,-59.63764
1.466623365282358E18,0.105773926,1.9704895,9.360092,-0.0045928955,0.027862549,-0.021362305,-9.826279,-14.5318985,-59.88903
1.4666233653024996E18,0.08670044,1.9730225,9.398499,0.0135650635,0.0043640137,-0.025634766,-9.826279,-14.617538,-60.14042
1.4666233653226414E18,0.030685425,1.9921875,9.316528,0.033859253,0.00970459,-0.039520264,-9.654045,-14.702988,-60.391617
1.466623365342783E18,-0.020004272,1.9185028,9.228363,0.01676941,0.0032958984,-0.036315918,-9.654045,-14.788437,-60.056496
