time,ax,ay,az,gx,gy,gz,mx,my,mz
8.405911258885E13,5.424064,-2.6180596,8.90643,-0.05752428,0.015978966,-0.03195793,-22.0,-2.4,-36.600002
8.4059119195016E13,5.531803,-2.598906,8.889671,0.0,0.018109497,-0.046871636,-22.0,-2.3,-36.600002
8.4059133482433E13,5.2852,-2.610877,7.9343843,0.11611383,0.07563378,-0.06924219,-22.0,-2.3,-36.600002
8.4059143367183E13,5.0374002,-2.5725696,7.2699933,0.128897,0.07243799,-0.06391586,-22.0,-2.3,-36.600002
8.4059153911308E13,4.9787426,-2.5689783,7.0102224,0.099069595,0.046871636,-0.04261058,-22.0,-2.2,-36.7
8.4059163383266E13,4.9907136,-2.5222914,6.993463,0.04580637,0.037284255,-0.014913702,-22.0,-2.2,-36.7
8.405917327035E13,5.035006,-2.529474,7.08564,-0.008522116,0.039414786,0.010652645,-21.9,-2.1000001,-36.8
8.4059183581225E13,5.1463366,-2.5378537,7.2328835,-0.04580637,0.03195793,0.035153728,-21.9,-2.1000001,-36.8
8.4059193040141E13,5.494693,-2.4540567,7.469909,-0.06391586,0.024501082,0.04580637,-21.9,-2.0,-36.8
8.4059203457808E13,5.7724204,-2.3570917,7.771579,-0.06178534,0.023435818,0.027696876,-21.800001,-2.0,-36.8
8.4059213480475E13,5.8586116,-2.3439236,7.9355817,-0.02876214,0.015978966,-0.010652645,-21.800001,-2.0,-36.7
8.4059223790058E13,5.753267,-2.4037786,7.7224975,0.00958738,0.02876214,-0.05006743,-21.800001,-2.0,-36.7
8.4059232331183E13,5.5940523,-2.4277205,7.4495587,0.017044231,0.04474111,-0.070307456,-21.7,-1.9,-36.8
8.4059242673641E13,5.422867,-2.4708161,7.2783732,0.011717909,0.051132694,-0.07669904,-21.7,-1.9,-36.8
8.4059252512975E13,5.294777,-2.5510218,7.165846,-0.010652645,0.056459017,-0.06924219,-21.7,-1.9,-36.8
8.4059262375558E13,5.3019595,-2.5893292,7.16824,-0.03834952,0.056459017,-0.05219796,-21.7,-1.9,-36.8
8.4059272691516E13,5.379771,-2.553416,7.193379,-0.068176925,0.054328486,-0.034088463,-21.6,-1.9,-36.9
8.4059281979391E13,5.4779334,-2.504335,7.37055,-0.09267801,0.049002163,-0.03195793,-21.6,-1.8000001,-36.9
8.4059293042683E13,5.519832,-2.4851813,7.467515,-0.10439592,0.053263225,-0.037284255,-21.6,-1.8000001,-36.8
8.4059302522891E13,5.4922986,-2.5270798,7.6147585,-0.10759171,0.051132694,-0.039414786,-21.5,-1.8000001,-36.8
8.4059313384766E13,5.544971,-2.432509,7.7320743,-0.0958738,0.04474111,-0.040480047,-21.5,-1.8000001,-36.8
8.4059324401516E13,5.801151,-2.349909,8.061277,-0.07456851,0.027696876,-0.054328486,-21.5,-1.8000001,-36.9
8.4059333676183E13,5.99149,-2.3403323,7.9224133,-0.039414786,0.056459017,-0.08841695,-21.5,-1.8000001,-36.9
8.405934269235E13,5.6563015,-2.4468741,7.4016747,-0.026631612,0.0958738,-0.12676647,-21.5,-1.8000001,-37.0
8.4059353014225E13,5.1822495,-2.6048915,7.1706343,-0.03834952,0.0777643,-0.13528858,-21.4,-1.8000001,-36.9
8.405936327135E13,4.987122,-2.706645,7.1383123,-0.06391586,0.05006743,-0.11504856,-21.4,-1.8000001,-37.0
8.4059373439433E13,5.0374002,-2.6743233,7.382521,-0.08628642,0.034088463,-0.08522116,-21.4,-1.8000001,-37.0
8.4059383280516E13,5.237316,-2.5617957,7.723695,-0.09161274,0.015978966,-0.06178534,-21.300001,-1.8000001,-37.100002
8.4059392880183E13,5.391742,-2.492364,7.9451585,-0.0628506,-0.002130529,-0.06178534,-21.300001,-1.8000001,-37.100002
8.4059403445683E13,5.2887917,-2.4959552,7.961918,-0.034088463,-0.010652645,-0.06711166,-21.300001,-1.8000001,-37.100002
8.4059413176433E13,5.279215,-2.541445,8.098388,-0.010652645,-0.026631612,-0.07137272,-21.300001,-1.8000001,-37.0
8.4059420189683E13,5.2564697,-2.566584,8.086416,0.0031957934,-0.020240024,-0.07456851,-21.2,-1.8000001,-37.100002
8.4059433428391E13,5.133168,-2.6180596,7.837419,0.022370555,0.007456851,-0.070307456,-21.2,-1.8000001,-37.100002
8.4059443512475E13,5.0517654,-2.5929205,7.715315,0.036218993,-0.0031957934,-0.06178534,-21.2,-1.8000001,-37.0
8.4059453793058E13,4.97156,-2.6204538,7.513005,0.03834952,-0.011717909,-0.043675844,-21.300001,-1.8000001,-37.0
8.4059466521766E13,5.093664,-2.5725696,7.7584105,0.02876214,-0.026631612,-0.014913702,-21.2,-1.8000001,-36.9
8.4059481642725E13,5.1666875,-2.5893292,7.739257,0.03834952,-0.014913702,-0.004261058,-21.2,-1.8000001,-36.9
8.4059492346767E13,5.2121773,-2.5450363,7.479486,0.05219796,-0.008522116,0.0031957934,-21.2,-1.8000001,-36.9
8.4059499212308E13,5.1822495,-2.5378537,7.40766,0.046871636,-0.0063915867,0.007456851,-21.2,-1.8000001,-37.0
8.4059513755225E13,5.1690817,-2.5019407,7.2867527,0.00958738,0.0,0.026631612,-21.2,-1.8000001,-37.100002
8.4059522709308E13,5.5258174,-2.4145525,7.7069354,-0.00958738,-0.00958738,0.026631612,-21.2,-1.8000001,-37.2
8.40595332506E13,5.791574,-2.3463178,7.9726915,0.0063915867,0.0063915867,0.0,-21.2,-1.8000001,-37.100002
8.4059539977767E13,5.7269306,-2.3630772,7.8039002,0.022370555,0.033023197,-0.018109497,-21.2,-1.8000001,-37.100002
8.4059553914308E13,5.3247046,-2.4504654,7.33344,0.039414786,0.024501082,-0.04474111,-21.1,-1.8000001,-37.2
8.4059562500933E13,5.2516813,-2.540248,7.28795,0.026631612,0.008522116,-0.035153728,-21.1,-1.8000001,-37.100002
8.4059575076642E13,5.3833623,-2.5091233,7.4866686,0.0063915867,0.0010652645,-0.020240024,-21.1,-1.8000001,-37.100002
8.4059588116142E13,5.3833623,-2.4528596,7.589619,0.011717909,0.002130529,-0.013848438,-21.0,-1.8000001,-37.100002
8.4059603189267E13,5.3701944,-2.4241292,7.5213847,0.013848438,0.0053263223,-0.00958738,-21.0,-1.8000001,-37.100002
8.4059613535058E13,5.342661,-2.4181437,7.5082164,0.008522116,0.0,-0.007456851,-21.0,-1.8000001,-37.100002
8.4059623844558E13,5.269638,-2.4612393,7.4507556,0.004261058,-0.0010652645,-0.004261058,-21.0,-1.8000001,-37.100002
8.4059633999142E13,5.2660465,-2.4145525,7.491457,0.0010652645,-0.0010652645,0.0010652645,-21.0,-1.8000001,-37.100002
8.4059642925517E13,5.425261,-2.327164,7.651869,-0.007456851,-0.007456851,0.0053263223,-21.0,-1.8000001,-37.100002
8.405965289435E13,5.41329,-2.3535004,7.575254,-0.002130529,-0.004261058,0.002130529,-21.0,-1.8000001,-37.100002
8.4059660926892E13,5.3737855,-2.372654,7.5333557,0.00958738,-0.008522116,-0.010652645,-21.1,-1.8000001,-37.100002
8.4059673586392E13,5.6802435,-2.3439236,7.917625,0.007456851,-0.034088463,-0.027696876,-21.0,-1.8000001,-37.100002
8.4059680470183E13,5.7604494,-2.3822308,7.9487495,0.010652645,-0.0010652645,-0.06391586,-21.0,-1.8000001,-37.0
8.4059689221017E13,5.7808,-2.360683,7.7919292,0.014913702,0.04474111,-0.10333065,-21.0,-1.8000001,-37.100002
8.4059703157933E13,5.397728,-2.385822,7.6255326,0.015978966,0.05539375,-0.128897,-21.0,-1.8000001,-37.100002
8.4059712194975E13,5.058948,-2.4995465,7.639898,0.020240024,0.02876214,-0.12250541,-21.0,-1.8000001,-37.2
8.4059721857058E13,5.0266266,-2.5438392,7.747637,0.034088463,-0.013848438,-0.09374327,-21.0,-1.8000001,-37.2
8.4059732644517E13,5.116409,-2.5605986,7.902063,0.05539375,-0.0479369,-0.0628506,-21.1,-1.8000001,-37.2
8.4059741772933E13,5.1583076,-2.5689783,7.955932,0.09054748,-0.06924219,-0.03089267,-21.0,-1.8000001,-37.3
8.4059752127558E13,5.3139305,-2.3582888,7.928399,0.12357068,-0.0958738,-0.0063915867,-21.0,-1.8000001,-37.4
8.4059762291767E13,5.459977,-2.1799207,7.843405,0.14913702,-0.112918034,-0.0010652645,-21.0,-1.8000001,-37.4
8.40597721481E13,5.531803,-2.136825,7.8793178,0.1587244,-0.12676647,-0.02130529,-21.0,-1.8000001,-37.5
8.405978335785E13,5.374983,-2.2098482,7.9116397,0.17576863,-0.13209279,-0.041545313,-21.0,-1.8000001,-37.5
8.4059793362725E13,5.183447,-2.2625206,7.8948803,0.20453078,-0.13954964,-0.043675844,-21.0,-1.8000001,-37.5
8.40598033361E13,5.0421886,-2.3008277,7.6746135,0.23116238,-0.13635385,-0.029827405,-21.0,-1.9,-37.5
8.4059814084308E13,4.865018,-2.4229321,7.577648,0.23542345,-0.14594123,0.002130529,-21.0,-1.9,-37.4
8.4059823415225E13,4.8757915,-2.4540567,7.705738,0.24074976,-0.16298546,0.040480047,-21.0,-2.0,-37.4
8.4059833205642E13,4.6591167,-2.480393,7.4591355,0.24607609,-0.1587244,0.080960095,-21.1,-2.0,-37.4
8.4059842460183E13,4.3478703,-2.4911668,7.2472486,0.24394555,-0.21092236,0.14061491,-21.1,-2.0,-37.3
8.4059852174725E13,4.1706996,-2.5270798,7.1490865,0.25246766,-0.33449304,0.21518342,-21.2,-2.1000001,-37.3
8.4059860957683E13,4.2197804,-2.5115175,7.086837,0.26418558,-0.4165184,0.25672874,-21.2,-2.1000001,-37.3
8.405987424885E13,4.7261543,-2.504335,7.477092,0.34088463,-0.7637946,0.35792887,-21.300001,-2.1000001,-37.2
8.4059886910392E13,6.0465565,-2.4851813,9.272743,0.43569317,-0.89588743,0.40906155,-21.5,-2.2,-37.2
8.4059899795475E13,6.1542954,-2.480393,9.668983,0.48043427,-0.7041398,0.42077947,-21.6,-2.3,-37.2
8.4059913052017E13,5.035006,-2.7940333,8.728063,0.51026165,-0.39734364,0.4676511,-21.7,-2.3,-37.100002
8.4059919600975E13,4.783615,-2.8682537,8.37372,0.5273059,-0.37071204,0.5134575,-21.800001,-2.4,-37.0
8.4059929911058E13,4.477157,-3.0933087,7.9331875,0.56885123,-0.40373522,0.6306366,-21.9,-2.4,-37.0
8.4059943071767E13,4.2904096,-3.3913867,7.417237,0.6668556,-0.551807,0.8586032,-22.0,-2.5,-36.8
8.4059952887267E13,4.309563,-3.1962593,7.073669,0.74248934,-0.753142,1.0045444,-22.2,-2.6000001,-36.8
8.4059963415975E13,4.0426097,-2.9951463,6.1387334,0.8277105,-1.0098706,1.1377025,-22.300001,-2.7,-36.7
8.405997356535E13,4.7524905,-2.9640217,6.7588315,0.90014845,-1.3954965,1.2644689,-22.5,-2.7,-36.600002
8.4059983105475E13,5.628768,-2.9735985,8.230068,1.0855045,-1.8311896,1.3326459,-22.7,-2.8,-36.4
8.4059992909017E13,5.6563015,-3.2740707,8.810662,1.3741912,-2.1401162,1.3688648,-23.0,-2.8,-36.2
8.4060003517475E13,5.6299653,-3.6595373,8.578424,1.6468989,-2.2967103,1.4498249,-24.0,-3.0,-34.8
8.40600131591E13,5.7664347,-3.6882677,7.809886,1.8066885,-2.3062975,1.5861788,-25.9,-3.5,-33.600002
8.4060020445975E13,5.955577,-3.58412,7.2843585,1.8311896,-2.2455776,1.659682,-28.2,-3.5,-32.2
8.4060033781433E13,7.4124484,-3.1735144,6.4667387,1.7214674,-1.897236,1.804558,-29.800001,-3.9,-30.0
8.4060047728308E13,6.7708025,-2.7246015,5.4444146,1.5659387,-1.530785,1.7757958,-32.600002,-3.4,-27.9
8.4060062681267E13,6.813898,-1.532289,3.78643,1.3518206,-1.397627,1.8098843,-33.3,-3.9,-27.4
8.4060072219308E13,6.5361705,-1.4460979,3.0310593,1.2293152,-1.6777915,1.7193369,-34.5,-3.6000001,-26.1
8.4060079588808E13,6.2225304,-1.1360487,2.5821466,1.1877699,-1.9451729,1.6990968,-36.3,-2.8,-23.5
8.4060093477475E13,6.9024835,-1.1683705,3.7960067,1.257012,-2.6802053,1.8461033,-37.100002,-2.9,-22.800001
8.4060103204975E13,7.9702973,-2.4181437,3.53863,1.4114754,-2.9933932,1.8173412,-38.3,-2.0,-21.800001
8.4060113153433E13,12.915521,-3.881001,-0.21188685,1.4391723,-3.299124,1.6373115,-39.4,-2.4,-20.4
8.4060127825517E13,8.911219,-1.5131354,4.098873,0.8341021,-3.1467912,0.81705785,-42.100002,-2.1000001,-16.0
8.4060143493058E13,6.6486983,-3.6858735,5.121197,0.8021441,-2.1699438,0.9853696,-42.4,-0.90000004,-15.3
8.4060153598683E13,5.459977,-4.023456,5.6215854,0.84368944,-1.7512947,1.293231,-43.100002,-1.4,-14.5
8.4060163310767E13,4.6471453,-3.3494883,5.828684,0.9033443,-1.663943,1.6468989,-43.600002,0.0,-13.0
8.406017400785E13,6.39611,-4.07134,5.7496753,1.0034791,-1.7278589,1.8823223,-44.3,0.3,-12.8
8.40601823366E13,6.6044054,-4.796783,5.1200004,1.1259845,-1.8098843,1.9132149,-44.4,0.8,-11.900001
8.4060188877767E13,6.6882024,-4.9176903,4.5657425,1.1696603,-1.8738002,1.897236,-44.8,1.7,-11.2
8.4060202998517E13,8.708909,-4.594473,4.525041,1.2325109,-2.3574302,1.7726,-46.0,2.0,-8.2
8.4060213002225E13,10.400413,-3.8618474,5.1930237,1.3528858,-2.7302728,1.6160061,-47.100002,3.5,-5.8
8.4060220537934E13,10.712855,-3.5553896,5.257667,1.4413028,-2.8261466,1.5094798,-48.0,3.2,-4.5
8.4060232698642E13,9.785102,-3.430891,4.9308586,1.6586168,-2.718555,1.1867046,-48.4,3.7,-2.3
8.4060241565725E13,8.631097,-3.7816415,4.3143516,1.663943,-2.5065672,1.0705907,-48.8,5.0,-1.4
8.4060251234684E13,7.5932107,-4.0653543,3.764882,1.5201324,-2.4053671,1.0812434,-49.8,5.1,0.4
8.40602579921E13,7.1945763,-4.0653543,3.738546,1.4104102,-2.3861923,1.1313108,-49.3,5.4,0.4
8.4060271572559E13,6.8462195,-3.606865,3.739743,1.1270498,-2.2828617,1.3912354,-49.600002,6.3,3.5
8.4060278302059E13,6.8545995,-3.430891,3.4572272,1.0247844,-2.1688783,1.5478293,-50.3,7.1,3.8
8.4060292479767E13,6.3721676,-3.4883518,1.6579847,0.9150622,-2.0751352,1.6831179,-50.100002,7.3,4.5
8.4060303052892E13,7.5800424,-3.5817258,0.6619968,0.77870834,-2.0527647,1.8120148,-50.5,8.8,5.1
8.4060312974725E13,8.268375,-3.3925838,-0.22505496,0.6199839,-2.0655477,1.8919097,-50.5,10.2,6.6
8.4060320030642E13,8.553286,-3.120842,-0.3890578,0.52624065,-2.034655,1.9270633,-50.600002,11.400001,9.0
8.4060328432725E13,12.443863,-1.8411411,1.9776106,0.35899413,-1.8588865,1.8983012,-50.7,11.6,9.400001
8.40603411721E13,12.241553,-1.0498575,3.1747115,0.4111921,-1.2751216,1.530785,-50.4,12.6,9.7
8.4060353443892E13,8.153454,-1.4520833,2.0207062,0.50600064,-0.12676647,1.3347764,-49.600002,13.6,10.0
8.4060363399725E13,7.0808516,-2.0913353,1.021127,0.4676511,0.24501082,1.4050838,-50.2,14.0,10.3
8.4060373197142E13,8.303091,-2.753332,1.6292542,0.32490566,0.7520767,1.6170714,-49.7,15.2,9.1
8.4060380132642E13,9.390059,-3.1531637,1.9500773,0.21624869,0.9619338,1.7172064,-49.7,15.5,7.4
8.4060388742767E13,11.57836,-3.596091,2.432509,0.19707392,0.96299905,1.5733956,-48.600002,16.9,8.0
8.4060403440142E13,9.759963,-4.2940006,1.2892777,0.2066613,0.67005134,1.2708606,-49.600002,17.9,8.8
8.4060410270392E13,8.870518,-4.5382094,1.3036429,0.15233281,0.22690132,1.087635,-49.600002,18.5,7.1
8.406042367685E13,7.5920134,-4.8985367,1.1264719,0.11611383,-0.15126756,1.1174624,-49.100002,19.7,8.8
8.4060433674142E13,6.343437,-5.0721164,1.009156,0.15765914,-0.3834952,1.2964269,-49.100002,20.1,9.1
8.40604404741E13,6.6965823,-4.7141833,0.82719666,0.28975195,-0.57311225,1.5158713,-48.600002,21.1,8.3
8.4060452561267E13,8.046912,-4.9823337,1.3359646,0.44528055,-0.8852348,1.5893745,-48.9,21.6,10.0
8.4060459104059E13,8.325836,-5.729325,1.9572599,0.5581986,-1.123854,1.5456988,-49.0,22.6,9.2
8.4060473626809E13,8.706514,-6.95755,2.079364,0.53795856,-1.160073,1.514806,-49.3,23.9,11.7
8.4060481176142E13,8.6334915,-7.08564,2.1751323,0.47191215,-1.1345067,1.5116103,-49.4,24.7,10.0
8.4060492188975E13,8.791509,-6.882133,2.1392193,0.18855181,-0.8117315,1.5638082,-47.4,24.2,12.1
8.4060500798475E13,9.01776,-8.218098,1.2449849,0.07456851,-0.61572284,1.5691346,-48.3,25.7,11.2
8.4060513440267E13,5.555745,-9.03452,2.2002714,-0.29614353,-0.22050974,1.3795174,-47.5,26.2,12.1
8.4060520015309E13,5.080496,-8.548497,1.7058687,-0.32597092,-0.18429075,1.4082797,-47.8,27.300001,12.1
8.40605336891E13,5.81791,-7.9583263,0.23822308,-0.50173956,-0.5230448,1.582983,-46.8,28.1,12.1
8.4060540241475E13,5.896919,-8.708909,0.8822633,-0.60720074,-0.61572284,1.6362462,-46.2,28.7,12.7
8.4060553350975E13,3.6619315,-9.947908,3.2680852,-0.78936094,-0.55287224,2.026133,-45.7,30.300001,13.5
8.406056014585E13,3.4823663,-9.925163,4.321534,-0.78936094,-0.47723848,2.2338595,-45.8,31.9,15.5
8.4060572389434E13,8.255207,-7.1526775,5.1247888,-0.5219796,-0.5763081,2.5566347,-44.7,33.2,13.6
8.4060579888767E13,10.732009,-5.2289367,4.5992613,-0.39840892,-0.69348717,2.4266725,-45.0,34.5,12.8
8.4060592998725E13,11.245565,-3.0190883,1.6460136,-0.18322548,-0.8788432,1.3880396,-43.0,35.5,15.0
8.4060603175975E13,7.988254,-5.365406,-0.21068975,-0.36112466,-0.5773733,0.81918836,-43.0,35.5,15.900001
8.4060613350517E13,4.733337,-7.454347,0.051475335,-0.6764429,-0.0063915867,0.70200926,-43.5,36.2,14.8
8.4060620345309E13,4.4819455,-7.7703815,0.34356794,-0.77125144,0.21731395,0.78723043,-42.7,36.9,15.400001
8.4060633750767E13,6.0884547,-7.8613615,-0.40581718,-0.74461985,0.52624065,1.0322412,-43.2,37.7,16.2
8.4060640538059E13,6.0968347,-7.8410106,-0.7230489,-0.680704,0.5251754,1.0471549,-41.8,37.9,16.0
8.4060653034142E13,5.482722,-7.765593,-0.16759412,-0.42717105,0.010652645,0.9917612,-41.7,38.0,16.0
8.4060664780017E13,4.7165775,-7.2604165,2.3942018,-0.17789917,-0.59122175,0.9310411,-40.9,38.8,17.9
8.4060677113725E13,4.1024647,-6.041768,2.60968,0.08628642,-0.69135666,0.98750013,-40.3,39.9,17.1
8.4060689018767E13,2.7485435,-5.9567738,3.3722332,0.04261058,-0.36645097,1.1025487,-40.100002,40.9,17.4
8.4060703795434E13,6.9144545,-5.781997,1.6687586,0.16618125,0.083090626,1.397627,-40.3,41.3,17.1
8.4060713452559E13,7.3897038,-5.088876,-0.40940848,0.18855181,0.32170987,1.2612731,-40.3,41.9,16.6
8.4060718452559E13,6.227319,-5.1235914,-0.91817635,0.07989483,0.47191215,1.2495552,-39.2,42.5,17.2
8.406073306235E13,6.9623384,-5.4180784,-1.0319009,-0.37603834,1.055677,1.5797871,-38.7,43.3,17.5
8.4060741853267E13,6.501455,-4.7201686,-0.89184016,-0.6689861,1.5233282,1.6831179,-38.7,44.100002,16.4
8.4060752343184E13,5.5282116,-4.1299977,1.471237,-0.76059884,1.619202,1.7097495,-37.100002,44.0,16.7
8.4060762225642E13,4.6004586,-3.976769,1.0007763,-0.5006743,1.2261194,1.716141,-36.8,45.600002,15.1
8.4060772627059E13,4.547786,-4.3059716,0.49679685,-0.221575,0.6380934,1.7331853,-36.5,46.5,16.6
8.4060782127934E13,5.209783,-6.1746464,0.82121116,0.008522116,0.28229508,1.6703347,-35.2,47.5,15.900001
8.4060792016642E13,1.1240777,-13.941437,2.9317,0.21837921,0.1470065,1.5691346,-35.2,47.8,15.900001
8.4060802025017E13,5.043386,-9.872491,1.8064252,0.4111921,-0.9139969,1.716141,-33.8,48.7,16.4
8.4060813402184E13,6.715736,-9.003395,-2.8574798,-0.21411815,-1.3060142,1.4924355,-33.5,49.0,16.9
8.4060823282142E13,6.145916,-10.82658,2.895787,-1.5020229,-1.6682042,0.99708754,-32.4,49.4,17.5
8.4060829852434E13,5.482722,-12.62702,3.9312792,-2.0847225,-1.4849787,0.92997587,-32.3,50.0,20.6
8.4060843030475E13,3.7816415,-15.346833,0.6895301,-2.8346686,-0.6785734,1.2346416,-32.0,50.2,20.9
8.4060853354475E13,2.0913353,-14.082694,-0.4261679,-2.441586,0.068176925,1.2271847,-31.4,50.600002,23.6
8.4060860340267E13,1.8854338,-13.378799,-0.0047884034,-2.0197413,0.4346279,1.0855045,-30.800001,50.7,21.6
8.4060873841142E13,3.810372,-11.218032,-1.055843,-0.4165184,0.5592638,0.36325517,-30.7,51.0,22.1
8.4060880889351E13,6.3302693,-10.74398,-0.36750996,-0.111852765,0.26418558,0.13315806,-31.2,51.4,21.1
8.4060889959226E13,8.050503,-11.911154,0.24779987,-0.13102753,0.16724652,-0.23116238,-30.5,50.7,22.800001
8.4060907941767E13,3.6703112,-11.273099,1.1240777,-0.08948222,-0.19920446,-0.25353295,-31.2,50.8,23.0
8.4060921136267E13,2.4468741,-7.2568254,-0.41180268,0.02876214,-0.3834952,-0.06924219,-30.4,50.5,24.1
8.4060933449309E13,3.881001,-6.8366427,0.11252748,-0.020240024,-0.25566345,0.13528858,-30.800001,50.9,23.4
8.4060940153101E13,4.346673,-7.681796,-0.05626374,-0.01917476,-0.11824436,0.16405073,-31.300001,51.2,22.800001
8.4060953917267E13,4.262876,-9.144653,-0.16879122,0.020240024,0.14168017,0.22370553,-31.1,51.9,22.6
8.4060960927309E13,4.6722846,-9.392453,-0.22266077,0.040480047,0.08522116,0.26844665,-30.800001,51.5,22.800001
8.4060973267976E13,4.578911,-9.570822,0.32800564,-0.004261058,-0.20133498,0.30679616,-30.300001,51.600002,23.300001
8.4060983418226E13,3.9671922,-9.204509,0.16160862,0.00958738,-0.34940675,0.25672874,-30.5,51.7,23.5
8.4060992376642E13,3.928885,-9.097966,0.14604631,0.053263225,-0.42184472,0.21944448,-30.5,52.0,23.5
8.4060998961726E13,3.6176388,-9.062054,0.545878,0.096939065,-0.46019423,0.20453078,-30.5,52.4,23.4
8.4061013128726E13,3.4440591,-8.6334915,0.1400608,0.2130529,-0.44208476,0.19707392,-30.0,52.100002,23.6
8.4061023450226E13,3.0897174,-8.799889,0.10175357,0.18322548,-0.3717773,0.22370553,-29.4,52.100002,22.7
8.4061033662601E13,3.13401,-8.935161,0.05865794,0.101200126,-0.21837921,0.2514024,-29.4,52.3,22.9
8.4061048078184E13,2.944868,-8.987833,0.2717419,0.11930962,-0.15659387,0.1555286,-29.5,52.5,23.1
8.4061063905684E13,2.4301147,-9.861717,0.093373865,0.18322548,-0.32810146,0.014913702,-29.6,52.100002,22.6
8.4061073780642E13,2.3774424,-10.748769,0.22864626,0.08735169,-0.38562572,0.018109497,-29.800001,52.2,22.800001
8.4061080846809E13,2.5222914,-10.505757,0.22266077,0.098004326,-0.39840892,0.06391586,-29.800001,52.2,22.800001
8.4061090001559E13,2.8119898,-9.810242,-0.12330139,0.16937704,-0.43995422,0.025566347,-29.6,52.4,23.1
