Time, x, y, z
83.8143298721,0.766,10.266,-0.153
83.8251960373,0.766,10.266,-0.153
83.8362159824,0.766,10.266,-0.153
83.8470978832,0.766,10.266,-0.153
83.8580958939,0.766,10.266,-0.153
83.8706870174,0.766,10.266,-0.153
83.8814969158,0.766,10.266,-0.153
83.8916869259,0.766,10.266,-0.153
83.9023230171,0.766,10.266,-0.153
83.9125058746,0.766,10.266,-0.153
83.9229610062,0.766,10.266,-0.153
83.9337349033,0.766,10.266,-0.153
83.9476828671,0.766,10.266,-0.153
83.9756419754,0.766,10.266,-0.153
83.9914798832,0.766,10.266,-0.153
84.0015790558,2.145,11.952,-0.306
84.6656509876,2.145,11.952,-0.306
84.6762730122,-1.379,10.726,2.451
84.6893328667,-1.379,10.726,2.451
84.6999298573,-1.379,10.726,2.451
84.7102748394,-1.379,10.726,2.451
84.7205289841,-1.379,10.726,2.451
84.7311190605,-1.379,10.726,2.451
84.7419349194,-1.379,10.726,2.451
84.752355957,-1.379,10.726,2.451
84.7628809452,-1.379,10.726,2.451
84.7732829094,-1.379,10.726,2.451
84.784139061,-1.379,10.726,2.451
84.7979809284,-1.379,10.726,2.451
84.8080209732,-1.379,10.726,2.451
84.8182970524,-1.379,10.726,2.451
84.8291479588,-1.379,10.726,2.451
84.8396529198,-1.379,10.726,2.451
84.8512619972,-1.379,10.726,2.451
84.8614560604,-1.379,10.726,2.451
84.8716229439,-1.379,10.726,2.451
84.882419014,-1.379,10.726,2.451
84.8940018654,-1.379,10.726,2.451
84.9045440197,-1.379,10.726,2.451
84.9148499012,-1.379,10.726,2.451
84.9254929066,-1.379,10.726,2.451
84.9439078808,-1.379,10.726,2.451
84.9639050007,-1.379,10.726,2.451
84.9838968754,-1.379,10.726,2.451
84.9997600555,-1.379,10.726,2.451
85.0104300022,0,9.96,1.532
85.0207859516,0,9.96,1.532
85.0312398911,0,9.96,1.532
85.0510410309,0,9.96,1.532
85.0614038944,0,9.96,1.532
85.0718978882,0,9.96,1.532
85.0823709011,0,9.96,1.532
85.0929368973,0,9.96,1.532
85.1060580254,0,9.96,1.532
85.1165989876,0,9.96,1.532
85.1269659042,0,9.96,1.532
85.1377109528,0,9.96,1.532
85.1533869743,0,9.96,1.532
85.875785017,-0.612,9.5,0.153
85.8862070084,-0.612,9.5,0.153
85.8966759682,-0.612,9.5,0.153
85.906939888,-0.612,9.5,0.153
85.9202188492,-0.612,9.5,0.153
85.930796051,-0.612,9.5,0.153
85.9413498878,-0.612,9.5,0.153
85.9517280102,-0.612,9.5,0.153
85.9619678497,-0.612,9.5,0.153
85.9723538399,-0.612,9.5,0.153
85.9847768784,-0.612,9.5,0.153
85.9966649055,-0.612,9.5,0.153
86.0309120655,0.612,7.508,1.532
86.0415450573,0.612,7.508,1.532
86.0661410332,0.612,7.508,1.532
86.077177906,0.612,7.508,1.532
86.0884770393,0.612,7.508,1.532
86.0989910603,0.612,7.508,1.532
86.1091898918,0.612,7.508,1.532
86.1215468884,0.612,7.508,1.532
86.1317368984,0.612,7.508,1.532
86.1425670624,0.612,7.508,1.532
86.1531909943,0.612,7.508,1.532
86.1633359432,0.612,7.508,1.532
86.173665905,0.612,7.508,1.532
86.1837820053,0.612,7.508,1.532
86.194344902,0.612,7.508,1.532
86.2048329353,0.612,7.508,1.532
86.220595026,0.612,7.508,1.532
86.2346209526,0.612,7.508,1.532
86.2447880745,0.612,7.508,1.532
86.2551650047,0.612,7.508,1.532
86.2655819893,0.612,7.508,1.532
86.2768239021,0.612,7.508,1.532
86.2871388435,0.612,7.508,1.532
86.2979609013,0.612,7.508,1.532
86.3084699154,0.612,7.508,1.532
86.3195239544,0.612,7.508,1.532
86.3320058823,0.612,7.508,1.532
86.3428808689,0.612,7.508,1.532
86.3541959763,0.612,7.508,1.532
86.3644808769,0.612,7.508,1.532
87.0656339169,0.612,7.508,1.532
87.0772119999,-0.306,10.726,0.766
87.1030570507,-0.306,10.726,0.766
87.1217509747,-0.306,10.726,0.766
87.1490019798,-0.306,10.726,0.766
87.1718019485,-0.306,10.726,0.766
87.1995009422,-0.306,10.726,0.766
87.2265550137,-0.306,10.726,0.766
87.2557200432,-0.306,10.726,0.766
87.2862850666,-0.306,10.726,0.766
87.3039170742,-0.306,10.726,0.766
87.3290049076,-0.306,10.726,0.766
87.3537069798,-0.306,10.726,0.766
87.3808409214,-0.306,10.726,0.766
87.4029768944,-0.306,10.726,0.766
87.4311129093,-0.306,10.726,0.766
87.4573649406,-0.306,10.726,0.766
87.4812208652,-0.306,10.726,0.766
87.506071949,-0.306,10.726,0.766
87.5296460629,-0.306,10.726,0.766
87.5582939625,0.153,10.573,1.992
87.8915969372,0.153,10.573,1.992
87.9193960667,0.153,10.573,1.992
87.9446610451,0.153,10.573,1.992
87.9747690201,0.153,10.573,1.992
88.0092300415,0.153,10.573,1.992
88.0567049026,0.153,10.573,1.992
88.1145779228,-3.524,11.032,6.129
88.1408459282,-3.524,11.032,6.129
88.1642369366,-3.524,11.032,6.129
88.1784419155,-3.524,11.032,6.129
88.2148050404,-3.524,11.032,6.129
88.233143959,-3.524,11.032,6.129
88.2551318741,-3.524,11.032,6.129
88.282369051,-3.524,11.032,6.129
88.3076228237,-3.524,11.032,6.129
88.3275419807,-3.524,11.032,6.129
88.3506728745,-3.524,11.032,6.129
88.3752678967,-3.524,11.032,6.129
88.5160619354,-3.524,11.032,6.129
88.5396749115,-3.524,11.032,6.129
88.5584928131,1.532,11.186,-1.685
88.5826288795,1.532,11.186,-1.685
88.6065308189,1.532,11.186,-1.685
88.6369697189,1.532,11.186,-1.685
88.6581677532,1.532,11.186,-1.685
88.6817418671,1.532,11.186,-1.685
88.7095448112,1.532,11.186,-1.685
88.7367138004,1.532,11.186,-1.685
88.754014883,1.532,11.186,-1.685
88.7756167984,1.532,11.186,-1.685
88.802031908,1.532,11.186,-1.685
88.8269037342,1.532,11.186,-1.685
88.8524767494,1.532,11.186,-1.685
88.8747498131,1.532,11.186,-1.685
88.8942429161,1.532,11.186,-1.685
88.9229718781,1.532,11.186,-1.685
88.9441687202,1.532,11.186,-1.685
88.9695529079,1.532,11.186,-1.685
88.9955157375,1.532,11.186,-1.685
89.3065058327,1.532,11.186,-1.685
89.3331407642,-0.919,11.032,0.459
89.3552908039,-0.919,11.032,0.459
89.3716467953,-0.919,11.032,0.459
89.3933378792,-0.919,11.032,0.459
89.4198898411,-0.919,11.032,0.459
89.4511479473,-0.919,11.032,0.459
89.4843849277,-0.919,11.032,0.459
89.5122727489,-0.919,11.032,0.459
89.5360979176,-0.919,11.032,0.459
89.7757517433,-0.153,9.96,0.766
89.7858437634,-0.153,9.96,0.766
89.7961427307,-0.153,9.96,0.766
89.8074328041,-0.153,9.96,0.766
89.817640934,-0.153,9.96,0.766
89.8277279472,-0.153,9.96,0.766
89.8382188416,-0.153,9.96,0.766
89.84912673,-0.153,9.96,0.766
89.8594998455,-0.153,9.96,0.766
89.8697468376,-0.153,9.96,0.766
89.8805758095,-0.153,9.96,0.766
89.890730772,-0.153,9.96,0.766
89.9013787842,-0.153,9.96,0.766
89.9117209053,-0.153,9.96,0.766
89.9221917725,-0.153,9.96,0.766
89.9326948261,-0.153,9.96,0.766
89.9431277847,-0.153,9.96,0.766
89.953312788,-0.153,9.96,0.766
89.9634069538,-0.153,9.96,0.766
89.9738947487,-0.153,9.96,0.766
89.9845778084,-0.153,9.96,0.766
89.9945928192,-0.153,9.96,0.766
90.0048867798,-0.153,9.96,0.766
90.0153407192,-0.153,9.96,0.766
90.0273088551,-0.153,9.96,0.766
90.0387047863,-1.838,9.96,1.225
90.0491637325,-1.838,9.96,1.225
90.0594038105,-1.838,9.96,1.225
90.0696517563,-1.838,9.96,1.225
90.0808629131,-1.838,9.96,1.225
90.0937918758,-1.838,9.96,1.225
90.1044718361,-1.838,9.96,1.225
90.115714941,-1.838,9.96,1.225
90.1266938782,-1.838,9.96,1.225
90.138910923,-1.838,9.96,1.225
90.1670059299,-1.838,9.96,1.225
90.1779288387,-1.838,9.96,1.225
90.2049078083,-1.838,9.96,1.225
90.2156519032,-1.838,9.96,1.225
90.2261957264,-1.838,9.96,1.225
90.2367068863,-1.838,9.96,1.225
90.2470418549,-1.838,9.96,1.225
90.2573007679,-1.838,9.96,1.225
90.2677327728,-1.838,9.96,1.225
90.2781898117,-1.838,9.96,1.225
90.2908517456,-1.838,9.96,1.225
90.3014158344,-1.838,9.96,1.225
90.9870118237,0.153,8.887,0.306
90.9970878696,0.153,8.887,0.306
91.0106977558,0.153,8.887,0.306
91.0220688915,0.153,8.887,0.306
91.0343429184,0.153,8.887,0.306
91.0449108219,-0.306,8.274,0.766
91.0553738213,-0.306,8.274,0.766
91.0659097767,-0.306,8.274,0.766
91.0770978069,-0.306,8.274,0.766
91.0875457859,-0.306,8.274,0.766
91.0982238388,-0.306,8.274,0.766
91.1112188435,-0.306,8.274,0.766
91.1217629051,-0.306,8.274,0.766
91.1322588062,-0.306,8.274,0.766
91.1427828407,-0.306,8.274,0.766
91.1531547642,-0.306,8.274,0.766
91.1638437843,-0.306,8.274,0.766
91.1748849487,-0.306,8.274,0.766
91.1853379345,-0.306,8.274,0.766
91.1956388092,-0.306,8.274,0.766
91.2060429192,-0.306,8.274,0.766
91.2192858791,-0.306,8.274,0.766
91.229963932,-0.306,8.274,0.766
91.2409037685,-0.306,8.274,0.766
91.2513558006,-0.306,8.274,0.766
91.2619387245,-0.306,8.274,0.766
91.2725378609,-0.306,8.274,0.766
91.2830008602,-0.306,8.274,0.766
91.2940498924,-0.306,8.274,0.766
91.3044327831,-0.306,8.274,0.766
91.3173467255,-0.306,8.274,0.766
91.3300978279,-0.306,8.274,0.766
91.3457979298,-0.306,8.274,0.766
91.3566679096,-0.306,8.274,0.766
91.3668998814,-0.306,8.274,0.766
91.376988802,-0.306,8.274,0.766
91.3872467613,-0.306,8.274,0.766
91.397970829,-0.306,8.274,0.766
91.408516798,-0.306,8.274,0.766
91.4219407177,-0.306,8.274,0.766
91.4324208832,-0.306,8.274,0.766
91.4434198475,-0.306,8.274,0.766
91.4536038971,-0.306,8.274,0.766
91.4641818142,-0.306,8.274,0.766
92.2714838123,-0.306,8.274,0.766
92.2819968796,0.306,10.419,-0.306
92.2926179504,0.306,10.419,-0.306
92.3029567337,0.306,10.419,-0.306
92.3135749435,0.306,10.419,-0.306
92.3250588512,0.306,10.419,-0.306
92.3353017902,0.306,10.419,-0.306
92.3544937706,0.306,10.419,-0.306
92.3652128315,0.306,10.419,-0.306
92.3757387733,0.306,10.419,-0.306
92.3864897823,0.306,10.419,-0.306
92.3968748188,0.306,10.419,-0.306
92.4068037605,0.306,10.419,-0.306
92.4268588161,0.306,10.419,-0.306
92.4487239456,0.306,10.419,-0.306
92.4832488632,0.306,10.419,-0.306
92.4936658478,0.306,10.419,-0.306
92.5052179432,0.306,10.419,-0.306
92.515932951,0.306,10.419,-0.306
92.5260979271,0.306,10.419,-0.306
92.538484726,0.306,10.419,-0.306
92.5552207565,-1.838,10.726,4.137
92.5660137272,-1.838,10.726,4.137
92.5768288708,-1.838,10.726,4.137
92.5868949032,-1.838,10.726,4.137
92.5971027946,-1.838,10.726,4.137
92.6074909306,-1.838,10.726,4.137
92.6197277641,-1.838,10.726,4.137
92.6306327915,-1.838,10.726,4.137
92.641938839,-1.838,10.726,4.137
92.659355793,-1.838,10.726,4.137
92.6709848976,-1.838,10.726,4.137
92.6814788914,-1.838,10.726,4.137
92.6918648815,-1.838,10.726,4.137
92.7020808792,-1.838,10.726,4.137
92.7129258251,-1.838,10.726,4.137
92.7240838146,-1.838,10.726,4.137
92.7347969151,-1.838,10.726,4.137
92.7450088596,-1.838,10.726,4.137
92.7575728035,-1.838,10.726,4.137
93.4410518742,-1.838,10.726,4.137
93.4705838299,-0.766,11.799,0.919
93.4941467381,-0.766,11.799,0.919
93.5166749096,-0.766,11.799,0.919
93.5383478737,-0.766,11.799,0.919
93.5671667194,-0.459,11.032,1.685
93.5944997406,-0.459,11.032,1.685
93.6186317539,-0.459,11.032,1.685
93.6443797684,-0.459,11.032,1.685
93.6748799419,-0.459,11.032,1.685
93.6990918255,-0.459,11.032,1.685
93.7243417835,-0.459,11.032,1.685
93.7458607292,-0.459,11.032,1.685
93.7757057285,-0.459,11.032,1.685
93.8010207748,-0.459,11.032,1.685
93.8253058529,-0.459,11.032,1.685
93.8495709038,-0.459,11.032,1.685
93.8746549225,-0.459,11.032,1.685
93.8893038368,-0.459,11.032,1.685
93.9007968044,-0.459,11.032,1.685
93.9241198635,-0.459,11.032,1.685
93.9503208733,-0.459,11.032,1.685
93.9673368073,-0.459,11.032,1.685
93.9959367847,-0.459,11.032,1.685
94.0170518494,-0.459,11.032,1.685
94.0430478191,-0.459,11.032,1.685
94.4264897442,-0.766,9.96,0.612
94.4499179459,-0.766,9.96,0.612
94.4760498142,-0.766,9.96,0.612
94.500559721,-0.766,9.96,0.612
94.51846591,-0.766,9.96,0.612
94.5453898048,-0.766,9.96,0.612
94.5735627747,-1.685,9.5,0.459
94.5908378696,-1.685,9.5,0.459
94.6110238171,-1.685,9.5,0.459
94.6460727787,-1.685,9.5,0.459
94.7039388752,-1.685,9.5,0.459
94.7307268715,-1.685,9.5,0.459
94.7523867226,-1.685,9.5,0.459
94.7750538921,-1.685,9.5,0.459
94.8052507973,-1.685,9.5,0.459
94.8247648811,-1.685,9.5,0.459
94.844555769,-1.685,9.5,0.459
94.8686577415,-1.685,9.5,0.459
94.8929668999,-1.685,9.5,0.459
95.1772119236,-1.685,9.5,0.459
95.1872278881,-0.459,9.347,0.306
95.2002348137,-0.459,9.347,0.306
95.2267469597,-0.459,9.347,0.306
95.2541169357,-0.459,9.347,0.306
95.2747530174,-0.459,9.347,0.306
95.2984430027,-0.459,9.347,0.306
95.3170320225,-0.459,9.347,0.306
95.3393148613,-0.459,9.347,0.306
95.3635079098,-0.459,9.347,0.306
95.3886160088,-0.459,9.347,0.306
95.4135770035,-0.459,9.347,0.306
95.4400119019,-0.459,9.347,0.306
95.4599229527,-0.459,9.347,0.306
95.4842499924,-0.459,9.347,0.306
95.5019878578,-0.459,9.347,0.306
95.5311278534,-0.459,9.347,0.306
96.224322958,-0.459,9.347,0.306
96.2494508457,0,7.661,0.306
96.2843539143,0,7.661,0.306
96.3274948215,0,7.661,0.306
96.3391146278,0,7.661,0.306
96.366129837,0,7.661,0.306
96.3907677746,0,7.661,0.306
96.4116427517,0,7.661,0.306
96.4408826447,0,7.661,0.306
96.4623856163,0,7.661,0.306
96.4870047188,0,7.661,0.306
96.5135697937,0,7.661,0.306
96.5310616112,0,7.661,0.306
96.5593466473,0,7.661,0.306
96.576367588,-1.838,7.814,1.532
96.599812479,-1.838,7.814,1.532
96.639772625,-1.838,7.814,1.532
96.683401556,-1.838,7.814,1.532
96.7304944706,-1.838,7.814,1.532
96.7602255058,-1.838,7.814,1.532
96.7778095913,-1.838,7.814,1.532
96.9995497894,-1.838,7.814,1.532
97.0208145809,-1.838,7.814,1.532
97.0407127571,-1.838,7.814,1.532
97.0679146481,-1.838,7.814,1.532
97.0942186546,-1.225,9.653,-0.766
97.1147667599,-1.225,9.653,-0.766
97.1354676914,-1.225,9.653,-0.766
97.1681577396,-1.225,9.653,-0.766
97.2225097847,-1.225,9.653,-0.766
97.2365767193,-1.225,9.653,-0.766
97.2668887806,-1.225,9.653,-0.766
97.2936946583,-1.225,9.653,-0.766
97.3236126328,-1.225,9.653,-0.766
97.3481535339,-1.225,9.653,-0.766
97.3755053902,-1.225,9.653,-0.766
97.3996035481,-1.225,9.653,-0.766
97.4254605198,-1.225,9.653,-0.766
97.4494275475,-1.225,9.653,-0.766
97.4760615253,-1.225,9.653,-0.766
97.715364399,-1.225,9.653,-0.766
97.7334565544,-0.153,11.032,-1.532
97.7570113564,-0.153,11.032,-1.532
97.783552351,-0.153,11.032,-1.532
97.8103205585,-0.153,11.032,-1.532
97.8381933594,-0.153,11.032,-1.532
97.8634573841,-0.153,11.032,-1.532
97.8848974133,-0.153,11.032,-1.532
97.9043273354,-0.153,11.032,-1.532
97.9292003536,-0.153,11.032,-1.532
97.952301445,-0.153,11.032,-1.532
97.9784373665,-0.153,11.032,-1.532
98.0055064583,-0.153,11.032,-1.532
98.0313934708,-0.153,11.032,-1.532
98.052821579,-0.153,11.032,-1.532
98.0760514164,-0.153,11.032,-1.532
98.1025535488,-0.153,11.032,-1.532
98.1208586121,0.766,9.04,1.072
98.1457785988,0.766,9.04,1.072
98.1676964188,0.766,9.04,1.072
98.1968485737,0.766,9.04,1.072
98.5098523998,0.766,9.04,1.072
98.5190763378,0.766,9.04,1.072
98.5332724953,0.766,9.04,1.072
98.6144676113,0.766,9.04,1.072
98.6253814602,-2.451,12.411,2.145
98.6525995636,-2.451,12.411,2.145
98.6758055592,-2.451,12.411,2.145
98.6931965256,-2.451,12.411,2.145
98.7086644077,-2.451,12.411,2.145
98.7306725883,-2.451,12.411,2.145
98.7555844688,-2.451,12.411,2.145
98.7792065048,-2.451,12.411,2.145
98.8066775703,-2.451,12.411,2.145
98.8272225761,-2.451,12.411,2.145
98.8557505512,-2.451,12.411,2.145
98.8805084133,-2.451,12.411,2.145
98.9084265137,-2.451,12.411,2.145
98.9286916161,-2.451,12.411,2.145
98.96102952,-2.451,12.411,2.145
98.97736763,-2.451,12.411,2.145
99.2562966251,-2.451,12.411,2.145
99.2682924175,-0.766,11.032,1.992
99.2784995937,-0.766,11.032,1.992
99.3003845119,-0.766,11.032,1.992
99.3142554665,-0.766,11.032,1.992
99.3249375725,-0.766,11.032,1.992
99.3354985619,-0.766,11.032,1.992
99.3460276031,-0.766,11.032,1.992
99.3567194843,-0.766,11.032,1.992
99.3673725033,-0.766,11.032,1.992
99.3787646198,-0.766,11.032,1.992
99.3892154598,-0.766,11.032,1.992
99.3994474316,-0.766,11.032,1.992
99.4098815823,-0.766,11.032,1.992
99.423280468,-0.766,11.032,1.992
99.4334034824,-0.766,11.032,1.992
99.4441056156,-0.766,11.032,1.992
99.4543006325,-0.766,11.032,1.992
99.465237608,-0.766,11.032,1.992
99.4758174324,-0.766,11.032,1.992
99.4865164661,-0.766,11.032,1.992
99.4966995621,-0.766,11.032,1.992
99.5074794197,-0.766,11.032,1.992
99.52063941,-0.766,11.032,1.992
99.5314714813,-0.766,11.032,1.992
99.5417964363,-0.766,11.032,1.992
99.5518085861,-0.766,11.032,1.992
99.5624945068,-0.766,11.032,1.992
99.5743186378,-0.766,11.032,1.992
99.5859706306,-0.766,11.032,1.992
99.5977334881,-0.766,11.032,1.992
99.6095514202,-0.766,11.032,1.992
99.6287104988,-0.919,11.492,-0.459
99.6405095959,-0.919,11.492,-0.459
99.6502725983,-0.919,11.492,-0.459
99.6602005863,-0.919,11.492,-0.459
99.6704974079,-0.919,11.492,-0.459
99.6807975674,-0.919,11.492,-0.459
99.6906714344,-0.919,11.492,-0.459
99.7005464935,-0.919,11.492,-0.459
99.710906496,-0.919,11.492,-0.459
99.7248675728,-0.919,11.492,-0.459
99.7353706264,-0.919,11.492,-0.459
99.7451956177,-0.919,11.492,-0.459
99.75531744,-0.919,11.492,-0.459
100.520349493,-0.919,11.492,-0.459
100.530811539,-0.919,10.419,0.766
100.541006556,-0.919,10.419,0.766
100.551474562,-0.919,10.419,0.766
100.562414637,-0.919,10.419,0.766
100.572984447,-0.919,10.419,0.766
100.582908621,-0.919,10.419,0.766
100.593364468,-0.919,10.419,0.766
100.6036415,-0.919,10.419,0.766
100.616317501,-0.919,10.419,0.766
100.627330532,-1.072,10.726,0.153
100.642074575,-1.072,10.726,0.153
100.652348509,-1.072,10.726,0.153
100.669643631,-1.072,10.726,0.153
100.690389624,-1.072,10.726,0.153
100.709638586,-1.072,10.726,0.153
100.723049631,-1.072,10.726,0.153
100.735909452,-1.072,10.726,0.153
100.746816626,-1.072,10.726,0.153
100.757183542,-1.072,10.726,0.153
100.76728653,-1.072,10.726,0.153
100.77777647,-1.072,10.726,0.153
100.789013615,-1.072,10.726,0.153
100.799583426,-1.072,10.726,0.153
100.809602489,-1.072,10.726,0.153
100.819799414,-1.072,10.726,0.153
100.83047842,-1.072,10.726,0.153
100.844096413,-1.072,10.726,0.153
100.855218639,-1.072,10.726,0.153
100.8657236,-1.072,10.726,0.153
100.876571407,-1.072,10.726,0.153
100.887221565,-1.072,10.726,0.153
100.897646418,-1.072,10.726,0.153
100.909197559,-1.072,10.726,0.153
100.919762602,-1.072,10.726,0.153
100.930331459,-1.072,10.726,0.153
100.942996492,-1.072,10.726,0.153
100.954082479,-1.072,10.726,0.153
100.964466562,-1.072,10.726,0.153
100.974865427,-1.072,10.726,0.153
100.985698452,-1.072,10.726,0.153
100.99625658,-1.072,10.726,0.153
101.006382456,-1.072,10.726,0.153
101.718321552,-1.072,10.726,0.153
101.729255428,-1.072,8.887,-0.766
101.740023603,-1.072,8.887,-0.766
101.750370493,-1.072,8.887,-0.766
101.76246356,-1.072,8.887,-0.766
101.773239603,-1.072,8.887,-0.766
101.78393363,-1.072,8.887,-0.766
101.794034472,-1.072,8.887,-0.766
101.804316511,-1.072,8.887,-0.766
101.814832439,-1.072,8.887,-0.766
101.825269451,-1.072,8.887,-0.766
101.835903635,-1.072,8.887,-0.766
101.846257439,-1.072,8.887,-0.766
101.856339445,-1.072,8.887,-0.766
101.86943244,-1.072,8.887,-0.766
101.880693426,-1.072,8.887,-0.766
101.891875496,-1.072,8.887,-0.766
101.907603493,-1.072,8.887,-0.766
101.918685427,-1.072,8.887,-0.766
101.929582586,-1.072,8.887,-0.766
101.94014143,-1.072,8.887,-0.766
101.951061478,-1.072,8.887,-0.766
101.964215508,-1.072,8.887,-0.766
101.974703541,-1.072,8.887,-0.766
101.985355606,-1.072,8.887,-0.766
101.99582242,-1.072,8.887,-0.766
102.006266584,-1.072,8.887,-0.766
102.016625633,-1.072,8.887,-0.766
102.027152529,-1.072,8.887,-0.766
102.03813242,-1.072,8.887,-0.766
102.048413506,-1.072,8.887,-0.766
102.058716526,-1.072,8.887,-0.766
102.071682444,-1.072,8.887,-0.766
102.082552423,-1.072,8.887,-0.766
102.093491545,-1.072,8.887,-0.766
102.104233494,-1.072,8.887,-0.766
102.115303507,-1.072,8.887,-0.766
102.128122559,-1.072,8.887,-0.766
102.138641586,-0.919,7.968,0.919
102.149249544,-0.919,7.968,0.919
102.159533491,-0.919,7.968,0.919
102.172484627,-0.919,7.968,0.919
102.183329573,-0.919,7.968,0.919
102.194008579,-0.919,7.968,0.919
102.204375496,-0.919,7.968,0.919
102.21480464,-0.919,7.968,0.919
102.957953444,-0.919,7.968,0.919
102.969148626,-0.306,7.968,1.379
102.979373446,-0.306,7.968,1.379
102.992470493,-0.306,7.968,1.379
103.003802528,-0.306,7.968,1.379
103.0142486,-0.306,7.968,1.379
103.024588575,-0.306,7.968,1.379
103.035064449,-0.306,7.968,1.379
103.045683613,-0.306,7.968,1.379
103.057107439,-0.306,7.968,1.379
103.067462435,-0.306,7.968,1.379
103.077699413,-0.306,7.968,1.379
103.090601435,-0.306,7.968,1.379
103.101264467,-0.306,7.968,1.379
103.112237444,-0.306,7.968,1.379
103.122341623,-0.306,7.968,1.379
103.135200491,-0.306,7.968,1.379
103.145820608,-2.451,9.5,2.911
103.156718483,-2.451,9.5,2.911
103.16751956,-2.451,9.5,2.911
103.177677622,-2.451,9.5,2.911
103.188397636,-2.451,9.5,2.911
103.201251497,-2.451,9.5,2.911
103.211961498,-2.451,9.5,2.911
103.222393503,-2.451,9.5,2.911
103.232811441,-2.451,9.5,2.911
103.244090548,-2.451,9.5,2.911
103.254840603,-2.451,9.5,2.911
103.264967432,-2.451,9.5,2.911
103.275415411,-2.451,9.5,2.911
103.287963619,-2.451,9.5,2.911
103.300975552,-2.451,9.5,2.911
103.313762417,-2.451,9.5,2.911
103.328344574,-2.451,9.5,2.911
103.346273413,-2.451,9.5,2.911
103.357208481,-2.451,9.5,2.911
103.367327442,-2.451,9.5,2.911
103.378186455,-2.451,9.5,2.911
103.388898602,-2.451,9.5,2.911
103.401596537,-2.451,9.5,2.911
103.412153473,-2.451,9.5,2.911
103.422624578,-2.451,9.5,2.911
103.433002462,-2.451,9.5,2.911
103.444062462,-2.451,9.5,2.911
104.223012457,-2.451,9.5,2.911
104.233382473,-2.145,10.726,2.911
104.243828545,-2.145,10.726,2.911
104.254375467,-2.145,10.726,2.911
104.264835367,-2.145,10.726,2.911
104.275408516,-2.145,10.726,2.911
104.285539398,-2.145,10.726,2.911
104.295923481,-2.145,10.726,2.911
104.306443462,-2.145,10.726,2.911
104.321808348,-2.145,10.726,2.911
104.336445341,-2.145,10.726,2.911
104.346874485,-2.145,10.726,2.911
104.363471518,-2.145,10.726,2.911
104.37409235,-2.145,10.726,2.911
104.384922514,-2.145,10.726,2.911
104.395203362,-2.145,10.726,2.911
104.405713329,-2.145,10.726,2.911
104.416134367,-2.145,10.726,2.911
104.429794559,-2.145,10.726,2.911
104.443200359,-2.145,10.726,2.911
104.467828522,-2.145,10.726,2.911
104.4828055,-2.145,10.726,2.911
104.495387325,-2.145,10.726,2.911
104.50782443,-2.145,10.726,2.911
104.519040356,-2.145,10.726,2.911
104.532067547,-2.145,10.726,2.911
104.543303499,-2.145,10.726,2.911
104.556571493,-2.145,10.726,2.911
104.582331429,-2.145,10.726,2.911
104.593037376,-2.145,10.726,2.911
104.603771458,-2.145,10.726,2.911
104.6139114,-2.145,10.726,2.911
104.624024401,-2.145,10.726,2.911
104.635718355,-2.145,10.726,2.911
104.65636755,-2.145,10.726,2.911
104.666635523,-1.379,12.105,1.992
104.676555405,-1.379,12.105,1.992
104.686463366,-1.379,12.105,1.992
104.696392546,-1.379,12.105,1.992
104.707903395,-1.379,12.105,1.992
104.720245371,-1.379,12.105,1.992
105.406186352,-1.685,11.645,1.072
105.416653404,-1.685,11.645,1.072
105.427566538,-1.685,11.645,1.072
105.43749238,-1.685,11.645,1.072
105.450909386,-1.685,11.645,1.072
105.471508512,-1.685,11.645,1.072
105.481916437,-1.685,11.645,1.072
105.493612537,-1.685,11.645,1.072
105.505874405,-1.685,11.645,1.072
105.516827354,-1.685,11.645,1.072
105.545434484,-1.685,11.645,1.072
105.556009541,-1.685,11.645,1.072
105.566239367,-1.685,11.645,1.072
105.576494465,-1.685,11.645,1.072
105.587177525,-1.685,11.645,1.072
105.597957382,-1.685,11.645,1.072
105.609415541,-1.685,11.645,1.072
105.619408379,-1.685,11.645,1.072
105.629641542,-1.685,11.645,1.072
105.668616543,-1.685,11.645,1.072
105.702870378,-1.532,11.799,0.766
105.723479519,-1.532,11.799,0.766
105.743471394,-1.532,11.799,0.766
105.766087542,-1.532,11.799,0.766
105.785247335,-1.532,11.799,0.766
105.81359745,-1.532,11.799,0.766
105.824156532,-1.532,11.799,0.766
105.835528383,-1.532,11.799,0.766
105.847090492,-1.532,11.799,0.766
105.859999428,-1.532,11.799,0.766
105.870909462,-1.532,11.799,0.766
105.881692419,-1.532,11.799,0.766
106.4351194,-1.532,11.799,0.766
106.445418367,-1.072,9.96,-0.153
106.456036339,-1.072,9.96,-0.153
106.470093498,-1.072,9.96,-0.153
106.482650528,-1.072,9.96,-0.153
106.506064425,-1.072,9.96,-0.153
106.521045456,-1.072,9.96,-0.153
106.532096395,-1.072,9.96,-0.153
106.554410467,-1.072,9.96,-0.153
106.5694275,-1.072,9.96,-0.153
106.579772482,-1.072,9.96,-0.153
106.590479383,-1.072,9.96,-0.153
106.601127396,-1.072,9.96,-0.153
106.611683378,-1.072,9.96,-0.153
106.622919331,-1.072,9.96,-0.153
106.643451462,-1.072,9.96,-0.153
106.675743351,-1.072,9.96,-0.153
106.69266654,-1.072,9.96,-0.153
106.714728365,-1.072,9.96,-0.153
