time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4666223615659487E18,0.3171234,-8.084793,-2.9924011,-0.5867157,0.15603638,-0.21575928,-0.9050369,55.35755,-29.5969
1.4666223615860902E18,-0.3781891,-7.6694336,-2.9606934,-0.52796936,-0.050109863,-0.04699707,-0.56056976,55.87082,-29.010391
1.4666223616062318E18,-0.84173584,-7.6373596,-3.420166,-0.5108795,-0.2626648,0.16342163,-0.56056976,56.298637,-28.42369
1.4666223616263734E18,-0.9360504,-7.4671173,-3.4556122,-0.4959259,-0.28616333,0.27236938,-0.90522766,56.555367,-27.753448
1.466622361646515E18,-1.264328,-6.990677,-3.5059662,-0.45213318,-0.2210083,0.24780273,-1.1636734,57.068634,-27.166939
1.4666223616666565E18,-1.8699799,-7.298401,-4.237564,-0.5322418,-0.20178223,0.20401001,-1.2496948,57.496452,-26.664162
1.466622361686798E18,-2.4339447,-8.269531,-4.052643,-0.49272156,0.04815674,0.18798828,-1.4221191,57.5819,-26.077652
1.46662236170694E18,-2.4410858,-8.616623,-3.8601685,-0.25239563,0.17526245,0.15060425,-1.2498856,57.75299,-25.323486
1.4666223617270815E18,-2.0501862,-9.0728,-4.378708,0.050949097,0.24362183,0.1260376,-1.2498856,57.92408,-24.653244
1.466622361747223E18,-1.4434204,-8.664017,-4.9340057,0.13639832,0.46151733,0.036315918,-1.3360977,58.18062,-24.150658
1.4666223617673646E18,-0.95043945,-8.658203,-5.3576355,0.04133606,0.70932007,-0.09719849,-1.1636734,58.18062,-23.815536
1.4666223617875062E18,-1.0212402,-9.73703,-5.10318,-0.011001587,0.9368286,-0.21255493,-0.90522766,58.522797,-23.229027
1.4666223618076477E18,-1.7274933,-11.648529,-5.62175,0.06590271,0.9720764,-0.19439697,-0.56056976,58.608437,-22.809982
1.4666223618277893E18,-1.9392548,-12.322632,-5.713028,0.23252869,0.7114563,-0.014953613,-0.30212402,58.693886,-22.558784
1.466622361847931E18,0.1219635,-13.165604,-5.874161,-0.16481018,0.30984497,0.20935059,0.042533875,58.950615,-22.642517
1.4666223618680727E18,0.6039734,-14.536789,-3.4016418,-0.34318542,-0.35665894,0.50094604,-0.043678284,59.378433,-22.642517
1.4666223618882143E18,1.552597,-11.926407,0.47747803,0.38420105,-1.5379944,0.6729126,-0.043678284,59.378433,-22.558784
1.4666223619083558E18,4.660736,-6.7923584,1.6345825,0.9908905,-1.6768494,0.54260254,0.21476746,59.378433,-22.72625
1.4666223619284974E18,2.2129822,-6.009552,-0.034423828,1.1244049,-1.2549438,0.4774475,0.30078888,59.549522,-23.145294
1.466622361948639E18,2.0808105,-2.49086,0.30593872,0.72706604,-0.663208,-0.034179688,0.30078888,59.378433,-23.564148
1.4666223619687805E18,1.5356903,-6.884491,0.24862671,0.8210602,-0.06185913,-0.7519531,0.12836456,59.549522,-23.983192
1.466622361988922E18,-0.312088,-9.733063,0.40245056,0.49528503,-0.35665894,-1.0681152,-0.21629333,59.635162,-24.402046
1.4666223620090637E18,-0.035842896,-10.603989,0.61099243,0.5070343,-0.69418335,-1.075592,-0.56095123,59.635162,-24.8209
1.4666223620292055E18,-0.6406555,-9.969727,0.5208435,0.70677185,-0.6824341,-0.7765198,-0.9054184,59.207344,-25.40741
1.466622362049347E18,-0.48397827,-7.769821,-1.0237122,0.63734436,-0.53396606,-0.24032593,-1.3360977,59.207344,-26.077652
1.4666223620694886E18,0.25953674,-7.609909,-1.6821442,0.6693878,-0.18682861,0.032043457,-1.6805649,58.950806,-26.58043
1.4666223620946657E18,-0.5378876,-6.9086456,0.7537689,0.9503021,-0.44317627,0.3930664,-2.1972656,58.865166,-26.91555
1.4666223621097718E18,0.31814575,-6.7110443,1.3085632,1.2354889,-0.6343689,0.38238525,-2.7139664,58.694077,-27.585983
1.4666223621299133E18,1.2983246,-8.006958,0.47358704,1.357254,-0.4303589,-0.005340576,-2.9722214,58.00972,-28.423882
1.466622362150055E18,0.15301514,-9.79422,-0.20085144,1.1414948,-0.28829956,-0.35354614,-3.0582428,57.83863,-29.094124
1.4666223621701967E18,-0.9223938,-10.271957,-0.7796936,0.77619934,-0.105651855,-0.47424316,-3.4887314,57.410812,-30.099678
1.4666223621903383E18,-0.40019226,-9.571304,-0.088394165,0.7366791,-0.11846924,-0.55648804,-3.5747528,56.983185,-30.937576
1.46662236221048E18,-0.5241089,-9.690491,-0.4340515,0.8360138,-0.1643982,-0.61950684,-4.005432,56.384468,-32.026863
1.4666223622306214E18,-1.3770599,-10.60759,-0.81422424,0.9353485,-0.3267517,-0.5618286,-4.694557,55.95665,-32.948494
1.466622362250763E18,-1.6809387,-11.064346,-2.1784973,0.661911,-0.51153564,-0.3642273,-5.1252365,55.70011,-33.95405
1.4666223622709046E18,-2.50177,-11.423859,-2.725708,0.37138367,-0.51901245,-0.1538086,-5.72834,55.529022,-34.540558
1.4666223622910461E18,-3.9336548,-11.116699,-2.4265594,0.3318634,-0.4111328,0.08972168,-6.417465,55.70011,-35.043335
1.4666223623111877E18,-4.118393,-10.9673,-2.6670074,0.085128784,-0.31713867,0.09933472,-7.020378,55.357933,-35.546112
1.4666223623313295E18,-2.9603882,-9.887634,-1.089508,-0.22355652,-0.20819092,-0.004272461,-7.365036,55.186844,-35.881233
1.466622362351471E18,-4.5054474,-8.957748,0.8607025,0.05949402,0.12826538,0.10467529,-7.709694,55.529022,-36.300278
1.4666223623716127E18,-3.1997833,-9.996902,2.2170105,-0.53330994,0.7050476,0.65582275,-7.6236725,55.8712,-36.216545
1.4666223623917542E18,1.1971436,-10.571335,0.9552307,-1.2030182,1.3192139,0.8641052,-7.192993,56.04229,-36.04908
1.4666223624118958E18,4.7900543,-11.411041,0.59080505,-1.7701874,1.5958557,0.491333,-6.5900803,56.469917,-35.46238
1.4666223624320374E18,6.2572174,-14.180542,2.370285,-1.8908844,0.38674927,-0.4827881,-5.900955,57.068634,-35.127068
1.466622362452179E18,5.579117,-14.75975,2.9441528,-1.07164,-0.72195435,-0.62698364,-5.3840637,57.410812,-34.205246
1.4666223624723205E18,4.2193146,-11.504028,-0.73928833,-0.66682434,-0.25305176,0.71777344,-4.9533844,58.09517,-33.367348
1.4666223624924623E18,1.7645721,-12.51091,-1.580307,-1.0695038,1.0137329,0.6921387,-4.178238,58.608437,-32.19433
1.466622362512604E18,-5.6406555,-10.906128,-0.42218018,-1.1880646,1.1461792,0.61416626,-3.4891129,59.036064,-30.76992
1.4666223625327455E18,-3.338562,-9.656662,-1.3005371,-1.6313324,-0.524353,0.30654907,-2.8862,59.63478,-29.094124
1.466622362552887E18,0.15750122,-7.4088745,0.03024292,-1.5127716,0.34509277,0.043792725,-2.4555206,60.404778,-27.585793
1.4666223625730286E18,0.81166077,-4.856247,0.46678162,-1.303421,1.1771545,0.0491333,-2.1110535,60.746956,-26.245308
1.4666223625931702E18,0.7181854,-2.9578552,-0.29934692,-1.2681732,1.3256226,0.2381897,-1.594162,60.918045,-24.8209
1.4666223626133117E18,1.8072052,-2.960846,-0.85372925,-0.9925995,1.19104,0.1965332,-0.9912491,61.260223,-23.564148
1.4666223626334536E18,1.5365143,-5.056244,-1.6812286,-0.40834045,1.3053284,0.0630188,-0.38833618,61.51676,-22.13974
1.4666223626535951E18,0.36454773,-6.7115173,-1.7506256,-0.011001587,1.3939819,-0.04058838,-0.043678284,61.85894,-20.799065
1.4666223626737367E18,-1.172821,-6.7829285,-2.1856995,0.13105774,1.2166748,-0.059814453,0.47302246,61.94458,-19.79351
1.4666223626938783E18,-3.3051453,-7.681122,-3.6114044,-0.071884155,0.8738098,0.16448975,0.98991394,62.11567,-19.039345
1.4666223627140198E18,-2.9975586,-9.056961,-4.28566,-0.14772034,0.61746216,0.5319214,1.5928268,62.03003,-18.369102
1.4666223627341614E18,-2.3435516,-10.373306,-1.6877136,0.44615173,0.2778015,0.8630371,2.0235062,62.03003,-17.782593
1.466622362754303E18,3.996048,-13.517654,-5.6708527,0.6971588,1.2145386,0.26489258,2.626419,62.11567,-17.447472
1.4666223627744445E18,2.821228,-12.085831,-12.556137,-0.5600128,0.8577881,-0.113220215,3.229332,62.372208,-17.11235
1.4666223627945864E18,2.317749,-19.805054,-4.8729095,-2.1515045,-1.0071411,-0.25527954,3.8322449,62.457848,-16.693497
1.466622362814728E18,5.915558,-18.038025,16.180786,0.14707947,-2.2098389,-0.3717041,4.0906906,62.3724,-16.526031
1.4666223628348695E18,2.943985,-6.9808044,-1.8356018,1.1382904,-1.1620178,-0.2104187,4.263115,62.457848,-16.526031
1.466622362855011E18,-3.3250427,-7.788803,-3.3277435,0.33293152,0.06524658,0.21896362,4.263115,62.28676,-16.609764
1.4666223628751526E18,-3.810257,-6.6094513,1.6748047,0.78260803,0.5288086,0.21255493,4.004669,62.28676,-16.77742
1.4666223628952942E18,2.1436768,-4.642578,2.8174744,0.9641876,1.1931763,-0.8566284,3.7462234,62.28676,-17.196274
1.4666223629154358E18,3.873001,-7.4584045,3.0023193,1.0122528,0.90478516,-1.7303467,3.3155441,62.20112,-17.531395
1.4666223629355776E18,2.1741333,-11.712082,-2.3154755,0.7238617,0.18060303,-1.6481018,2.626419,61.85894,-18.117905
1.4666223629557192E18,-0.5157318,-9.69783,-0.4249115,0.828537,-0.7486572,-0.4144287,2.1095276,61.68785,-19.039536
1.4666223629758607E18,0.54667664,-6.963623,0.67271423,1.2451019,-1.2293091,0.50094604,1.8510818,61.60221,-19.961166
1.4666223629960023E18,3.548523,-5.6208496,-0.21357727,1.3519135,-0.542511,0.5062866,1.6786575,61.260033,-21.050453
1.466622363016144E18,3.243576,-4.7760468,2.2661743,1.561264,-0.7892456,0.24887085,1.506424,61.003494,-22.307396
1.4666223630362854E18,2.028885,-8.452515,2.1227112,1.8891754,-0.36413574,-0.20935059,1.3341904,60.575867,-23.564148
1.466622363056427E18,0.44750977,-11.345169,-3.1070862,1.0635223,-0.67922974,-0.5799866,1.0759354,60.490417,-24.653435
1.4666223630765686E18,-1.2323608,-10.68103,0.15327454,0.6384125,-1.0210266,-0.84487915,0.8174896,60.23388,-26.077843
1.4666223630967104E18,-0.92370605,-9.506058,0.24046326,0.856308,-0.6151428,-0.78292847,0.73127747,59.80625,-27.50225
1.466622363116852E18,-0.57244873,-8.988678,-1.6845856,0.91078186,-0.7550659,-0.5596924,0.5590439,59.635162,-29.010391
1.4666223631369935E18,-0.66300964,-9.024292,-2.6246796,0.6608429,-0.79138184,-0.3012085,0.21438599,59.121895,-30.099678
1.466622363157135E18,-1.9493103,-8.1936035,-3.3022614,0.63734436,-0.7454529,-0.04486084,-0.38852692,58.779716,-31.188965
1.4666223631772767E18,-3.8872833,-8.759369,-2.4037628,0.6320038,-0.829834,0.16342163,-1.077652,58.608627,-32.110596
1.4666223631974182E18,-3.1744537,-10.283234,-0.6071167,0.3671112,-0.7817688,0.27023315,-1.5083313,58.522987,-33.11615
1.4666223632175598E18,-3.282257,-10.135803,0.46279907,0.2891388,-0.486969,0.18371582,-1.766777,58.26626,-34.03778
1.4666223632377014E18,-5.135132,-9.732559,-0.30567932,0.3105011,0.15710449,0.52978516,-1.6805649,58.09517,-34.62448
1.4666223632578432E18,-0.50460815,-10.043991,0.9004364,-0.8046112,0.67300415,0.8972168,-1.5081406,58.26626,-34.791946
1.4666223632779848E18,4.1282654,-12.218979,1.1022797,-1.2991486,1.5445862,1.1193848,-1.2496948,58.00953,-34.708214
1.4666223632981263E18,7.8697815,-15.176773,2.216278,-1.7082367,0.9133301,0.85235596,-0.56056976,58.437347,-34.373093
1.466622363318268E18,9.865967,-18.337158,4.30838,-1.5757904,-1.2186279,0.3375244,0.1285553,58.950615,-33.70285
1.4666223633384095E18,7.715454,-16.215683,1.2303314,-0.98939514,-2.2685852,0.5757141,1.0761261,59.292793,-33.032608
1.466622363358551E18,4.8612213,-14.158264,-2.9339294,-1.0118256,-1.3916626,0.69000244,1.7652512,59.72061,-32.027054
1.4666223633786926E18,-2.9070587,-12.214111,-0.97457886,-1.3247833,-0.91207886,0.49453735,2.4543762,60.14843,-31.02169
1.4666223634038697E18,-5.3035126,-8.963974,0.4903412,-1.5747223,0.25750732,0.7775879,2.971077,60.661697,-29.681015
1.466622363418976E18,-2.607727,-5.443924,-0.20983887,-1.6056976,-0.022338867,0.31082153,3.4877777,61.003876,-28.256607
1.4666223634391176E18,-1.1883698,-3.09346,-1.2749176,-1.4412079,0.42199707,-0.07476807,3.918457,61.517143,-26.8322
1.4666223634592591E18,-0.07884216,-1.9120789,-1.0457611,-1.1709747,1.3448486,-0.02029419,4.176903,61.85932,-25.658989
1.4666223634794007E18,-0.3370819,-1.0262299,-0.7404785,-1.0727081,1.4890442,0.1121521,4.52137,61.94496,-24.066925
1.4666223634995423E18,0.181427,-2.1521149,-1.210022,-0.9851227,1.3341675,0.108947754,5.0380707,61.94496,-22.474861
1.4666223635196838E18,1.0626526,-4.621292,-1.8579102,-0.5856476,1.4367065,-0.008544922,5.6409836,62.37259,-20.882797
1.4666223635398254E18,0.4717102,-8.385239,-2.8162537,0.010360718,1.440979,-0.090789795,6.1576843,62.54368,-19.374466
1.4666223635599672E18,-2.0773773,-9.564438,-3.3114014,0.4867401,1.1023865,0.11642456,6.8468094,62.885857,-18.201447
1.4666223635801088E18,-3.7744446,-9.8563385,-5.400833,0.15028381,0.8171997,0.48919678,7.5359344,63.056946,-17.279816
1.4666223636002504E18,-3.783493,-10.103989,-2.978897,0.042404175,0.56085205,0.90682983,8.311081,63.056946,-16.52565
1.466622363620392E18,2.5076904,-10.812241,-2.0217133,0.6458893,0.5768738,0.55007935,8.913994,62.971306,-15.855408
1.4666223636405335E18,3.4800568,-12.2859955,-6.683197,0.61598206,1.5125427,-0.24246216,9.861565,62.971306,-15.520287
1.466622363660675E18,6.334854,-16.188751,-11.995483,-0.64653015,0.6473694,-0.42190552,10.464478,63.398933,-15.101242
1.4666223636808166E18,10.004822,-21.48729,0.6568146,-1.5768585,-2.4170532,-0.3642273,10.895157,63.313484,-14.8498535
1.4666223637009582E18,5.0391235,-13.453003,8.708801,1.0539093,-2.2771301,-0.94421387,11.06739,63.313484,-14.598465
1.4666223637211E18,1.9223175,-6.735031,-2.8568268,0.31477356,-0.9067383,-0.8758545,10.808945,63.227844,-14.514542
1.4666223637412416E18,-7.1014404,-7.3045044,1.7233582,0.19514465,-0.802063,-0.058746338,10.808945,63.227844,-14.514542
1.4666223637613832E18,-5.1670074,-6.229126,4.5019073,1.4929047,0.21157837,0.35461426,10.636711,63.398933,-14.514542
1.4666223637815247E18,2.9351501,-6.5236816,1.9014587,1.6563263,0.801178,-0.38345337,10.206032,63.313484,-14.849663
1.4666223638016663E18,5.401779,-7.465637,-0.07661438,1.2151947,0.2767334,-1.1941528,9.516907,63.570023,-15.519905
1.466622363821808E18,3.0017395,-9.217087,-0.71551514,1.004776,-0.22207642,-1.1460876,8.74176,63.398933,-16.357803
1.4666223638419494E18,-0.06925964,-9.171875,-0.017654419,0.97380066,-1.6405334,-0.17944336,8.138847,63.484383,-17.279625
1.4666223638620913E18,2.4868774,-7.8511505,0.42837524,0.90330505,-1.5839233,0.17089844,7.8804016,63.484383,-18.536568
1.4666223638822328E18,4.082855,-5.280197,1.3083038,1.097702,-1.3019409,0.08224487,7.708168,63.398933,-19.625854
1.4666223639023744E18,1.2918854,-5.171234,2.6954956,1.5377655,-1.5497437,-0.04699707,7.019043,63.227844,-21.050262
1.466622363922516E18,-0.26356506,-9.377747,-0.9855194,1.6584625,-1.283783,-0.31402588,6.329918,62.971306,-22.558594
1.4666223639426575E18,-2.2284393,-11.28479,-0.7294922,1.0282745,-1.4205017,-0.5532837,5.813217,62.971306,-23.983002
1.466622363962799E18,-3.0149536,-9.335342,0.36671448,0.75697327,-1.4012756,-0.69107056,5.0380707,62.54368,-25.072289
1.4666223639829407E18,-0.9156952,-8.565231,-1.0204315,0.81999207,-0.7059326,-0.79574585,4.262924,62.37259,-26.245499
1.4666223640030822E18,0.39085388,-9.300598,-3.0184631,0.64375305,-0.690979,-0.90042114,3.5737991,62.03041,-27.585983
1.466622364023224E18,-1.0644379,-8.724945,-1.9243469,0.59461975,-0.9216919,-0.6536865,2.626419,61.602592,-28.507614
1.4666223640433656E18,-2.4861908,-8.410934,-2.6822968,0.7089081,-0.7967224,-0.27557373,1.6788483,61.345863,-29.513168
1.4666223640635072E18,-3.2276764,-9.986694,-2.47995,0.41944885,-0.8319702,0.032043457,0.8174896,61.089134,-30.18341
1.4666223640836488E18,-3.4232483,-11.150406,-0.837265,0.3169098,-0.5275574,0.07904053,0.04234314,60.746956,-30.685997
1.4666223641037903E18,-4.9031525,-10.785065,1.6246033,0.4237213,-0.5211487,0.111083984,-0.6467819,60.490227,-31.188774
1.4666223641188966E18,-6.2643585,-11.389053,0.77215576,0.2197113,0.866333,0.6462097,-0.8190155,60.319138,-31.607628
1.4666223641440735E18,-1.2180786,-11.834763,1.8484039,-0.7330475,1.1953125,1.0050964,-0.8190155,59.97696,-31.775093
1.4666223641642153E18,4.202606,-13.843658,0.9350128,-1.5127716,2.00708,1.0649109,-0.6467819,59.97696,-31.272507
1.4666223641843569E18,8.619186,-15.652023,2.5393677,-2.1023712,0.86099243,0.55862427,-0.47454834,60.0626,-30.518341
1.4666223642044984E18,9.542969,-16.2995,4.278137,-1.5223846,-1.2784424,0.068359375,-0.2161026,59.97715,-29.512787
1.46662236422464E18,6.965683,-13.355698,0.7167816,-0.94880676,-1.5209045,0.24353027,0.3868103,60.06279,-28.42369
1.4666223642447816E18,3.1050262,-11.321945,-1.8400726,-1.1314545,-0.6151428,0.927124,0.9897232,60.31933,-27.166939
1.4666223642649231E18,-2.5723572,-10.59996,0.6933136,-1.2681732,0.82147217,0.695343,1.7648697,60.490417,-25.40741
1.4666223642850647E18,-6.011215,-10.216553,0.21565247,-1.6313324,0.91760254,0.9474182,2.1093369,60.575867,-23.64788
1.4666223643052063E18,-1.8538666,-7.7625275,-0.9387512,-1.878067,0.2980957,0.34072876,2.6260376,60.575867,-21.55323
1.466622364325348E18,0.24195862,-4.7787323,-0.2281189,-1.3696442,1.246582,0.10574341,2.798462,60.575867,-19.79351
1.4666223643454897E18,0.6496277,-3.5339355,-0.057769775,-1.0449371,1.8244324,0.1335144,3.1431198,60.490227,-18.117905
1.4666223643656312E18,1.0433502,-3.077942,-0.0821228,-1.0598907,1.6311035,0.08224487,3.3153534,60.661316,-16.358376
1.4666223643857728E18,2.427353,-4.201889,-0.76216125,-0.84306335,1.6161499,0.032043457,3.3153534,60.917854,-14.682579
1.4666223644059144E18,1.917984,-5.744522,-1.2949371,-0.30259705,1.6524658,-0.07369995,3.4015656,60.746765,-12.92305
1.466622364426056E18,0.12509155,-6.591919,-2.3898773,0.087265015,1.4473877,-0.032043457,3.1431198,60.746765,-11.917496
1.4666223644461975E18,-1.4696045,-7.2407837,-3.4971313,-0.06867981,0.9635315,0.04058838,3.1431198,60.832405,-10.828209
1.466622364466339E18,-3.3663177,-8.359695,-4.099869,-0.31114197,0.83535767,0.4005432,2.9708862,60.832405,-10.074043
1.466622364486481E18,-3.8596954,-9.656815,-2.075943,-0.10392761,0.68048096,0.81604004,2.884674,60.661316,-9.403801
1.4666223645066225E18,1.7096252,-12.345413,-0.7920685,0.7783356,0.73709106,0.5757141,2.798462,60.661316,-9.068489
1.466622364526764E18,3.3201904,-12.681503,-8.173935,0.64375305,1.7112122,-0.15060425,2.7124405,60.661316,-8.817101
1.4666223645469056E18,4.6081543,-13.049011,-13.845551,-1.4006195,0.08126831,-0.32684326,2.7986526,60.575867,-8.649445
1.4666223645670472E18,5.846466,-19.206177,3.381607,-1.5266571,-2.3850098,-0.16555786,2.4539948,60.661507,-8.481789
1.4666223645871887E18,6.323639,-16.433228,14.047989,1.848587,-2.5153198,-0.7936096,2.1095276,60.747147,-8.062935
1.4666223646073303E18,3.5982056,-6.738617,-6.8694305,0.6106415,-0.49551392,-0.66970825,1.8510818,60.661507,-7.8115463
1.466622364627472E18,-5.1242676,-8.913208,-0.66773987,-0.04411316,-0.10458374,0.037384033,1.4204025,60.747147,-7.8115463
1.4666223646476137E18,-2.8459473,-4.969269,3.5050812,0.83815,0.44976807,-0.057678223,0.73127747,60.747147,-7.9792023
1.4666223646677553E18,3.2602386,-5.312729,3.7796478,1.1596527,1.0820923,-0.85769653,0.042152405,60.661697,-8.146858
1.4666223646878968E18,5.3494415,-8.182251,1.5140839,1.1457672,0.47860718,-1.4216614,-0.7329941,60.747147,-8.649635
1.466622364713074E18,0.23054504,-11.843262,-1.387619,1.04216,-1.0498657,-0.37277222,-1.8527985,60.747147,-9.319878
1.46662236472818E18,-0.25230408,-8.667023,1.1327362,1.1393585,-1.7003479,0.13137817,-2.627945,60.661507,-10.325432
1.4666223647483215E18,2.419342,-6.3788147,0.09060669,1.2077179,-1.0509338,0.32043457,-3.6615372,60.31933,-11.247063
1.466622364768463E18,3.9457703,-4.824585,0.72727966,1.2856903,-0.8031311,0.10681152,-4.781151,60.31933,-12.3363495
1.466622364788605E18,2.651825,-6.025421,3.0095062,1.59758,-1.1972656,-0.08972168,-5.5562973,60.31933,-13.677025
1.4666223648087465E18,1.1007538,-10.248306,-0.5893097,1.6573944,-1.0039368,-0.4197693,-6.2452316,60.14824,-15.185165
1.466622364828888E18,-1.3634949,-11.309662,-1.7541656,1.0165253,-1.3243713,-0.57250977,-7.1065903,60.14824,-16.609573
1.4666223648490296E18,-1.9181519,-9.892303,0.38101196,0.6822052,-1.1844482,-0.76690674,-7.8819275,59.80606,-17.69886
1.4666223648691712E18,-1.4218597,-8.803223,-0.8550873,0.7751312,-0.579895,-0.66864014,-8.312607,59.54933,-18.788147
1.4666223648893128E18,-1.1647644,-8.964432,-2.365509,0.72065735,-0.66641235,-0.47210693,-9.259987,59.54933,-19.709778
1.4666223649094543E18,-0.73420715,-8.988937,-2.5289001,0.56791687,-0.8800354,-0.34179688,-9.949112,59.54933,-20.631409
1.466622364929596E18,-2.0699463,-8.3437195,-3.2664795,0.55937195,-0.65252686,-0.08224487,-10.724449,59.292793,-21.720695
1.4666223649497377E18,-3.7558746,-8.87384,-2.5969086,0.49101257,-0.7326355,0.16021729,-11.67202,59.121704,-22.307205
1.4666223649698793E18,-2.8068237,-10.159821,-1.2760315,0.31263733,-0.5863037,0.21255493,-12.533379,59.378433,-22.642326
1.4666223649900209E18,-4.1758423,-10.165344,2.012024,0.51023865,-0.2284851,0.22644043,-13.222313,59.378433,-22.893715
1.4666223650101624E18,-5.7013397,-10.730728,2.3480988,0.16203308,1.1194763,0.6227112,-13.480568,59.635162,-23.480225
