Time, mag
6.54115700722,-0.318369946765
6.5462539196,-0.316474497671
6.55114793777,-0.322426136262
6.5561170578,-0.321377383715
6.56122803688,-0.316007907102
6.56601595879,-0.306122991517
6.57155799866,-0.304553825413
6.57656598091,-0.290988230322
6.58199810982,-0.278655754892
6.58708190918,-0.273370120776
6.59290099144,-0.265622333194
6.59765601158,-0.269266514509
6.60281991959,-0.280789306128
6.60935211182,-0.288377989811
6.61469197273,-0.290772165433
6.61986708641,-0.300980494786
6.6248319149,-0.299033900654
6.62998008728,-0.299695668719
6.63557291031,-0.300422560229
6.64087891579,-0.293668886325
6.64597010612,-0.305137762099
6.65121293068,-0.312725574561
6.65663099289,-0.315685971801
6.66174697876,-0.321221695954
6.6666059494,-0.312274465625
6.67160391808,-0.293882971232
6.67656612396,-0.282530186446
6.68164896965,-0.278706990304
6.68655896187,-0.26732495094
6.69168591499,-0.281378785874
6.70100092888,-0.287887191095
6.70770096779,-0.289592335299
6.71290898323,-0.307567308789
6.71775698662,-0.304333580535
6.72177290916,-0.308885354272
6.726583004,-0.309668305803
6.73157191277,-0.299465434676
6.73648500443,-0.301403335611
6.7414290905,-0.3088351781
6.74644899368,-0.316608682201
6.75146389008,-0.325937496628
6.75646996498,-0.321947218708
6.761480093,-0.307531591167
6.76634693146,-0.299051333765
6.77131199837,-0.30064011629
6.77789592743,-0.308685132353
6.78298401833,-0.318178452992
6.78830289841,-0.321394741881
6.79356789589,-0.321534322856
6.79877591133,-0.328198315809
6.80366396904,-0.332968892683
6.8089621067,-0.333622400144
6.81435894966,-0.334324393689
6.90057206154,-0.322022361083
6.90547609329,-0.311249951511
6.91027593613,-0.29976750871
6.91507697105,-0.295261107782
6.9192841053,-0.298922038482
6.92389893532,-0.299496408137
6.92999005318,-0.313016196808
6.93532800674,-0.304000753389
6.94075107574,-0.303583903334
6.94462108612,-0.300421703876
6.94857811928,-0.295865254646
6.95352292061,-0.295372932993
6.95853590965,-0.299708209641
6.96344995499,-0.303964600036
6.96803593636,-0.296880706241
6.97280311584,-0.31184892306
6.97787904739,-0.304785729042
6.98291611671,-0.307511699356
6.98776006699,-0.323877293225
6.99276399612,-0.315688490954
6.99759197235,-0.319246604383
7.00268006325,-0.325903191423
7.00747704506,-0.307560856418
7.01325798035,-0.313890126373
7.01779007912,-0.310614592765
7.0232129097,-0.303887112913
7.03060007095,-0.300812881141
7.03660202026,-0.28488313374
7.04117298126,-0.278907931857
7.04535293579,-0.269454738177
7.05013108253,-0.276333419374
7.05458211899,-0.278366027946
7.05963897705,-0.284704540448
7.06497812271,-0.28564495605
7.0702059269,-0.277766769965
7.07506799698,-0.276579399327
7.07954692841,-0.277211812839
7.08421397209,-0.284256581971
7.0885720253,-0.303322633224
7.09212589264,-0.307795812075
7.09630894661,-0.321883390589
7.10188508034,-0.322967811452
7.10947108269,-0.321915087031
7.11560106277,-0.335623491082
7.12182593346,-0.320190034873
7.12786698341,-0.321270321509
7.13268899918,-0.3115369129
7.13776993752,-0.299642898522
7.14267897606,-0.296082291489
7.14799499512,-0.292931815083
7.15293002129,-0.295020447683
7.15841293335,-0.29883700426
7.16333293915,-0.306355714247
7.1683819294,-0.322944102834
7.17334794998,-0.330893984153
7.17857503891,-0.329729297363
7.18343091011,-0.336102770203
7.18848109245,-0.322723611629
7.19336295128,-0.313560674856
7.19852900505,-0.310402781914
7.20331597328,-0.303486667466
7.20914506912,-0.293435594148
7.21442198753,-0.288306250504
7.21983098984,-0.290752511732
7.2240819931,-0.288631006611
7.22819209099,-0.304809894563
7.23218011856,-0.314268740536
7.2370569706,-0.306736668727
7.24220490456,-0.30248167602
7.24853110313,-0.29716064646
7.25344491005,-0.288470496991
7.25843501091,-0.303687524502
7.26348590851,-0.309202683786
7.2684431076,-0.304740807009
7.2734940052,-0.307496760861
7.27890896797,-0.287139255026
7.2838139534,-0.282838808972
7.28885412216,-0.276072535906
7.29382801056,-0.271887257531
7.2989730835,-0.274145125816
7.30377793312,-0.27748226319
7.3085899353,-0.279968739947
7.31333589554,-0.288631308993
7.31831789017,-0.299135695679
7.32327103615,-0.309492553702
7.328083992,-0.31215966045
7.33291506767,-0.315366944649
7.33804512024,-0.332939955681
7.34289193153,-0.322436755542
7.34782099724,-0.318894314086
7.35264801979,-0.318712465145
7.35742902756,-0.297208314455
7.36262392998,-0.300183914931
7.36738610268,-0.304078750887
7.37231612206,-0.300010656309
7.37772297859,-0.305660307251
7.3829729557,-0.296707351601
7.38922595978,-0.293365074913
7.39415502548,-0.292688986523
7.51157999039,-0.288640052788
7.51548194885,-0.297456521684
7.52061104774,-0.309991237577
7.52512001991,-0.317355732622
7.52996706963,-0.318757225888
7.53566193581,-0.308571699597
7.54165101051,-0.296113854187
7.546667099,-0.27215593485
7.55263590813,-0.269396979913
7.55718111992,-0.274414542314
7.5617890358,-0.285781794701
7.56642508507,-0.293316495645
7.57227897644,-0.309386556399
7.5778400898,-0.320766944574
7.58267903328,-0.329134885327
7.58739709854,-0.358803160943
7.59221291542,-0.348168502763
7.59694290161,-0.343727185706
7.60211706161,-0.341890175985
7.60695099831,-0.320265846529
7.61206793785,-0.320905458394
7.61683297157,-0.314783817176
7.62178111076,-0.311141612176
7.6268799305,-0.316497655104
7.63240003586,-0.319045004907
7.63806605339,-0.333150662025
7.64305901527,-0.32730558607
7.65110611916,-0.324729791612
7.65851306915,-0.317172999112
7.66442799568,-0.300261755841
7.67071604729,-0.284118056822
7.6760931015,-0.278164748615
7.68113803864,-0.28323543
7.68623399734,-0.294221899291
7.69130802155,-0.292831053101
7.69769310951,-0.292404680702
7.70439100266,-0.302854952936
7.71061205864,-0.299413787064
7.7165350914,-0.313704643348
7.72238111496,-0.322598618127
7.72803997993,-0.310472555608
7.73350906372,-0.312348788722
7.73813390732,-0.308802936639
7.74288797379,-0.306676901822
7.74740290642,-0.30017004871
7.75230002403,-0.276401101023
7.75673389435,-0.262686871901
7.76151299477,-0.244027360633
7.7658829689,-0.232662243308
7.77052998543,-0.24253643566
7.77456498146,-0.267296391627
7.77930688858,-0.296732893518
7.78390192986,-0.307554092162
7.78854489326,-0.317356776899
7.79289793968,-0.318160795444
7.79739499092,-0.318081409898
7.80220198631,-0.335909551521
7.80664610863,-0.340447260878
7.81113409996,-0.337567990352
7.81561207771,-0.330538526403
7.82019996643,-0.333354306828
7.82471394539,-0.342392189737
7.83093190193,-0.3509493631
7.83633804321,-0.350848774569
7.84116792679,-0.349635726039
7.84561109543,-0.347424509434
7.85039710999,-0.341428360825
7.85513496399,-0.344408519708
7.86049008369,-0.341013422536
7.86493992805,-0.34082576548
7.87006902695,-0.345575779264
7.87392807007,-0.328632488042
7.87787795067,-0.314706169417
7.88194203377,-0.302637270766
7.88695001602,-0.293567437457
7.89138507843,-0.296945575693
7.89625906944,-0.29639769096
7.90180110931,-0.294848732702
7.90675711632,-0.288321083659
7.91144895554,-0.289518646854
7.91722011566,-0.286030208971
7.92279100418,-0.293715188197
7.92800307274,-0.292275643127
7.93289208412,-0.298604838508
7.93767499924,-0.311937244649
7.94386196136,-0.309245433694
7.94880008698,-0.313943123197
7.95351600647,-0.320704259568
7.95835089684,-0.313441280833
7.9632089138,-0.313629997675
7.96826910973,-0.313605096381
7.9730219841,-0.31148018031
7.97796297073,-0.322035330199
7.98265600204,-0.325339453735
7.98716807365,-0.323213036234
7.99172902107,-0.327656185716
7.999366045,-0.325089765559
8.00461292267,-0.326490490283
8.01132512093,-0.342554324809
8.11523208618,-0.350909545168
8.12046203613,-0.373193256318
8.12614307404,-0.386693847114
8.13179311752,-0.385292556846
8.13827595711,-0.381721126083
8.14519915581,-0.36211534222
8.1515999794,-0.345907903781
8.15798006058,-0.339951703369
8.16428408623,-0.323806518456
8.17076215744,-0.305126695768
8.1757689476,-0.28194637317
8.17980704308,-0.267971493275
8.18380913734,-0.260080806816
8.18861303329,-0.26494155319
8.19365797043,-0.288416910511
8.19852695465,-0.310194928468
8.20367512703,-0.353886180698
8.20881710052,-0.398080409811
8.21405706406,-0.436933307944
8.21896300316,-0.467379264774
8.22384915352,-0.473259231777
8.22873315811,-0.476203794695
8.23380694389,-0.465553823469
8.23872313499,-0.464235646629
8.24376616478,-0.461144290079
8.2491689682,-0.457204671961
8.25426516533,-0.455531561221
8.25919494629,-0.440448047029
8.27625999451,-0.424954065886
8.28058609962,-0.377477506962
8.28425107002,-0.334560168996
8.28869495392,-0.296467751481
8.2932721138,-0.254181730919
8.29772815704,-0.241321844833
8.30223903656,-0.240233140051
8.30754408836,-0.233796465045
8.31172213554,-0.245078108348
8.31568512917,-0.261626132216
8.31974611282,-0.283333071274
8.32376799583,-0.309214819536
8.32771811485,-0.317831254507
8.3320690155,-0.3299921681
8.33596811295,-0.336355036349
8.34247002602,-0.336628137611
8.35001716614,-0.353497710587
8.35461816788,-0.365319032803
8.35887298584,-0.367556925895
8.36318001747,-0.385595825653
8.36732516289,-0.399285936844
8.37105402946,-0.41347226492
8.37572894096,-0.421971564881
8.38004908562,-0.419603366156
8.38404307365,-0.414804917947
8.38802204132,-0.412292103756
8.39223513603,-0.413396981317
8.39832315445,-0.416902751646
8.40238103867,-0.414014274274
8.40708599091,-0.400231146515
8.41187415123,-0.394528153043
8.41561398506,-0.374125405914
8.41992816925,-0.358088002204
8.43047103882,-0.352265001215
8.43791303635,-0.340421040655
8.44308600426,-0.369128211664
8.44815597534,-0.40439231125
8.45384297371,-0.442204316198
8.45904216766,-0.480809636088
8.46508607864,-0.491544194624
8.47049794197,-0.507268480806
8.47615513802,-0.520258500023
8.48176012039,-0.538708893141
8.4868970871,-0.535704195049
8.49204597473,-0.549789969684
8.49635014534,-0.55162406766
8.50137314796,-0.531132729136
8.50550017357,-0.515035924201
8.51174602509,-0.46563368997
8.51695094109,-0.407488249458
8.52184710503,-0.359441451409
8.52685008049,-0.315913754646
8.53192911148,-0.280062944227
8.53660211563,-0.262199414957
8.54022703171,-0.245193279254
8.54493603706,-0.241126430771
8.55030808449,-0.245672873613
8.55496606827,-0.238519027262
8.56040511131,-0.224096049217
8.56507000923,-0.1999849968
8.57058105469,-0.150751092677
8.57744297981,-0.101402537968
8.58263716698,-0.0374479350683
8.58664498329,0.0380148460621
8.59083304405,0.110135260747
8.59459600449,0.182978339428
8.6076611042,0.238254998644
8.69499311447,0.278347833445
8.70063505173,0.0662984647455
8.70609698296,-0.189290295178
8.71138296127,-0.466674752479
8.71687016487,-0.750627905682
8.72262701988,-0.801489336652
8.72787914276,-0.807849534094
8.73307404518,-0.786993627824
8.73791704178,-0.721223730796
8.74274215698,-0.64859086472
8.74989209175,-0.580118982839
8.75595793724,-0.520977004832
8.76240215302,-0.495076407745
8.76726303101,-0.470822469395
8.77193317413,-0.4390187529
8.77591309547,-0.411191550533
8.77976307869,-0.401276000915
8.78518996239,-0.390637357989
8.79167900085,-0.394789271541
8.796860075,-0.398516824419
8.80114707947,-0.403001001367
8.80515012741,-0.415799329656
8.8088341713,-0.449000106097
8.81291399002,-0.479084950432
8.81790194511,-0.493293090619
8.82204995155,-0.504179756545
8.82695016861,-0.497854018022
8.83187208176,-0.490237042251
8.83725008965,-0.485273783087
8.84273204803,-0.447964382893
8.8481110096,-0.396722573594
8.85403499603,-0.352971362662
8.85961494446,-0.310704772498
8.86412606239,-0.284013079137
8.8689139843,-0.263565198823
8.8728741169,-0.267471361874
8.87937912941,-0.273408880713
8.88438305855,-0.293082217563
8.89102396965,-0.342701682348
8.89653096199,-0.373129331306
8.90259513855,-0.399076493682
8.90769705772,-0.422363729647
8.91324911118,-0.411972165964
8.91826996803,-0.395444573592
8.92409310341,-0.379987853229
8.92873797417,-0.369408048191
8.93403897285,-0.362460968908
8.939012146,-0.344397462668
8.94423899651,-0.317964546634
8.94920096397,-0.292176554676
8.95658216476,-0.273199936526
8.96193299294,-0.261470481678
8.96681604385,-0.260156544189
8.97166905403,-0.238458181653
8.97644100189,-0.213080059179
8.98126015663,-0.189885933176
8.9860001564,-0.164450714506
8.99059209824,-0.170589188742
8.99518499374,-0.178590471571
9.00024805069,-0.178232261203
9.00507698059,-0.187712381732
9.01013813019,-0.168475240703
9.01492295265,-0.153315032789
9.02036509514,-0.139662100361
9.03420004845,-0.107714457211
9.03875312805,-0.0725294961281
9.04294214249,-0.00487933097696
9.04671010971,0.0529091892186
9.05084905624,0.11542510983
9.05641112328,0.172609421638
9.06193814278,0.215056609149
9.06776199341,0.278603028358
9.07303915024,0.338305202329
9.0780831337,0.398456615077
9.0833920002,0.46215493284
9.08867917061,0.531059192554
9.09380016327,0.598909757134
9.09868607521,0.660893157159
9.10389194489,0.713257990461
9.10865101814,0.748874206397
9.11355314255,0.760849929635
9.11840114594,0.772106990817
9.12316808701,0.764509454145
9.12811002731,0.749655890906
9.13310108185,0.732981019261
9.1381360054,0.710029980393
9.14329109192,0.693886847791
9.14785609245,0.683015008555
9.15202698708,0.651611629703
9.15714416504,0.636265118386
9.16290411949,0.609202568148
9.16764101982,0.551659487371
9.17218694687,0.525505914403
9.17652902603,0.491142809556
9.18132100105,0.455153755425
9.18530402184,0.424791070498
9.18970594406,0.396960628516
9.2904399395,0.364004632387
9.29555807114,-0.0933468566338
9.30028495789,-0.610980620085
9.30490407944,-1.19497778182
9.30909309387,-1.83516044325
9.31350598335,-2.0429465232
9.31798205376,-2.17015856322
9.3225651741,-2.21909218746
9.32718596458,-2.16014452808
9.33172903061,-2.02480825074
9.33617506027,-1.78391311775
9.3412481308,-1.47747698075
9.34520802498,-1.11836139754
9.35004315376,-0.753262426017
9.35450015068,-0.427168475851
9.36006412506,-0.132585974401
9.36576709747,0.101820124415
9.36982617378,0.276388127309
9.37463507652,0.411505160794
9.37863717079,0.525933733876
9.38367805481,0.590738682933
9.38905916214,0.640023708333
9.39487013817,0.610881059039
9.40023312569,0.515100951327
9.40577397346,0.395958133497
9.41139397621,0.261265088299
9.41697511673,0.175318457643
9.42221007347,0.101805544292
9.427698946,0.0411517443468
9.43246517181,-0.0315845803381
9.43826613426,-0.139424581592
9.45012507439,-0.294175892627
9.45522794724,-0.472858939664
9.46213517189,-0.648114748137
9.46680316925,-0.813108289443
9.47220215797,-0.935242046492
9.47841105461,-1.05744436383
9.48479495049,-1.20814590267
9.49146113396,-1.34601164596
9.49801096916,-1.49255178703
9.5025990963,-1.646326054
9.50671396255,-1.74739558594
9.5110481739,-1.83718907501
9.51579794884,-1.91370681625
9.52048311234,-1.96481661868
9.5251639843,-2.02788984645
9.53201303482,-2.07765246723
9.53571901321,-2.10136812848
9.54051814079,-2.09985882271
9.54518613815,-2.07080463704
9.54994902611,-2.03451159955
9.55455598831,-1.97443110057
9.56001601219,-1.90672173641
9.56464204788,-1.8008814813
9.56927404404,-1.66685132882
9.57456002235,-1.55693488578
9.57904801369,-1.42967952349
9.5837679863,-1.33230928058
9.58839116096,-1.26152946171
9.59305915833,-1.15247464107
9.59767494202,-1.04899283608
9.60229096413,-0.969338257203
9.60686407089,-0.889633434253
9.61178812981,-0.837721237952
9.6266160965,-0.792970616491
9.63014397621,-0.703872570856
9.63480005264,-0.631414451146
9.63965902328,-0.563770103239
9.64432797432,-0.51605242883
9.64910206795,-0.513541961705
9.65379104614,-0.522582501961
9.65908918381,-0.538515011836
9.66380319595,-0.537498064729
9.66868815422,-0.520803470108
9.67349419594,-0.453998500802
9.67858610153,-0.362418970359
9.68331012726,-0.268763499501
9.68799409866,-0.158794325715
9.69263300896,-0.0705574494711
9.69715199471,0.017658677529
9.70164904594,0.127437242567
9.7062541008,0.232782672583
9.71091709137,0.330423681719
9.71553907394,0.424777216551
9.71954903603,0.479557878877
9.7241440773,0.507640108892
9.72889909744,0.525835322763
9.73351011276,0.541431531212
9.73835906982,0.568408234926
9.74302110672,0.605728403994
9.74765810966,0.633023682273
9.75232205391,0.662006821122
9.75793609619,0.708521070065
9.76269803047,0.757168444548
9.77287516594,0.856926063438
9.77956900597,0.98345572832
9.78661212921,1.17046358992
9.90380415916,1.38326810259
9.90852103233,0.829756157983
9.91343317032,0.230466588903
9.91826114655,-0.50607932987
9.92226705551,-1.31685961412
9.92612419128,-1.43829179798
9.93013010025,-1.58101896539
9.934856987,-1.67264711565
9.94063100815,-1.72426859879
9.94638905525,-1.73722668884
9.95163211823,-1.6871123645
9.9572781086,-1.57379386417
9.96380910873,-1.37268199159
9.97007713318,-0.979650039811
9.97650418282,-0.565949455912
9.98121700287,-0.163285584242
9.98711118698,0.199063053103
9.99284610748,0.379942963043
9.99705610275,0.476057511296
10.0017791748,0.464248870152
10.0077620506,0.30001098957
10.0125971794,0.121054450601
10.0166021347,-0.0731918394049
10.0205560684,-0.235049861489
10.0242510796,-0.352550080745
10.0283280373,-0.516447553203
10.0322431087,-0.686482871282
10.0364871979,-0.833174774963
10.0412770271,-0.957879710617
10.046075201,-1.06644438476
10.0515821934,-1.1266537933
10.0574229717,-1.20848441448
10.0642021656,-1.2572458136
10.0714100361,-1.29905422869
10.0773581028,-1.36130741198
10.0822070599,-1.4505612198
10.0871351719,-1.57408677289
10.0913220406,-1.71615480361
10.096243,-1.88371695592
10.1011081696,-2.02501758986
10.1065481663,-2.17690583465
10.1120542049,-2.33440944392
10.117455101,-2.47567254596
10.1221030712,-2.63155928913
10.1279300213,-2.74109511118
10.1330250263,-2.80907898812
10.1371100903,-2.83376324294
10.1411942005,-2.82146353785
10.1451920033,-2.79840954376
10.1499811172,-2.74164701669
10.1537850857,-2.67100244041
10.1584440231,-2.56035069238
10.1645430088,-2.42991959526
10.1702381134,-2.28387112807
10.1751330853,-2.12886574342
10.1802030563,-1.96805133788
10.1852689743,-1.80133167431
10.1901620388,-1.63769575625
10.1956161022,-1.4849627599
10.2019160748,-1.36107598623
10.2071760654,-1.24854032137
10.2128160954,-1.15601812541
10.2181800365,-1.08157102273
10.2239161491,-1.04367316735
10.2280210018,-1.00836141042
10.2339039803,-0.988859650524
10.2415421963,-0.920700495513
10.2466372013,-0.832962063187
10.2562430859,-0.617579286192
10.2603701115,-0.406705296152
10.2643960476,-0.208255820859
10.2690859795,0.0312801126818
10.2735742092,0.155958660988
10.2775200367,0.322126250174
10.2823620796,0.496257727538
10.2994431019,0.677633857657
10.3041800022,0.97563619019
10.308616972,1.2865560613
10.3133111954,1.58518692682
10.3177100182,1.86839439757
10.3225701809,2.04512344907
10.3365071774,2.2345692
10.3414710522,2.40101453792
10.3462999821,2.55049548287
10.3512660027,2.65453999636
10.3560369968,2.69200159508
10.3608289719,2.70848528244
10.3663362026,2.70775283109
10.3712190151,2.65237391638
10.3761280537,2.570617713
10.3810781002,2.4136595
10.3859110832,2.21218280407
10.390790081,2.02212323614
10.3953701019,1.85790059276
10.4005170822,1.69339912581
10.5170980453,1.59723272842
10.5228150845,1.21403664757
10.5283151627,0.895570762972
10.5389021397,0.702981307147
10.5472351074,0.56206235546
10.5532701969,0.754383469721
10.5580171108,0.866372274972
10.5629161358,0.893089640639
10.5683179855,0.811543203171
10.573993063,0.693781519053
10.5790861607,0.536622349589
10.5838891029,0.367106619976
10.5886960983,0.171897121716
10.5945511818,-0.056177761771
10.6007371902,-0.379715969943
10.6065791607,-0.731249839749
10.6128111839,-1.09569133519
10.6186781883,-1.51423081504
10.6250680447,-1.83620154385
10.6304269791,-2.12937376337
10.6366060734,-2.40059562056
10.6426352024,-2.59140997745
10.6490500927,-2.74782079517
10.6547561646,-2.8857330739
10.6600390434,-2.96408617657
10.6647761822,-2.98638723263
10.6717771053,-2.98419395405
10.6778720379,-2.92509617845
10.6828781128,-2.89077044842
10.6878300667,-2.84416740314
10.6925881863,-2.77571290847
10.6978541374,-2.70538468241
10.7027162075,-2.58342195683
10.7077260971,-2.45002170766
10.7125659943,-2.31995414136
10.7175680161,-2.18283663017
10.7277341843,-2.04103215797
10.7338720322,-1.87950855393
10.7399161816,-1.65375881109
10.7448521614,-1.41300896791
10.7501030922,-1.20559804924
10.7548922062,-1.03685834329
10.7599600315,-0.927049327044
10.7647510529,-0.872493375975
10.7699631214,-0.822483137458
10.7752500534,-0.793160055063
10.7803181171,-0.777182790132
10.7895420551,-0.764362937154
10.8098400593,-0.726008062252
10.8144851685,-0.615899610228
10.8192051411,-0.498445404416
10.8237801552,-0.373229549207
10.8284681797,-0.280127271497
10.8331399918,-0.255500550698
10.8378151417,-0.25369168392
10.8424499989,-0.245953845014
10.847107029,-0.208507433125
10.8520401478,-0.172893776021
10.8566521168,-0.109234291962
10.8613711357,-0.0437940313512
10.8661061287,0.00440204712999
10.870742178,0.0736149550298
10.8754361629,0.136639312189
10.8801811695,0.225995858031
10.8848200798,0.352830303805
10.8898612022,0.493506616828
10.8945389748,0.665634272955
10.8992041111,0.840699908625
10.903812027,1.0060916585
10.9115780354,1.15652614436
10.9171169758,1.28765864196
10.9219690323,1.39326220329
10.9257040977,1.462652521
10.9294501305,1.52575782846
10.9341460228,1.59723229345
10.939069128,1.69184347938
10.9437290192,1.84257568242
10.9484301567,2.01201597302
10.9556489944,2.16657290779
10.9603560925,2.30473066055
10.9650770187,2.43232432101
10.9701291084,2.52908773654
10.9748371601,2.5852705433
10.9795571327,2.62147409994
10.9842132092,2.59600154524
10.9890790939,2.57954303756
10.9937211037,2.55184169006
10.9983700275,2.48545736471
11.0030120373,2.44155750679
11.0076421261,2.36851786509
11.0122920036,2.31949065266
11.0967261124,2.30462200001
11.1021000671,1.75854593069
11.1072041321,1.35380241218
11.1124800968,1.05730592759
11.1177641678,0.847659273616
11.1229981709,1.20092189022
11.128195219,1.42415216495
11.1331261921,1.51698737347
11.1381692219,1.47132534138
11.1434082317,1.29719882242
11.1473230648,1.06142240627
11.1527740288,0.782369501621
11.1592490005,0.483672848237
11.1664840508,0.202818174075
11.1725141335,-0.111828862548
11.1774341393,-0.395124244972
11.182404213,-0.640706062055
11.1875030327,-0.826945897432
11.1931590366,-0.921206347774
11.1980830956,-1.00111610894
11.2033991146,-1.07654515863
11.2090322304,-1.18381857158
11.2141801643,-1.43789730543
11.2184030342,-1.75861637393
11.2223500538,-2.04617184028
11.2265190411,-2.33080792635
11.2321161556,-2.50002359351
11.2373961735,-2.60918955035
11.2422110367,-2.7598522229
11.2478200722,-2.89827434708
11.2527832317,-3.01515258274
11.2577931213,-3.10638026181
11.2626790333,-3.14889555974
11.2675930786,-3.15498143076
11.272372179,-3.12042568951
11.2774111557,-3.05514073328
11.2823380756,-2.97041429831
11.2875072289,-2.86442020221
11.2923712063,-2.7499202082
11.2979361343,-2.66647732491
11.3058010864,-2.54076308397
11.3124641705,-2.40682696277
11.3181192207,-2.25010204349
11.3240291405,-1.99536412318
11.3297762203,-1.75725624195
11.3342232037,-1.49078149528
