Time, mag
8.82204995155,-0.500984814787
8.82695016861,-0.500984814787
8.83187208176,-0.481658694665
8.83725008965,-0.457466808107
8.84273204803,-0.351747214011
8.8481110096,-0.296017577592
8.85403499603,-0.306653850938
8.85961494446,-0.288400447451
8.86412606239,-0.244980440569
8.8689139843,-0.214226056333
8.8728741169,-0.322278503144
8.87937912941,-0.312150522806
8.88438305855,-0.32367378797
8.89102396965,-0.412703915473
8.89653096199,-0.443989098976
8.90259513855,-0.415939172308
8.90769705772,-0.416822731832
8.91324911118,-0.371137660741
8.91826996803,-0.377878729487
8.92409310341,-0.354112290857
8.92873797417,-0.374503511679
8.93403897285,-0.343349343611
8.939012146,-0.305624704523
8.94423899651,-0.248380626724
8.94920096397,-0.271351543843
8.95658216476,-0.267442871015
8.96193299294,-0.25870688513
8.96681604385,-0.243124876767
8.97166905403,-0.1845580937
8.97644100189,-0.165930381118
8.98126015663,-0.165930381118
8.9860001564,-0.141384002087
8.99059209824,-0.209111990646
8.99518499374,-0.197935512431
9.00024805069,-0.164497539648
9.00507698059,-0.179304484202
9.01013813019,-0.132163426533
9.01492295265,-0.137294680774
9.02036509514,-0.109885809934
9.03420004845,-0.0515139116014
9.03875312805,0.00857641779739
9.04294214249,0.133305979831
9.04671010971,0.121268270848
9.05084905624,0.198549770843
9.05641112328,0.237313665029
9.06193814278,0.303094729877
9.06776199341,0.375453947681
9.07303915024,0.43735846673
9.0780831337,0.47791931602
9.0833920002,0.557888000929
9.08867917061,0.651070986538
9.09380016327,0.708760725048
9.09868607521,0.725852916121
9.10389194489,0.767347334137
9.10865101814,0.793535850285
9.11355314255,0.756663617998
9.11840114594,0.77088116085
9.12316808701,0.736957187449
9.12811002731,0.734121597325
9.13310108185,0.689964131418
9.1381360054,0.679077005379
9.14329109192,0.672384657041
9.14785609245,0.690634240382
9.15202698708,0.564350616008
9.15714416504,0.617690960112
9.16290411949,0.564134456091
9.16764101982,0.460461917273
9.17218694687,0.459736324137
9.17652902603,0.480238540723
9.18132100105,0.420178239565
9.18530402184,0.339011177566
9.18970594406,0.348414556209
9.2904399395,0.348414556209
9.29555807114,-1.40922771652
9.30028495789,-1.73152387624
9.30490407944,-1.98757409073
9.30909309387,-2.21231608953
9.31350598335,-2.24037203632
9.31798205376,-2.24037203632
9.3225651741,-2.18330858767
9.32718596458,-1.97652545201
9.33172903061,-1.69902692697
9.33617506027,-1.27679150436
9.3412481308,-0.957564039654
9.34520802498,-0.540063119183
9.35004315376,-0.238631040868
9.35450015068,0.0275842963017
9.36006412506,0.220765966147
9.36576709747,0.397561276079
9.36982617378,0.459640970708
9.37463507652,0.568052430242
9.37863717079,0.678480258475
9.38367805481,0.656781072307
9.38905916214,0.656781072307
9.39487013817,0.451481833066
9.40023312569,0.295359827629
9.40577397346,0.180209800988
9.41139397621,0.118008891514
9.41697511673,0.107695310441
9.42221007347,0.00130817422415
9.427698946,-0.0624053987917
9.43246517181,-0.172936407226
9.43826613426,-0.323664694575
9.45012507439,-0.617697069916
9.45522794724,-0.777137586939
9.46213517189,-0.873959641117
9.46680316925,-0.983638859799
9.47220215797,-1.10623209811
9.47841105461,-1.26594685631
9.48479495049,-1.47676579644
9.49146113396,-1.53510183297
9.49801096916,-1.69239266242
9.5025990963,-1.88104392419
9.50671396255,-1.88104392419
9.5110481739,-1.89427578923
9.51579794884,-1.9984636274
9.52048311234,-2.08548313389
9.5251639843,-2.13333683528
9.53201303482,-2.09332627237
9.53571901321,-2.09332627237
9.54051814079,-2.07944591083
9.54518613815,-2.01712009261
9.54994902611,-1.9481541224
9.55455598831,-1.85300427645
9.56001601219,-1.80860845417
9.56464204788,-1.59375907219
9.56927404404,-1.41203351248
9.57456002235,-1.4133385043
9.57904801369,-1.29958700501
9.5837679863,-1.20427810055
9.58839116096,-1.128914237
9.59305915833,-0.977119221737
9.59767494202,-0.885659785037
9.60229096413,-0.885659785037
9.60686407089,-0.8100949452
9.61178812981,-0.769470436535
9.6266160965,-0.706657299191
9.63014397621,-0.529267602499
9.63480005264,-0.520262466358
9.63965902328,-0.498893044909
9.64432797432,-0.515786601554
9.64910206795,-0.519225733997
9.65379104614,-0.556424627383
9.65908918381,-0.56262308441
9.66380319595,-0.511718813125
9.66868815422,-0.452447355514
9.67349419594,-0.289204750161
9.67858610153,-0.196304962638
9.68331012726,-0.137096929693
9.68799409866,-0.0125706603662
9.69263300896,0.0637427548127
9.69715199471,0.156559545363
9.70164904594,0.302017330457
9.7062541008,0.408811059701
9.71091709137,0.454306791356
9.71553907394,0.533973684688
9.71954903603,0.521139979762
9.7241440773,0.521139979762
9.72889909744,0.52708764684
9.73351011276,0.596358518482
9.73835906982,0.62904679462
9.74302110672,0.670420656035
9.74765810966,0.636268759954
9.75232205391,0.712291073877
9.75793609619,0.815103790392
9.76269803047,0.86501015397
9.77287516594,1.03529923551
9.77956900597,1.2184097334
9.78661212921,1.56313523679
9.90380415916,1.71622820465
9.90852103233,-1.17874854292
9.91343317032,-1.17874854292
9.91826114655,-1.3830484383
9.92226705551,-1.52689293236
9.92612419128,-1.66447727833
9.93013010025,-1.74965721258
9.934856987,-1.74956103934
9.94063100815,-1.7333788649
9.94638905525,-1.71630963853
9.95163211823,-1.54919991523
9.9572781086,-1.29628703801
9.96380910873,-0.928931374583
9.97007713318,-0.144181831419
9.97650418282,0.105602420363
9.98121700287,0.31436844867
9.98711118698,0.520463174797
9.99284610748,0.579337808344
9.99705610275,0.490060613373
10.0017791748,0.267133884094
10.0077620506,-0.136488347531
10.0125971794,-0.136488347531
10.0166021347,-0.286924546652
10.0205560684,-0.380298204243
10.0242510796,-0.606489224554
10.0283280373,-0.792078237363
10.0322431087,-0.967065818968
10.0364871979,-0.967065818968
10.0412770271,-1.10530896717
10.046075201,-1.22633693392
10.0515821934,-1.20790345312
10.0574229717,-1.29438830372
10.0642021656,-1.30035456364
10.0714100361,-1.39357059426
10.0773581028,-1.45691618632
10.0822070599,-1.65140353497
10.0871351719,-1.794456776
10.0913220406,-1.96184271716
10.096243,-2.12716479556
10.1011081696,-2.21660607072
10.1065481663,-2.40200975517
10.1120542049,-2.59185715423
10.117455101,-2.69221720372
10.1221030712,-2.84015304338
10.1279300213,-2.84015304338
10.1330250263,-2.863792662
10.1371100903,-2.79095422301
10.1411942005,-2.79095422301
10.1451920033,-2.747937067
10.1499811172,-2.63674255372
10.1537850857,-2.50837591791
10.1584440231,-2.34834723089
10.1645430088,-2.22621267853
10.1702381134,-2.05254868495
10.1751330853,-1.88835437932
10.1802030563,-1.70508960871
10.1852689743,-1.55933402428
10.1901620388,-1.39800501268
10.1956161022,-1.27742239395
10.2019160748,-1.20954251402
10.2071760654,-1.10919136484
10.2128160954,-1.02791622884
10.2181800365,-0.979633983234
10.2239161491,-1.0579510925
10.2280210018,-0.967944337094
10.2339039803,-0.949909189271
10.2415421963,-0.706997363191
10.2466372013,-0.706997363191
10.2562430859,-0.106413229114
10.2603701115,-0.106413229114
10.2643960476,0.0868005379827
10.2690859795,0.251146370972
10.2735742092,0.392300964109
10.2775200367,0.558257127633
10.2823620796,0.78332644744
10.2994431019,0.976650891446
10.3041800022,1.58431029424
10.308616972,1.80193661205
10.3133111954,1.97784990953
10.3177100182,2.10948077444
10.3225701809,2.29122650027
10.3365071774,2.55971961575
10.3414710522,2.64363126122
10.3462999821,2.70740455423
10.3512660027,2.70740455423
10.3560369968,2.70956601065
10.3608289719,2.70956601065
10.3663362026,2.70447474885
10.3712190151,2.48588889536
10.3761280537,2.38254119713
10.3810781002,2.08173315867
10.3859110832,1.89856796511
10.390790081,1.72565062363
10.3953701019,1.72565062363
10.4005170822,1.42372729086
10.5170980453,1.51390237555
10.5228150845,0.192866300228
10.5283151627,0.451787085244
10.5389021397,0.65336946756
10.5472351074,0.950226568809
10.5532701969,0.96215075727
10.5580171108,0.899742306251
10.5629161358,0.760238930227
10.5683179855,0.624040818934
10.573993063,0.491104020801
10.5790861607,0.271105628393
10.5838891029,0.0821760117741
10.5886960983,-0.156797174106
10.5945511818,-0.421195513145
10.6007371902,-1.02304720429
10.6065791607,-1.32395946745
10.6128111839,-1.61456315588
10.6186781883,-2.09535343253
10.6250680447,-2.31093011954
10.6304269791,-2.49664834555
10.6366060734,-2.6994505846
10.6426352024,-2.85861086012
10.6490500927,-2.93657339042
10.6547561646,-3.04829746047
10.6600390434,-3.01286299526
10.6647761822,-2.94781508437
10.6717771053,-2.92780027612
10.6778720379,-2.81190635808
10.6828781128,-2.8755600751
10.6878300667,-2.76140290327
10.6925881863,-2.65398229743
10.6978541374,-2.53059345385
10.7027162075,-2.38770917275
10.7077260971,-2.2278019066
10.7125659943,-2.13371203222
10.7175680161,-1.9821234091
10.7277341843,-1.82049128394
10.7338720322,-1.58170749046
10.7399161816,-1.23071306085
10.7448521614,-1.01912403637
10.7501030922,-0.99084760929
10.7548922062,-0.906748666656
10.7599600315,-0.791476995861
10.7647510529,-0.800900232095
10.7699631214,-0.790806655221
10.7752500534,-0.789456337074
10.7803181171,-0.727567936138
10.7895420551,-0.749620820182
10.8098400593,-0.637387155615
10.8144851685,-0.349022528977
10.8192051411,-0.25775111289
10.8237801552,-0.248757399344
10.8284681797,-0.264978044776
10.8331399918,-0.25051564578
10.8378151417,-0.25051564578
10.8424499989,-0.217806043721
10.847107029,-0.115192397219
10.8520401478,-0.108061017364
10.8566521168,0.00412229045427
10.8613711357,0.0439549987242
10.8661061287,0.0775919167056
10.870742178,0.168790614235
10.8754361629,0.256219719093
10.8801811695,0.40138118209
10.8848200798,0.584929699801
10.8898612022,0.731495866329
10.8945389748,0.944730343601
10.8992041111,1.10164372477
10.903812027,1.24649669929
10.9115780354,1.3332338098
10.9171169758,1.46926033396
10.9219690323,1.52405797012
10.9257040977,1.52405797012
10.9294501305,1.58565503964
10.9341460228,1.7551581939
10.939069128,1.90250271384
10.9437290192,2.12698678231
10.9484301567,2.26341620202
10.9556489944,2.37338593298
10.9603560925,2.45513372488
10.9650770187,2.63736142415
10.9701291084,2.65046986415
10.9748371601,2.59811716004
10.9795571327,2.59994795143
10.9842132092,2.53547120534
10.9890790939,2.58463583344
10.9937211037,2.48731177004
10.9983700275,2.33441065
11.0030120373,2.3598717737
11.0076421261,2.29247726661
11.0122920036,2.29120292032
11.0967261124,2.2749360394
11.1021000671,0.175567496417
11.1072041321,0.67350319257
11.1124800968,1.10521698197
11.1177641678,1.43634942351
11.1229981709,1.58861796283
11.128195219,1.56642429151
11.1331261921,1.47655781605
11.1381692219,1.25370129511
11.1434082317,0.892111887003
11.1473230648,0.623318626921
11.1527740288,0.36034619745
11.1592490005,0.0589146815755
11.1664840508,-0.231306809647
11.1725141335,-0.635269519569
11.1774341393,-0.772835332247
11.182404213,-0.923412586757
11.1875030327,-0.976266151155
11.1931590366,-1.01231132094
11.1980830956,-1.0924743769
11.2033991146,-1.22512878552
11.2090322304,-1.40535980295
11.2141801643,-2.02862625633
11.2184030342,-2.37535065093
11.2223500538,-2.37535065093
11.2265190411,-2.54390414723
11.2321161556,-2.70548892496
11.2373961735,-2.8120144783
11.2422110367,-2.97800134112
11.2478200722,-3.09759264396
11.2527832317,-3.17300186757
11.2577931213,-3.17692519458
11.2626790333,-3.14806253285
11.2675930786,-3.12193612805
11.272372179,-3.03477890258
11.2774111557,-2.91578536966
11.2823380756,-2.80915679296
11.2875072289,-2.69795974363
11.2923712063,-2.57677892656
11.2979361343,-2.58201383647
11.3058010864,-2.30629982923
11.3124641705,-2.1622152588
11.3181192207,-1.94987924947
11.3240291405,-1.56306215522
11.3297762203,-1.35386830432
11.3342232037,-1.09631627211
