time,ax,ay,az,gx,gy,gz,mx,my,mz
1.4585939048509417E18,-1.1051178,1.3878021,9.453735,-0.011428833,-0.0051574707,-0.05682373,18.367767,-33.481598,-46.03653
1.4585939048710835E18,-0.8341522,1.4365845,9.344498,-0.0370636,0.018341064,-0.08886719,18.367767,-33.31051,-45.952797
1.458593904891225E18,-1.1769257,1.3290558,9.574844,-0.032791138,0.0044555664,-0.08139038,18.367767,-33.22487,-45.78514
1.4585939049113667E18,-1.1186218,1.2833252,9.635437,0.029159546,-0.02758789,-0.047210693,18.45398,-33.31051,-45.952606
1.4585939049365435E18,-1.0354004,1.2967377,9.362686,-0.0028839111,0.0055236816,-0.035461426,18.626213,-33.13942,-46.120262
1.4585939049516498E18,-1.10289,1.340805,9.463333,0.018478394,-0.0040893555,-0.026916504,18.712234,-33.31051,-46.120262
1.4585939049717914E18,-1.0818481,1.3518219,9.294128,0.0013885498,-0.011566162,0.005126953,18.97068,-33.31051,-46.287727
1.458593904991933E18,-0.824646,1.4254913,9.31398,-0.0231781,0.0033874512,-0.026916504,18.97068,-33.13942,-46.37165
1.4585939050120745E18,-0.8907471,1.3748016,9.400482,-0.0028839111,-0.015838623,-0.041870117,19.143105,-33.13942,-46.287918
1.4585939050322163E18,-1.0354004,1.32164,9.380585,0.006729126,-0.019042969,-0.03012085,19.056892,-33.13942,-46.539307
1.458593905052358E18,-0.9794159,1.35112,9.281448,-0.02104187,0.0140686035,-0.017303467,19.40155,-33.22506,-46.790695
1.4585939050775347E18,-0.9276581,1.4102173,9.440292,-0.026382446,0.0055236816,-0.03225708,19.487762,-33.22506,-46.790695
1.458593905092641E18,-0.9115906,1.3894043,9.36554,-0.007156372,-0.032928467,-0.029052734,19.315529,-33.13942,-46.706963
1.4585939051127826E18,-0.8858185,1.4096832,9.29953,-0.0135650635,-0.03186035,-0.03652954,19.143295,-33.05378,-46.87462
1.4585939051329242E18,-0.9396057,1.340805,9.335541,-0.03919983,1.8310547E-4,-0.040802002,18.798828,-33.22487,-47.042274
1.4585939051530657E18,-1.008667,1.3369293,9.4105835,-0.035995483,0.0140686035,-0.046142578,18.540382,-33.395958,-47.126007
1.4585939051732076E18,-1.1694946,1.2892914,9.50972,-0.015701294,-0.030792236,-0.019439697,18.626404,-33.395958,-47.293663
1.458593905193349E18,-1.0262756,1.293335,9.360184,-0.015701294,-0.009429932,-0.00982666,18.971062,-33.481598,-47.293663
1.4585939052134907E18,-0.9711304,1.302475,9.462341,-0.022109985,0.009796143,-0.0076904297,18.88485,-33.31051,-47.20993
1.4585939052336323E18,-1.006424,1.2926483,9.455338,-0.01890564,0.03543091,-0.017303467,18.88485,-33.13942,-47.20993
1.4585939052537738E18,-1.092865,1.330307,9.29863,-0.019973755,0.008728027,0.0061950684,18.798637,-33.39615,-47.20993
1.4585939052739154E18,-0.88093567,1.3593445,9.311539,-0.022109985,-0.02545166,-0.0023498535,18.798637,-33.3107,-47.126198
1.458593905294057E18,-0.8978882,1.299057,9.3424225,-0.0135650635,-0.016906738,-0.014099121,19.143105,-33.13961,-47.042465
1.4585939053141985E18,-0.88212585,1.2893066,9.380386,-0.026382446,0.0044555664,-0.023712158,19.229126,-33.22525,-46.87481
1.4585939053343404E18,-1.060852,1.2704468,9.496231,-0.044540405,0.04397583,-0.014099121,19.056892,-32.797432,-46.87481
1.458593905354482E18,-1.0850677,1.2922974,9.369598,-0.05949402,0.054656982,0.0072631836,18.97068,-32.797432,-46.707153
1.4585939053746235E18,-1.0071869,1.2529907,9.348206,-0.07765198,0.09951782,0.029693604,18.884659,-32.797432,-46.707153
1.458593905394765E18,-1.0078125,1.272583,9.368408,-0.07765198,0.11126709,0.020080566,18.884659,-32.88288,-47.042274
1.4585939054350482E18,-0.92440796,1.2297974,9.449005,-0.030654907,0.03756714,-0.011962891,18.970871,-32.88288,-47.042274
1.4585939054400837E18,-1.0389862,1.2258453,9.370804,-0.022109985,0.01940918,-0.00982666,18.970871,-32.711792,-47.20974
1.4585939054551898E18,-1.1199036,1.2337189,9.450684,-0.01890564,-0.0040893555,0.0115356445,18.798637,-32.79724,-47.125816
1.4585939054753313E18,-1.0323944,1.202301,9.418488,-0.009292603,-0.0211792,0.010467529,18.88485,-32.79724,-46.95835
1.4585939054954732E18,-1.0523376,1.2258453,9.48114,0.0056610107,-0.035064697,8.544922E-4,18.971062,-33.22506,-46.790695
1.4585939055156147E18,-1.0545502,1.1591492,9.397507,0.015274048,-0.057495117,0.0029907227,18.798828,-33.13942,-46.87462
1.4585939055357563E18,-1.0335388,1.1770172,9.417236,0.015274048,-0.071380615,0.0072631836,18.798828,-33.05378,-46.95835
1.4585939055558979E18,-1.0354004,1.2095795,9.37944,-0.0039520264,-0.04147339,-0.0034179688,18.712616,-33.13942,-46.707153
1.4585939055760394E18,-1.0737152,1.2619019,9.3537445,0.0045928955,-0.035064697,0.0072631836,18.798637,-32.96833,-46.707153
1.458593905596181E18,-1.0403442,1.2307739,9.392502,-7.4768066E-4,-0.0211792,-2.1362305E-4,18.798637,-33.31051,-46.62342
1.4585939056163226E18,-0.97436523,1.1875305,9.3532715,0.0045928955,-0.014770508,0.005126953,18.88485,-33.13942,-46.62342
1.4585939056364644E18,-1.0068665,1.2160645,9.45401,0.002456665,-0.055358887,0.008331299,18.88485,-32.88269,-46.790886
1.458593905656606E18,-1.0073242,1.1964417,9.401825,0.022750854,-0.051086426,0.01687622,18.88485,-32.7116,-47.042274
1.4585939056767475E18,-0.82821655,1.2258453,9.211594,-0.022109985,-0.0040893555,0.009399414,19.057083,-32.455063,-46.95835
1.458593905696889E18,-0.89012146,1.32164,9.2630005,-0.07017517,0.058929443,0.0029907227,19.057083,-32.540703,-46.790695
1.4585939057170307E18,-0.9312134,1.3168945,9.76709,-0.0039520264,-0.07244873,-0.018371582,18.970871,-32.112885,-46.62304
1.4585939057371722E18,-0.9970703,1.1724548,9.69696,0.06867981,-0.087402344,-0.019439697,18.970871,-32.112885,-46.539116
1.4585939057573138E18,-0.97792053,1.1923218,9.349243,-0.007156372,0.015136719,0.005126953,18.970871,-31.856155,-46.62285
1.4585939057774554E18,-0.9282074,1.2833252,9.643921,0.027023315,0.0140686035,0.004058838,18.798447,-31.941795,-46.70677
1.4585939058026324E18,-0.8893738,1.2833252,9.328537,0.02809143,0.006591797,-0.0012817383,18.798447,-32.027435,-46.539307
1.4585939058177388E18,-0.8727417,1.2359924,9.27301,0.012069702,0.008728027,8.544922E-4,18.626022,-32.112885,-46.37165
1.4585939058378803E18,-0.93573,1.1836548,9.264984,0.007797241,0.0044555664,-0.0066223145,18.54,-32.369423,-46.455574
1.458593905858022E18,-0.8203125,1.1757813,9.226898,-0.0039520264,0.006591797,-0.014099121,18.626022,-32.369423,-46.62323
1.4585939058781635E18,-0.9587555,1.1725311,9.30426,-0.019973755,-0.006225586,-0.024780273,18.798447,-32.7116,-46.790886
1.458593905898305E18,-0.93278503,1.1875305,9.450546,0.0013885498,-0.02331543,-0.013031006,18.884659,-32.79705,-47.042274
1.4585939059184466E18,-0.97776794,1.2354889,9.378067,0.002456665,-0.022247314,-0.0023498535,19.056892,-32.79705,-47.042274
1.4585939059385882E18,-0.9294739,1.2934418,9.321075,-0.012496948,-0.012634277,8.544922E-4,19.056892,-32.96814,-46.87462
1.45859390595873E18,-0.9286041,1.2612915,9.368408,-0.029586792,1.8310547E-4,-0.0076904297,18.97068,-33.05359,-47.042084
1.4585939059788716E18,-0.87065125,1.1760559,9.494843,-0.024246216,-0.0030212402,-0.018371582,19.143105,-33.05359,-47.20974
1.458593905999013E18,-0.8847656,1.1492157,9.486008,-7.4768066E-4,-0.006225586,-0.024780273,19.229126,-33.05359,-47.125816
1.4585939060191547E18,-1.0006104,1.1945801,9.399673,3.2043457E-4,-0.014770508,-0.021575928,19.056892,-33.139038,-47.042084
1.4585939060392963E18,-0.97792053,1.2131195,9.298218,-0.009292603,-0.0051574707,-0.00982666,18.798447,-33.05359,-47.125816
1.4585939060594378E18,-0.95773315,1.2540588,9.300842,-0.0039520264,-8.8500977E-4,-0.00982666,18.54,-33.05359,-46.95835
1.4585939060795794E18,-0.85427856,1.2728577,9.215134,-0.026382446,0.025817871,-0.0076904297,18.54,-33.13923,-46.87462
1.4585939060997212E18,-0.8445282,1.302475,9.235733,-0.06376648,0.05999756,-0.017303467,18.626213,-32.96814,-47.042274
1.4585939061198628E18,-0.824646,1.2728271,9.319611,-0.06590271,0.06854248,-0.031188965,18.712425,-32.7116,-46.95854
1.4585939061349688E18,-0.99038696,1.2397308,9.378952,-0.09687805,0.0909729,-0.005554199,18.712425,-32.455063,-46.87481
1.458593906160146E18,-1.1311798,1.2573242,9.716675,-0.066970825,0.09844971,0.029693604,18.626404,-32.369614,-46.958733
1.4585939061802875E18,-0.89530945,1.2893066,9.661774,-0.032791138,0.033294678,0.026489258,18.45417,-32.113075,-46.707344
1.458593906200429E18,-0.8303528,1.2450104,9.5972595,0.015274048,-0.006225586,0.015808105,18.626404,-32.027435,-46.455956
1.4585939062205706E18,-0.73147583,1.2532654,9.321823,0.0045928955,0.031158447,0.021148682,18.712616,-31.856346,-46.62342
1.4585939062407122E18,-0.6617584,1.2450104,9.234299,-0.01890564,0.029022217,-2.1362305E-4,18.712616,-31.770706,-46.87481
1.458593906260854E18,-0.56588745,1.1775513,9.301498,-0.02104187,0.016204834,-0.005554199,18.88485,-31.941795,-46.707153
1.4585939062809956E18,-0.612381,1.1315918,9.309402,0.014205933,-0.030792236,-0.0012817383,18.88485,-32.027245,-46.790886
1.4585939063011372E18,-0.4779663,1.2641602,9.215134,0.007797241,-0.060699463,-0.015167236,18.798637,-32.027245,-46.62323
1.4585939063212787E18,-0.5233154,1.3651428,9.089798,-0.017837524,-0.042541504,-0.037597656,18.712425,-32.027245,-46.790695
1.4585939063414203E18,-0.54489136,1.4058685,9.103867,-0.048812866,-0.02758789,-0.03439331,18.884659,-32.112694,-47.20955
1.4585939063615619E18,-0.61390686,1.371048,9.26152,-0.052017212,-0.03186035,-0.041870117,18.626213,-32.112694,-47.628403
1.4585939063817034E18,-0.7194519,1.36026,9.338913,-0.055221558,-0.04360962,-0.055755615,18.712234,-32.112694,-47.712135
1.4585939064018452E18,-0.8060303,1.3019409,9.656326,-0.030654907,-0.07992554,-0.06430054,18.712234,-32.112694,-47.628212
1.4585939064320576E18,-1.0054016,1.2450104,9.68074,0.0259552,-0.06283569,-0.011962891,18.453789,-31.855965,-47.963333
1.4585939064421284E18,-0.99172974,1.2476807,9.510986,0.020614624,-0.04147339,0.01260376,18.453789,-31.855965,-48.047256
1.45859390646227E18,-0.81396484,1.3514862,9.179947,0.019546509,-0.013702393,0.03289795,18.453789,-32.369232,-48.382378
1.4585939064824115E18,-0.8023834,1.3599548,9.004395,-0.024246216,-0.0051574707,0.030761719,18.453789,-32.283592,-48.13099
1.458593906502553E18,-0.9294739,1.2269745,9.194855,-0.062698364,0.0044555664,0.03930664,18.54,-32.198143,-48.13099
1.4585939065226947E18,-1.0440674,1.1213837,9.383911,-0.10115051,0.057861328,0.07989502,18.798447,-32.027054,-47.963524
1.4585939065428362E18,-0.9587555,1.0940704,9.559982,-0.14173889,0.12942505,0.09164429,18.798447,-32.112694,-47.712326
1.458593906562978E18,-1.215271,1.1223297,9.813049,-0.116104126,0.23410034,0.13864136,18.712425,-32.112694,-47.54486
1.4585939065831196E18,-1.090622,1.3475342,9.804565,-0.038131714,0.1465149,0.15893555,18.88485,-32.283783,-47.54486
1.4585939066032612E18,-0.9862366,1.574295,9.664108,0.08256531,0.006591797,0.10018921,18.798637,-32.283783,-47.712326
1.4585939066234028E18,-1.233963,1.7309418,9.046143,0.049453735,0.0140686035,0.07775879,18.88485,-31.855965,-47.628593
1.4585939066435443E18,-1.2200623,1.8667603,8.906845,-0.06376648,0.056793213,0.062805176,18.88485,-31.770515,-47.879982
1.4585939066687214E18,-1.0737152,1.9865112,9.179016,-0.11930847,0.06213379,0.05105591,18.798637,-32.027054,-47.879982
1.4585939066838275E18,-1.006134,2.0709229,9.351364,-0.10649109,0.01940918,0.03717041,18.970871,-32.112694,-47.963715
1.458593906703969E18,-0.9263916,2.107132,9.360046,-0.08833313,-0.06390381,0.025421143,18.798637,-31.941605,-47.963715
1.4585939067241108E18,-0.75642395,2.0664368,9.409088,-0.08085632,-0.14935303,-0.0023498535,18.798637,-32.027245,-47.712326
1.4585939067442524E18,-0.7557678,1.8529053,9.622635,-0.07551575,-0.1963501,-0.033325195,18.712425,-31.856155,-47.54486
1.458593906764394E18,-1.0293732,1.6533508,9.803574,-0.038131714,-0.20275879,-0.037597656,18.712425,-31.770706,-47.377396
1.4585939067845356E18,-1.1243439,1.5605621,9.716537,0.071884155,-0.23266602,0.021148682,18.798447,-31.770706,-47.20974
1.4585939068097126E18,-0.90649414,1.6612854,9.11351,0.11781311,-0.27859497,-0.0034179688,18.712234,-31.770706,-47.126007
1.4585939068298542E18,-1.11203,1.763916,8.988525,0.08149719,-0.27005005,-0.03225708,18.798447,-31.599617,-46.95854
1.458593906839925E18,-1.1503448,1.7670288,9.052353,0.05265808,-0.2241211,-0.02798462,18.54,-31.513977,-46.87481
1.458593906865102E18,-1.0057526,1.8790588,9.131668,0.020614624,-0.1408081,-0.03866577,18.54,-31.685066,-47.042274
1.4585939068852436E18,-0.8400116,1.8656769,9.272614,0.009933472,-0.10235596,-0.05682373,18.281555,-31.513977,-47.628784
1.4585939069053852E18,-0.74668884,1.882721,9.394394,0.016342163,-0.120513916,-0.11022949,18.195343,-31.342888,-47.79625
1.4585939069255268E18,-0.7758026,1.9030914,9.425873,0.017410278,-0.116241455,-0.17004395,18.281555,-31.257248,-47.879982
1.4585939069456684E18,-0.8144226,1.859375,9.445038,-0.02104187,-0.10128784,-0.19888306,18.02311,-31.257248,-48.38276
1.45859390696581E18,-0.9396057,1.8478241,9.714584,-0.026382446,-0.12585449,-0.21170044,18.109322,-31.257248,-48.38276
1.4585939069859515E18,-0.824646,1.885025,9.84314,-0.008224487,-0.1611023,-0.24160767,17.850876,-31.086159,-48.38276
1.458593907006093E18,-0.97076416,1.7765961,10.02948,-0.015701294,-0.19741821,-0.24908447,18.0233,-31.257248,-48.46649
1.458593907026235E18,-0.88212585,1.6206818,10.275879,0.0045928955,-0.14828491,-0.24801636,18.195534,-31.000519,-48.299026
1.4585939070463764E18,-0.8373871,1.6473389,10.543503,0.06440735,-0.13012695,-0.23519897,18.367767,-30.74379,-48.13137
1.458593907066518E18,-0.77552795,1.71315,10.207962,0.16481018,-0.1611023,-0.23092651,18.281746,-30.914879,-48.13137
1.458593907091695E18,-0.9204407,1.8717041,9.606781,0.20433044,-0.13973999,-0.20422363,18.195534,-31.257057,-48.13137
1.4585939071068012E18,-0.9140625,1.9602356,9.406723,0.21714783,-0.1055603,-0.17004395,18.281746,-31.171608,-47.879982
1.4585939071269427E18,-0.81544495,2.0113373,9.243515,0.2224884,-0.09274292,-0.15402222,18.281746,-31.171608,-47.879982
1.4585939071470843E18,-1.0099487,2.0062408,9.147491,0.1872406,-0.02545166,-0.118774414,18.367767,-31.257248,-47.79606
1.4585939071621906E18,-1.1271667,2.1154022,9.409561,0.19364929,0.05999756,-0.073913574,18.109322,-31.086159,-47.54467
1.4585939071873677E18,-1.5140686,2.3813171,9.726135,0.28764343,0.16894531,0.01473999,17.850876,-31.171799,-47.29328
1.4585939072075092E18,-1.6394806,2.58609,9.695297,0.38697815,0.24691772,0.11407471,17.937088,-31.342888,-46.874428
1.4585939072276508E18,-1.5501709,2.6927032,9.478363,0.49058533,0.29605103,0.19631958,18.281555,-31.513977,-46.455574
1.4585939072477924E18,-1.0762177,2.5977478,9.04689,0.47349548,0.3013916,0.15145874,18.45398,-31.513977,-46.03653
1.458593907267934E18,-0.53385925,2.2099915,8.179016,0.30900574,0.092041016,-0.039733887,18.540192,-31.856155,-45.78514
1.4585939072880755E18,-0.52267456,1.4086609,8.328018,-0.054153442,-0.006225586,-0.18927002,18.712425,-32.027245,-45.366096
1.458593907308217E18,-1.2312012,0.8670349,9.7885895,-0.22718811,0.14865112,-0.15829468,18.970871,-32.112694,-45.19863
1.458593907328359E18,-1.2990112,0.68807983,10.709488,-0.13105774,0.25653076,0.040374756,19.229317,-32.454872,-45.031166
1.4585939073485005E18,-0.70536804,1.0492249,10.562515,0.06227112,0.13903809,0.11300659,19.83223,-32.62596,-44.86351
1.458593907368642E18,-0.38401794,1.1387329,10.010834,0.22142029,-0.055358887,0.08950806,19.918251,-32.7116,-44.52839
1.4585939073887836E18,-0.31987,1.0409241,9.566238,0.23210144,-0.1472168,0.09484863,19.918251,-32.7116,-44.52839
1.4585939074089252E18,0.20108032,1.0389252,9.631454,0.26307678,-0.11303711,0.09378052,19.918251,-32.626152,-44.696045
1.4585939074290668E18,0.580246,1.0874634,9.204529,0.2363739,-0.013702393,0.044647217,19.918251,-32.455063,-44.27719
1.4585939074492083E18,0.59213257,1.188446,9.088318,0.22996521,0.085632324,-0.047210693,19.918251,-32.455063,-44.444847
1.45859390746935E18,0.37677002,1.2667084,8.927765,0.2502594,0.07067871,-0.13693237,19.746017,-32.626152,-44.27719
1.4585939074894917E18,0.16603088,1.1984558,8.719727,0.2716217,-0.0030212402,-0.23413086,19.918251,-32.369614,-44.025803
1.4585939075096333E18,-0.28822327,1.0248108,8.534897,0.22035217,-0.006225586,-0.2501526,19.573784,-32.198524,-43.94207
1.4585939075297748E18,-0.56907654,0.9959564,8.837662,0.11354065,0.047180176,-0.2234497,19.746017,-32.540703,-43.858147
1.4585939075499164E18,-0.74801636,1.0342712,9.0750885,0.092178345,0.09524536,-0.1946106,20.004463,-32.369614,-43.60676
1.458593907570058E18,-0.71969604,1.1400299,9.2534485,0.096450806,0.10165405,-0.16043091,20.176697,-32.369614,-43.439102
1.4585939075901996E18,-0.7671814,1.3164825,9.167984,0.121017456,0.061065674,-0.13052368,20.34893,-32.283974,-43.439102
1.458593907610341E18,-0.7392731,1.5619354,9.156036,0.14878845,0.034362793,-0.11022949,20.607376,-32.112885,-43.187714
1.458593907630483E18,-0.824646,1.7239685,8.942474,0.12742615,-0.0211792,-0.078186035,20.951843,-32.112885,-43.187714
1.4585939076506245E18,-0.67097473,1.8197632,8.995453,0.07829285,-0.008361816,-0.057891846,20.865631,-32.198334,-43.10379
1.458593907670766E18,-0.582489,1.8457947,9.391434,0.07722473,0.01940918,-0.040802002,21.037865,-32.198334,-43.187523
1.4585939076909076E18,-0.4745636,1.9713135,9.460663,0.12208557,-0.008361816,-0.025848389,20.951843,-31.856155,-43.35518
1.4585939077110492E18,-0.29803467,2.1886597,9.310928,0.13917542,-0.04788208,-0.03652954,20.865631,-31.941795,-43.271255
1.4585939077311908E18,-0.24990845,2.298706,9.020004,0.12956238,-0.091674805,-0.05255127,20.951653,-31.941795,-43.019867
1.4585939077513324E18,-0.24501038,2.375351,8.9086,0.0398407,-0.069244385,-0.073913574,21.037674,-32.112885,-43.019867
1.458593907771474E18,-0.18069458,2.3636017,8.954346,-0.02104187,-0.04360962,-0.09527588,21.037674,-32.283974,-42.85221
1.4585939077916157E18,-0.13600159,2.3945007,9.475342,-0.010360718,-0.013702393,-0.11557007,20.86544,-32.198524,-42.85221
1.4585939078117573E18,-0.3887329,2.3681183,9.433105,0.0750885,-0.010498047,-0.08673096,21.037674,-32.284164,-42.76848
1.458593907831899E18,-0.45495605,2.4845886,9.021484,0.07295227,-0.05429077,-0.05895996,21.123886,-32.284164,-42.76848
1.4585939078520404E18,-0.5181122,2.571579,8.975403,0.06654358,-0.07778931,-0.045074463,20.951653,-32.369614,-42.684746
1.458593907872182E18,-0.6556549,2.5477753,9.070602,0.09111023,-0.10983276,-0.011962891,20.779419,-32.027435,-42.684746
1.4585939078923236E18,-0.6772766,2.581665,8.95134,0.09324646,-0.13546753,0.04144287,20.607185,-31.941795,-42.76867
1.4585939079124652E18,-0.42233276,2.7080688,8.767471,0.045181274,-0.08633423,0.06173706,20.34893,-31.941795,-42.76867
1.4585939079326067E18,-0.48945618,2.7200317,8.985687,-0.04560852,-0.019042969,0.07348633,20.090485,-31.941795,-42.936325
1.4585939079527485E18,-0.5258484,2.624405,9.402725,-0.04560852,-0.044677734,0.11087036,19.918251,-31.856155,-42.852592
1.45859390797289E18,-0.287323,2.6374817,9.559982,-0.012496948,-0.069244385,0.15359497,19.573784,-31.856155,-42.936325
1.4585939079930317E18,-0.12608337,2.7622375,9.5651245,0.029159546,-0.040405273,0.17175293,19.229317,-31.685066,-42.936325
1.4585939080131732E18,-0.12599182,2.9500885,9.37738,0.008865356,0.02154541,0.1770935,18.970871,-31.513977,-43.020058
1.4585939080333148E18,-0.3151703,3.0228271,9.5525055,0.033432007,0.04611206,0.21875,18.712425,-31.770515,-42.852592
1.4585939080534564E18,-0.56362915,2.7962341,9.636627,0.1028595,0.038635254,0.25613403,18.540192,-31.685066,-42.76867
1.458593908073598E18,-1.1864319,2.443512,9.628159,0.16267395,-0.009429932,0.33944702,18.195534,-31.513977,-42.601013
1.4585939080937398E18,-1.5829468,2.370346,9.633575,0.27375793,-0.11303711,0.5124817,17.764854,-31.513977,-42.51728
1.4585939081138813E18,-1.3871613,2.9550476,9.273407,0.31861877,-0.1269226,0.6673584,17.764854,-31.513977,-42.51728
