time,ax,ay,az,gx,gy,gz,mx,my,mz
8.3601987410923E13,-1.3431472,3.5182793,7.431602,-0.066046394,0.50600064,-0.30146983,13.5,27.5,-82.200005
8.3601999514548E13,-0.6464345,3.6703112,7.855376,-0.2066613,0.2130529,-0.13635385,13.7,27.6,-82.200005
8.3602015505507E13,0.16998832,3.715801,9.01417,-0.21198763,-0.06498113,-0.11717909,13.900001,27.6,-82.1
8.3602022253173E13,0.22026655,3.705027,9.348161,-0.18961707,-0.11611383,-0.12676647,14.0,27.6,-82.0
8.3602035654257E13,-0.11492168,3.6116533,10.280702,-0.070307456,-0.16298546,-0.12463594,14.1,27.6,-82.0
8.360204684084E13,-0.2753332,3.6272156,10.195708,0.029827405,-0.10652645,-0.08735169,14.2,27.6,-82.0
8.3602057276548E13,-0.31603462,3.7708676,9.902418,0.09267801,-0.05006743,-0.0479369,14.400001,27.6,-81.9
8.3602065776048E13,-0.22744916,3.9456444,9.581595,0.10226539,0.025566347,-0.014913702,14.5,27.6,-81.9
8.3602073059632E13,-0.11492168,4.039018,9.400833,0.08735169,0.070307456,-0.0031957934,14.6,27.6,-81.9
8.3602085309007E13,-0.16639702,3.833117,9.583989,-0.026631612,0.22796659,-0.002130529,14.8,27.7,-81.9
8.3602096006132E13,-0.48841715,3.514688,9.8916445,-0.10013486,0.3536678,0.0063915867,14.900001,27.7,-81.9
8.3602105973173E13,-0.8822633,3.3782187,9.858126,-0.14168017,0.4261058,0.034088463,15.0,27.7,-81.9
8.3602115299007E13,-1.1264719,3.2956185,9.502586,-0.1736381,0.40053943,0.07563378,15.2,27.800001,-81.8
8.3602126149048E13,-1.1133038,3.004723,9.306262,-0.23542345,0.28549087,0.10972224,15.400001,27.800001,-81.8
8.3602135669632E13,-1.0881647,2.7042508,9.704897,-0.31318775,0.12357068,0.13422333,15.5,27.800001,-81.700005
8.3602145962048E13,-0.92176765,2.4779987,10.626664,-0.35473305,-0.060720075,0.15126756,15.6,27.9,-81.700005
8.3602156631882E13,-0.7589619,2.2613235,11.573571,-0.32597092,-0.24074976,0.16618125,15.8,28.0,-81.6
8.360216664734E13,-0.4321534,2.1452048,12.41633,-0.22583607,-0.37284255,0.18322548,15.900001,28.0,-81.6
8.3602176977923E13,0.059855044,2.2469583,12.849681,-0.068176925,-0.46339005,0.18322548,16.0,28.1,-81.5
8.3602187481048E13,0.5327099,2.328361,12.720393,0.111852765,-0.51771855,0.15020229,16.2,28.1,-81.4
8.360219668234E13,0.7505822,2.4229321,11.939884,0.2514024,-0.5070659,0.09054748,16.2,28.2,-81.4
8.3602207759215E13,0.47764325,2.4660277,10.632649,0.26738137,-0.39734364,0.03089267,16.300001,28.2,-81.3
8.3602216019215E13,0.08738836,2.4349031,9.55047,0.11504856,-0.20772657,0.0053263223,16.4,28.300001,-81.4
8.3602226622257E13,-0.17597382,2.2697031,9.1829605,-0.14487597,0.018109497,0.018109497,16.5,28.300001,-81.4
8.3602235459548E13,-0.33638534,2.183512,9.767146,-0.41225734,0.24714136,0.049002163,16.5,28.4,-81.3
8.3602246997715E13,-0.48123455,2.030283,10.651803,-0.56245965,0.41971418,0.082025364,16.6,28.5,-81.3
8.3602256588632E13,-0.6392518,1.8890251,11.6669445,-0.535828,0.49534798,0.12037488,16.6,28.6,-81.3
8.3602265807465E13,-0.7278373,1.7262194,12.717999,-0.3291667,0.45699844,0.1555286,16.7,28.7,-81.3
8.360227241884E13,-0.7422025,1.7345991,13.022063,-0.1587244,0.40586576,0.17576863,16.800001,28.800001,-81.3
8.3602287277215E13,-0.760159,1.8590976,12.10269,0.257794,0.25885928,0.20879184,16.9,28.800001,-81.4
8.3602296867382E13,-0.49919105,2.043451,10.374076,0.6540724,0.099069595,0.24181503,16.9,28.9,-81.3
8.360230676909E13,-0.23582886,2.3714569,8.839393,0.9012137,-0.04474111,0.24714136,17.0,28.9,-81.3
8.360231713034E13,-0.16160862,2.64679,7.6351094,0.98750013,-0.14487597,0.21198763,17.0,29.0,-81.4
8.360232747859E13,-0.2765303,2.778471,6.896498,0.9395633,-0.19813919,0.15765914,17.1,29.0,-81.4
8.3602340129715E13,-0.50876784,2.9101522,6.429629,0.6380934,-0.16298546,0.05965481,17.1,29.0,-81.3
8.360235408334E13,-0.5710171,2.967613,6.384139,0.4527374,-0.10865697,0.024501082,17.1,29.0,-81.200005
8.3602365323174E13,-0.5686229,2.9400797,6.543353,0.27803403,-0.06924219,-0.0053263223,17.2,29.0,-81.1
8.3602373606424E13,-0.61411273,2.8179753,6.9599442,0.13422333,-0.053263225,-0.035153728,17.2,29.0,-81.1
8.3602385343674E13,-0.60094464,2.731784,7.417237,0.039414786,-0.053263225,-0.053263225,17.2,28.9,-81.0
8.3602394524382E13,-0.32680854,2.6431987,7.8972745,-0.011717909,-0.083090626,-0.05965481,17.2,28.9,-80.9
8.3602405110049E13,-0.17238252,2.6168625,7.941567,-0.026631612,-0.13741912,-0.07137272,17.2,29.0,-80.9
8.360241456509E13,0.088585466,2.585738,8.175002,-0.020240024,-0.21092236,-0.10013486,17.1,28.9,-80.8
8.3602425147507E13,0.23463176,2.5210943,8.329428,0.002130529,-0.27696875,-0.14594123,17.1,28.9,-80.700005
8.3602436060965E13,0.19273324,2.3750482,8.446744,0.03089267,-0.31957933,-0.18535602,17.0,29.0,-80.8
8.3602446773632E13,0.055066638,2.1894975,8.48146,0.05752428,-0.314253,-0.20453078,17.0,29.0,-80.700005
8.3602456941132E13,-0.17956513,2.0709844,8.39886,0.08628642,-0.26844665,-0.20240025,16.9,29.0,-80.6
8.3602466279049E13,-0.2681506,2.0937295,8.328231,0.11930962,-0.19707392,-0.18216023,16.9,29.0,-80.6
8.360247633034E13,-0.48602295,2.1667526,8.016984,0.14807177,-0.12144015,-0.15446335,16.800001,29.0,-80.6
8.3602487842382E13,-0.7493851,2.2529438,7.66384,0.165116,-0.049002163,-0.11504856,16.800001,29.0,-80.700005
8.3602496729507E13,-0.9528923,2.4265234,7.3059063,0.16298546,-0.0010652645,-0.066046394,16.7,29.0,-80.700005
8.3602507287507E13,-0.9888053,2.4959552,7.050924,0.15659387,0.007456851,-0.017044231,16.7,29.1,-80.700005
8.360251573859E13,-0.93493575,2.5330653,6.757634,0.15126756,-0.035153728,0.02130529,16.7,29.1,-80.6
8.360252611609E13,-0.8678981,2.6144683,6.623559,0.13741912,-0.111852765,0.04580637,16.7,29.1,-80.5
8.3602537255132E13,-0.79726917,2.7257986,6.6882024,0.113983296,-0.19068234,0.05752428,16.7,29.0,-80.4
8.3602547254424E13,-0.7338228,2.80361,7.015011,0.08735169,-0.24501082,0.066046394,16.7,29.0,-80.3
8.3602557570049E13,-0.736217,2.8323407,7.33344,0.07456851,-0.26631612,0.070307456,16.6,29.0,-80.3
8.3602566353299E13,-0.93732995,2.825158,7.4842744,0.06498113,-0.25353295,0.08628642,16.5,29.0,-80.3
8.3602577392715E13,-1.1587936,2.834735,7.559692,0.06178534,-0.23435818,0.12783173,16.4,29.0,-80.200005
8.3602584544799E13,-1.1599907,2.9053638,7.4232225,0.066046394,-0.24714136,0.18748654,16.2,29.0,-80.200005
8.3602594944632E13,-0.8331822,3.1232362,7.4567413,0.060720075,-0.29933932,0.23542345,16.1,29.0,-80.1
8.3602602027715E13,-0.6476316,3.2836475,7.6267295,0.05539375,-0.3291667,0.24714136,16.0,29.1,-80.0
8.3602615027132E13,-0.1400608,3.6367924,8.676587,0.070307456,-0.39734364,0.22583607,15.8,29.1,-80.0
8.3602625777465E13,0.016759412,3.8307228,9.309854,0.1257012,-0.39627838,0.18322548,15.7,29.1,-80.0
8.360263588284E13,-0.22146365,3.9791632,9.56723,0.1917476,-0.33981937,0.13741912,15.6,29.2,-80.0
8.3602645446882E13,-0.5303157,3.9588125,9.561244,0.2396845,-0.23861924,0.11717909,15.400001,29.2,-79.9
8.3602654673924E13,-0.7721301,3.8833952,9.463082,0.25033715,-0.10439592,0.12996227,15.3,29.300001,-79.9
8.3602661657257E13,-0.8607155,3.9109285,9.419987,0.24820662,-0.02876214,0.14594123,15.0,29.4,-80.0
8.3602676016632E13,-0.79008657,4.0665517,9.296685,0.2130529,0.16405073,0.20240025,14.900001,29.5,-80.0
8.3602686850257E13,-0.7661445,4.1395745,9.31943,0.18961707,0.257794,0.23329292,14.7,29.6,-80.0
8.3602696595507E13,-0.62129533,4.284424,9.320627,0.17044231,0.3121225,0.26205507,14.5,29.6,-80.0
8.3602706933674E13,-0.2621651,4.4903255,9.209297,0.14807177,0.32810146,0.27057716,14.400001,29.7,-80.0
8.360271633084E13,0.020350715,4.5980644,9.109938,0.10652645,0.31851408,0.24181503,14.2,29.7,-80.1
8.3602726831757E13,0.2873042,4.6471453,9.147048,0.051132694,0.29507825,0.18961707,14.1,29.800001,-80.1
8.3602736840007E13,0.37828386,4.570531,9.384073,-0.007456851,0.27164245,0.11504856,14.0,29.800001,-80.1
8.3602747641257E13,0.4345476,4.3538556,9.639056,-0.060720075,0.2545982,0.040480047,13.900001,29.800001,-80.1
8.3602757358382E13,0.1340753,3.9935284,9.956287,-0.10333065,0.23755397,-0.025566347,13.7,29.9,-80.0
8.3602767216174E13,-0.4225766,3.750517,10.189722,-0.128897,0.21411815,-0.04580637,13.6,29.9,-79.9
8.3602776585965E13,-0.81761986,3.681085,10.141838,-0.15978967,0.16937704,-0.014913702,13.5,29.9,-79.9
